"","Kanal 1 Durchschn. (V)"
"89411","2,988684"
"89412","2,988452"
"89413","2,988684"
"89414","2,988529"
"89415","2,987912"
"89416","2,988298"
"89417","2,988529"
"89418","2,988684"
"89419","2,989070"
"89420","2,988761"
"89421","2,987989"
"89422","2,988529"
"89423","2,988452"
"89424","2,988529"
"89425","2,988066"
"89426","2,988144"
"89427","2,988452"
"89428","2,988298"
"89429","2,988606"
"89430","2,988452"
"89431","2,988221"
"89432","2,988066"
"89433","2,988221"
"89434","2,988144"
"89435","2,988606"
"89436","2,988144"
"89437","2,987989"
"89438","2,987989"
"89439","2,988066"
"89440","2,988452"
"89441","2,988221"
"89442","2,988298"
"89443","2,988066"
"89444","2,987912"
"89445","2,988298"
"89446","2,988684"
"89447","2,988298"
"89448","2,987989"
"89449","2,987835"
"89450","2,987681"
"89451","2,988144"
"89452","2,988452"
"89453","2,988221"
"89454","2,988221"
"89455","2,987989"
"89456","2,987989"
"89457","2,988452"
"89458","2,988452"
"89459","2,988221"
"89460","2,987912"
"89461","2,987835"
"89462","2,988144"
"89463","2,988298"
"89464","2,988375"
"89465","2,988144"
"89466","2,987526"
"89467","2,987989"
"89468","2,988066"
"89469","2,988144"
"89470","2,988221"
"89471","2,988221"
"89472","2,987835"
"89473","2,988066"
"89474","2,988144"
"89475","2,988606"
"89476","2,988452"
"89477","2,988221"
"89478","2,988066"
"89479","2,987912"
"89480","2,988452"
"89481","2,988761"
"89482","2,988221"
"89483","2,987835"
"89484","2,988144"
"89485","2,988066"
"89486","2,988452"
"89487","2,988684"
"89488","2,988221"
"89489","2,987912"
"89490","2,988066"
"89491","2,988606"
"89492","2,988144"
"89493","2,988221"
"89494","2,988144"
"89495","2,987912"
"89496","2,988144"
"89497","2,988221"
"89498","2,988375"
"89499","2,988144"
"89500","2,987758"
"89501","2,987681"
"89502","2,987912"
"89503","2,988452"
"89504","2,988452"
"89505","2,988066"
"89506","2,987835"
"89507","2,987912"
"89508","2,987835"
"89509","2,988066"
"89510","2,987912"
"89511","2,987526"
"89512","2,987681"
"89513","2,988144"
"89514","2,987989"
"89515","2,988066"
"89516","2,988144"
"89517","2,987835"
"89518","2,987912"
"89519","2,987989"
"89520","2,987989"
"89521","2,988144"
"89522","2,987912"
"89523","2,988024"
"89524","2,987681"
"89525","2,988066"
"89526","2,988529"
"89527","2,987989"
"89528","2,987758"
"89529","2,987681"
"89530","2,988066"
"89531","2,988298"
"89532","2,988144"
"89533","2,987989"
"89534","2,987912"
"89535","2,987989"
"89536","2,987989"
"89537","2,988144"
"89538","2,988221"
"89539","2,988066"
"89540","2,987681"
"89541","2,987989"
"89542","2,988144"
"89543","2,988221"
"89544","2,988144"
"89545","2,987989"
"89546","2,987681"
"89547","2,987758"
"89548","2,988298"
"89549","2,987989"
"89550","2,988066"
"89551","2,987295"
"89552","2,987526"
"89553","2,987681"
"89554","2,987912"
"89555","2,987835"
"89556","2,987758"
"89557","2,987295"
"89558","2,987989"
"89559","2,987989"
"89560","2,988298"
"89561","2,988144"
"89562","2,987681"
"89563","2,987835"
"89564","2,987758"
"89565","2,987989"
"89566","2,988066"
"89567","2,987835"
"89568","2,987758"
"89569","2,987604"
"89570","2,987835"
"89571","2,988221"
"89572","2,987912"
"89573","2,987758"
"89574","2,987526"
"89575","2,987758"
"89576","2,988221"
"89577","2,988375"
"89578","2,988066"
"89579","2,987835"
"89580","2,987989"
"89581","2,987989"
"89582","2,988221"
"89583","2,988452"
"89584","2,987989"
"89585","2,987681"
"89586","2,987758"
"89587","2,988298"
"89588","2,988066"
"89589","2,988066"
"89590","2,988066"
"89591","2,987835"
"89592","2,987912"
"89593","2,988375"
"89594","2,988221"
"89595","2,988221"
"89596","2,987989"
"89597","2,987989"
"89598","2,987989"
"89599","2,988144"
"89600","2,988298"
"89601","2,988144"
"89602","2,987758"
"89603","2,987835"
"89604","2,988298"
"89605","2,988529"
"89606","2,988606"
"89607","2,987989"
"89608","2,987912"
"89609","2,988144"
"89610","2,988221"
"89611","2,988144"
"89612","2,988298"
"89613","2,987835"
"89614","2,987912"
"89615","2,988144"
"89616","2,988298"
"89617","2,988375"
"89618","2,988375"
"89619","2,987989"
"89620","2,987912"
"89621","2,988221"
"89622","2,988144"
"89623","2,988375"
"89624","2,987989"
"89625","2,988144"
"89626","2,988195"
"89627","2,988221"
"89628","2,988221"
"89629","2,988452"
"89630","2,987681"
"89631","2,987758"
"89632","2,987835"
"89633","2,987989"
"89634","2,987912"
"89635","2,988298"
"89636","2,987604"
"89637","2,987989"
"89638","2,988066"
"89639","2,988144"
"89640","2,988375"
"89641","2,987989"
"89642","2,987604"
"89643","2,987758"
"89644","2,988221"
"89645","2,988221"
"89646","2,988298"
"89647","2,988144"
"89648","2,988066"
"89649","2,988144"
"89650","2,988298"
"89651","2,988221"
"89652","2,988375"
"89653","2,988144"
"89654","2,988066"
"89655","2,988066"
"89656","2,988606"
"89657","2,988375"
"89658","2,987989"
"89659","2,987835"
"89660","2,987912"
"89661","2,988144"
"89662","2,988221"
"89663","2,988529"
"89664","2,988066"
"89665","2,987758"
"89666","2,988066"
"89667","2,988221"
"89668","2,988684"
"89669","2,988375"
"89670","2,987758"
"89671","2,987681"
"89672","2,987681"
"89673","2,988298"
"89674","2,988221"
"89675","2,987758"
"89676","2,987758"
"89677","2,988066"
"89678","2,988221"
"89679","2,988375"
"89680","2,987989"
"89681","2,987835"
"89682","2,987758"
"89683","2,988144"
"89684","2,987912"
"89685","2,988066"
"89686","2,987758"
"89687","2,987912"
"89688","2,987912"
"89689","2,988066"
"89690","2,988375"
"89691","2,988298"
"89692","2,988529"
"89693","2,987758"
"89694","2,988221"
"89695","2,988452"
"89696","2,988529"
"89697","2,988066"
"89698","2,987989"
"89699","2,988066"
"89700","2,987989"
"89701","2,988375"
"89702","2,988298"
"89703","2,987989"
"89704","2,987989"
"89705","2,987835"
"89706","2,988221"
"89707","2,988606"
"89708","2,988375"
"89709","2,988144"
"89710","2,988066"
"89711","2,988221"
"89712","2,988144"
"89713","2,988606"
"89714","2,988298"
"89715","2,988221"
"89716","2,988066"
"89717","2,988375"
"89718","2,988606"
"89719","2,988684"
"89720","2,988529"
"89721","2,987989"
"89722","2,987835"
"89723","2,988144"
"89724","2,988298"
"89725","2,987989"
"89726","2,987835"
"89727","2,987912"
"89728","2,988893"
"89729","2,988452"
"89730","2,988529"
"89731","2,988452"
"89732","2,987835"
"89733","2,988298"
"89734","2,987912"
"89735","2,988144"
"89736","2,988298"
"89737","2,988066"
"89738","2,987912"
"89739","2,988066"
"89740","2,988221"
"89741","2,988452"
"89742","2,988144"
"89743","2,987912"
"89744","2,987912"
"89745","2,987912"
"89746","2,988375"
"89747","2,988144"
"89748","2,987989"
"89749","2,987835"
"89750","2,987912"
"89751","2,987989"
"89752","2,988221"
"89753","2,987989"
"89754","2,987989"
"89755","2,987758"
"89756","2,987835"
"89757","2,987835"
"89758","2,988221"
"89759","2,987835"
"89760","2,987758"
"89761","2,987681"
"89762","2,988298"
"89763","2,988761"
"89764","2,988298"
"89765","2,988298"
"89766","2,987835"
"89767","2,987912"
"89768","2,988144"
"89769","2,988529"
"89770","2,988221"
"89771","2,988144"
"89772","2,988221"
"89773","2,988066"
"89774","2,988298"
"89775","2,988452"
"89776","2,988298"
"89777","2,987989"
"89778","2,988144"
"89779","2,988606"
"89780","2,988375"
"89781","2,988606"
"89782","2,988606"
"89783","2,988298"
"89784","2,987989"
"89785","2,988452"
"89786","2,988298"
"89787","2,988375"
"89788","2,987912"
"89789","2,987758"
"89790","2,988066"
"89791","2,988684"
"89792","2,988529"
"89793","2,988452"
"89794","2,988221"
"89795","2,988298"
"89796","2,988144"
"89797","2,988606"
"89798","2,988684"
"89799","2,987912"
"89800","2,987912"
"89801","2,987835"
"89802","2,988066"
"89803","2,988221"
"89804","2,988221"
"89805","2,987758"
"89806","2,988298"
"89807","2,987989"
"89808","2,988066"
"89809","2,988452"
"89810","2,988298"
"89811","2,987758"
"89812","2,987835"
"89813","2,988144"
"89814","2,988375"
"89815","2,988298"
"89816","2,988298"
"89817","2,988298"
"89818","2,987989"
"89819","2,988452"
"89820","2,988529"
"89821","2,988298"
"89822","2,988144"
"89823","2,988298"
"89824","2,988562"
"89825","2,988375"
"89826","2,988606"
"89827","2,988221"
"89828","2,987835"
"89829","2,987989"
"89830","2,988221"
"89831","2,988144"
"89832","2,988298"
"89833","2,987989"
"89834","2,987681"
"89835","2,987835"
"89836","2,988529"
"89837","2,988375"
"89838","2,988529"
"89839","2,987912"
"89840","2,987758"
"89841","2,987989"
"89842","2,988144"
"89843","2,988375"
"89844","2,988221"
"89845","2,987912"
"89846","2,988144"
"89847","2,987912"
"89848","2,988452"
"89849","2,988375"
"89850","2,987912"
"89851","2,987912"
"89852","2,987912"
"89853","2,987989"
"89854","2,988298"
"89855","2,988221"
"89856","2,987835"
"89857","2,987449"
"89858","2,988066"
"89859","2,988298"
"89860","2,988066"
"89861","2,988529"
"89862","2,987989"
"89863","2,987835"
"89864","2,988144"
"89865","2,988606"
"89866","2,988066"
"89867","2,988221"
"89868","2,987989"
"89869","2,988144"
"89870","2,988298"
"89871","2,988761"
"89872","2,988221"
"89873","2,988144"
"89874","2,988066"
"89875","2,988144"
"89876","2,988221"
"89877","2,988375"
"89878","2,988066"
"89879","2,987835"
"89880","2,987681"
"89881","2,987912"
"89882","2,988144"
"89883","2,988298"
"89884","2,988144"
"89885","2,987835"
"89886","2,988144"
"89887","2,988221"
"89888","2,988606"
"89889","2,988375"
"89890","2,987989"
"89891","2,987835"
"89892","2,987758"
"89893","2,988375"
"89894","2,988529"
"89895","2,987912"
"89896","2,987989"
"89897","2,987604"
"89898","2,987758"
"89899","2,988375"
"89900","2,988452"
"89901","2,987989"
"89902","2,988221"
"89903","2,987681"
"89904","2,987912"
"89905","2,988221"
"89906","2,988375"
"89907","2,988298"
"89908","2,987758"
"89909","2,988221"
"89910","2,988375"
"89911","2,988066"
"89912","2,988221"
"89913","2,988066"
"89914","2,987758"
"89915","2,987758"
"89916","2,988066"
"89917","2,988298"
"89918","2,987989"
"89919","2,988066"
"89920","2,987758"
"89921","2,987604"
"89922","2,988144"
"89923","2,987912"
"89924","2,988066"
"89925","2,988144"
"89926","2,988066"
"89927","2,988452"
"89928","2,988606"
"89929","2,988452"
"89930","2,987912"
"89931","2,988066"
"89932","2,987989"
"89933","2,988144"
"89934","2,988761"
"89935","2,988375"
"89936","2,988221"
"89937","2,988066"
"89938","2,987989"
"89939","2,988684"
"89940","2,988375"
"89941","2,988529"
"89942","2,988375"
"89943","2,988452"
"89944","2,988375"
"89945","2,988452"
"89946","2,988529"
"89947","2,988529"
"89948","2,988144"
"89949","2,988375"
"89950","2,988529"
"89951","2,988684"
"89952","2,988606"
"89953","2,988452"
"89954","2,988221"
"89955","2,988221"
"89956","2,988298"
"89957","2,988915"
"89958","2,988452"
"89959","2,988066"
"89960","2,987912"
"89961","2,988452"
"89962","2,988144"
"89963","2,988298"
"89964","2,988221"
"89965","2,988066"
"89966","2,987989"
"89967","2,987912"
"89968","2,988221"
"89969","2,988298"
"89970","2,988221"
"89971","2,987758"
"89972","2,987372"
"89973","2,987912"
"89974","2,988298"
"89975","2,988684"
"89976","2,988298"
"89977","2,987989"
"89978","2,987604"
"89979","2,987681"
"89980","2,987835"
"89981","2,987681"
"89982","2,987835"
"89983","2,987835"
"89984","2,987912"
"89985","2,988066"
"89986","2,988375"
"89987","2,988298"
"89988","2,987912"
"89989","2,987835"
"89990","2,987835"
"89991","2,987912"
"89992","2,988144"
"89993","2,988298"
"89994","2,987758"
"89995","2,987989"
"89996","2,988144"
"89997","2,988221"
"89998","2,988375"
"89999","2,987989"
"90000","2,987912"
"90001","2,988066"
"90002","2,987912"
"90003","2,988684"
"90004","2,988298"
"90005","2,988298"
"90006","2,988144"
"90007","2,987989"
"90008","2,987912"
"90009","2,988144"
"90010","2,988298"
"90011","2,988298"
"90012","2,988144"
"90013","2,987912"
"90014","2,988375"
"90015","2,988452"
"90016","2,988298"
"90017","2,988375"
"90018","2,987912"
"90019","2,988221"
"90020","2,988144"
"90021","2,988298"
"90022","2,988452"
"90023","2,987989"
"90024","2,988066"
"90025","2,988066"
"90026","2,988452"
"90027","2,988452"
"90028","2,988144"
"90029","2,987372"
"90030","2,988066"
"90031","2,987989"
"90032","2,988221"
"90033","2,988221"
"90034","2,987989"
"90035","2,987835"
"90036","2,987912"
"90037","2,988066"
"90038","2,988144"
"90039","2,988221"
"90040","2,988144"
"90041","2,987989"
"90042","2,987681"
"90043","2,988221"
"90044","2,988529"
"90045","2,988066"
"90046","2,988066"
"90047","2,987835"
"90048","2,987989"
"90049","2,988221"
"90050","2,988452"
"90051","2,988144"
"90052","2,987835"
"90053","2,987758"
"90054","2,988066"
"90055","2,988375"
"90056","2,988298"
"90057","2,988298"
"90058","2,987835"
"90059","2,988144"
"90060","2,988375"
"90061","2,988452"
"90062","2,988606"
"90063","2,988221"
"90064","2,987835"
"90065","2,988066"
"90066","2,988452"
"90067","2,988529"
"90068","2,988298"
"90069","2,988221"
"90070","2,987989"
"90071","2,987835"
"90072","2,988144"
"90073","2,988452"
"90074","2,987912"
"90075","2,987835"
"90076","2,987835"
"90077","2,987989"
"90078","2,988838"
"90079","2,988606"
"90080","2,987989"
"90081","2,987835"
"90082","2,988144"
"90083","2,988144"
"90084","2,988298"
"90085","2,988375"
"90086","2,988375"
"90087","2,987989"
"90088","2,987989"
"90089","2,988144"
"90090","2,988452"
"90091","2,988375"
"90092","2,988221"
"90093","2,987835"
"90094","2,988066"
"90095","2,988144"
"90096","2,988221"
"90097","2,988452"
"90098","2,988221"
"90099","2,987989"
"90100","2,987989"
"90101","2,988375"
"90102","2,988684"
"90103","2,988452"
"90104","2,988066"
"90105","2,988375"
"90106","2,987989"
"90107","2,988684"
"90108","2,988606"
"90109","2,988066"
"90110","2,987989"
"90111","2,987989"
"90112","2,988144"
"90113","2,988221"
"90114","2,988529"
"90115","2,988684"
"90116","2,987989"
"90117","2,988144"
"90118","2,988452"
"90119","2,988452"
"90120","2,988606"
"90121","2,988452"
"90122","2,988066"
"90123","2,988144"
"90124","2,988452"
"90125","2,988452"
"90126","2,988298"
"90127","2,988066"
"90128","2,987835"
"90129","2,988298"
"90130","2,988298"
"90131","2,988838"
"90132","2,988066"
"90133","2,988221"
"90134","2,987989"
"90135","2,987835"
"90136","2,988298"
"90137","2,988221"
"90138","2,987912"
"90139","2,987989"
"90140","2,987989"
"90141","2,988144"
"90142","2,988684"
"90143","2,988529"
"90144","2,987912"
"90145","2,987912"
"90146","2,987604"
"90147","2,988221"
"90148","2,987989"
"90149","2,988066"
"90150","2,987758"
"90151","2,987758"
"90152","2,988144"
"90153","2,988144"
"90154","2,987989"
"90155","2,987989"
"90156","2,987758"
"90157","2,987681"
"90158","2,987835"
"90159","2,987912"
"90160","2,988066"
"90161","2,987835"
"90162","2,987912"
"90163","2,987835"
"90164","2,987835"
"90165","2,988066"
"90166","2,988066"
"90167","2,987835"
"90168","2,987835"
"90169","2,987835"
"90170","2,987912"
"90171","2,988375"
"90172","2,988298"
"90173","2,987758"
"90174","2,987989"
"90175","2,987989"
"90176","2,988298"
"90177","2,988529"
"90178","2,988066"
"90179","2,987758"
"90180","2,987604"
"90181","2,988066"
"90182","2,988298"
"90183","2,988298"
"90184","2,987912"
"90185","2,987912"
"90186","2,987526"
"90187","2,987835"
"90188","2,988221"
"90189","2,988066"
"90190","2,987989"
"90191","2,987758"
"90192","2,987989"
"90193","2,987912"
"90194","2,988375"
"90195","2,988375"
"90196","2,987835"
"90197","2,987835"
"90198","2,987912"
"90199","2,987758"
"90200","2,987681"
"90201","2,987912"
"90202","2,987681"
"90203","2,987835"
"90204","2,987989"
"90205","2,988144"
"90206","2,988761"
"90207","2,988221"
"90208","2,988298"
"90209","2,988144"
"90210","2,988066"
"90211","2,988144"
"90212","2,987989"
"90213","2,988221"
"90214","2,987681"
"90215","2,987604"
"90216","2,988066"
"90217","2,988221"
"90218","2,988452"
"90219","2,988529"
"90220","2,988221"
"90221","2,988221"
"90222","2,987912"
"90223","2,988375"
"90224","2,988221"
"90225","2,987912"
"90226","2,987835"
"90227","2,988281"
"90228","2,987912"
"90229","2,988375"
"90230","2,987989"
"90231","2,987989"
"90232","2,987758"
"90233","2,988144"
"90234","2,987912"
"90235","2,988221"
"90236","2,988221"
"90237","2,987989"
"90238","2,987604"
"90239","2,987912"
"90240","2,988066"
"90241","2,988066"
"90242","2,988221"
"90243","2,988066"
"90244","2,987449"
"90245","2,987758"
"90246","2,988298"
"90247","2,988221"
"90248","2,988144"
"90249","2,988144"
"90250","2,987681"
"90251","2,987758"
"90252","2,988298"
"90253","2,988144"
"90254","2,987989"
"90255","2,987604"
"90256","2,987835"
"90257","2,987989"
"90258","2,988144"
"90259","2,988298"
"90260","2,987835"
"90261","2,987604"
"90262","2,987912"
"90263","2,987835"
"90264","2,988298"
"90265","2,988221"
"90266","2,987758"
"90267","2,987604"
"90268","2,987835"
"90269","2,988221"
"90270","2,988298"
"90271","2,987989"
"90272","2,987912"
"90273","2,987372"
"90274","2,987758"
"90275","2,988066"
"90276","2,987912"
"90277","2,987989"
"90278","2,987989"
"90279","2,987526"
"90280","2,987835"
"90281","2,988144"
"90282","2,988144"
"90283","2,987912"
"90284","2,987989"
"90285","2,987835"
"90286","2,988298"
"90287","2,988529"
"90288","2,988529"
"90289","2,988452"
"90290","2,987989"
"90291","2,988221"
"90292","2,988375"
"90293","2,988684"
"90294","2,988452"
"90295","2,988144"
"90296","2,988066"
"90297","2,988221"
"90298","2,988298"
"90299","2,988992"
"90300","2,988452"
"90301","2,987989"
"90302","2,987989"
"90303","2,988066"
"90304","2,988144"
"90305","2,988298"
"90306","2,988221"
"90307","2,987912"
"90308","2,987758"
"90309","2,988144"
"90310","2,988144"
"90311","2,988298"
"90312","2,988221"
"90313","2,988452"
"90314","2,987758"
"90315","2,988144"
"90316","2,988684"
"90317","2,988298"
"90318","2,988144"
"90319","2,987912"
"90320","2,987912"
"90321","2,988298"
"90322","2,988452"
"90323","2,988195"
"90324","2,988144"
"90325","2,987758"
"90326","2,988066"
"90327","2,987912"
"90328","2,988452"
"90329","2,988221"
"90330","2,987912"
"90331","2,988066"
"90332","2,988452"
"90333","2,988066"
"90334","2,988452"
"90335","2,988298"
"90336","2,988144"
"90337","2,988298"
"90338","2,988452"
"90339","2,988761"
"90340","2,988221"
"90341","2,988452"
"90342","2,988221"
"90343","2,988144"
"90344","2,987989"
"90345","2,988375"
"90346","2,988529"
"90347","2,988144"
"90348","2,988298"
"90349","2,988221"
"90350","2,988375"
"90351","2,988375"
"90352","2,988375"
"90353","2,988452"
"90354","2,987989"
"90355","2,988298"
"90356","2,988221"
"90357","2,988529"
"90358","2,988606"
"90359","2,987989"
"90360","2,987912"
"90361","2,987989"
"90362","2,988144"
"90363","2,988298"
"90364","2,988066"
"90365","2,987912"
"90366","2,987989"
"90367","2,988066"
"90368","2,988144"
"90369","2,987912"
"90370","2,988066"
"90371","2,987835"
"90372","2,987604"
"90373","2,987758"
"90374","2,988144"
"90375","2,987681"
"90376","2,987989"
"90377","2,987912"
"90378","2,987758"
"90379","2,987604"
"90380","2,988221"
"90381","2,988066"
