Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98612402]
unloading_parameter,[-4.68153528e-08  3.08291533e-04 -6.87664095e-01  5.21554333e+02]
peak_time,2142.31
peak_value,2.987
peak_mean,2.9870000000000005
plus_minus_toleranz,0.0005507628417153905
U3,0.014696867090526311


time,value,derivative
2328.06,0.827,0.0
2328.07,0.827,0.0
2328.08,0.827,-0.04999999999777316
2328.09,0.826,-0.04999999999777316
2328.1,0.826,0.0
2328.11,0.826,0.0
2328.12,0.826,0.0
2328.13,0.826,0.0
2328.14,0.826,0.0
2328.15,0.826,0.0
2328.16,0.826,-0.049999999997766054
2328.17,0.825,-0.049999999997766054
2328.18,0.825,0.0
2328.19,0.825,0.0
2328.2000000000003,0.825,0.0
2328.21,0.825,0.0
2328.2200000000003,0.825,-0.05000000000232063
2328.23,0.824,-4.547473508864641e-12
2328.2400000000002,0.825,-4.547473508864641e-12
2328.25,0.824,-0.05000000000232063
2328.26,0.824,0.0
2328.27,0.824,0.0
2328.28,0.824,0.0
2328.29,0.824,0.0
2328.3,0.824,-0.05000000000232063
2328.31,0.823,-0.05000000000232063
2328.32,0.823,0.0
2328.33,0.823,0.0
2328.34,0.823,0.0
2328.35,0.823,0.0
2328.36,0.823,0.0
2328.37,0.823,0.0
2328.38,0.823,-0.05000000000232063
2328.39,0.822,-0.05000000000232063
2328.4,0.822,0.0
2328.41,0.822,0.0
2328.42,0.822,0.0
2328.43,0.822,0.0
2328.44,0.822,0.0
2328.4500000000003,0.822,-0.05000000000232063
2328.46,0.821,-0.05000000000232063
2328.4700000000003,0.821,0.0
2328.48,0.821,0.0
2328.4900000000002,0.821,0.0
2328.5,0.821,0.0
2328.51,0.821,0.0
2328.52,0.821,-0.049999999997766054
2328.53,0.82,-0.049999999997766054
2328.54,0.82,0.0
2328.55,0.82,0.0
2328.56,0.82,0.0
2328.57,0.82,0.0
2328.58,0.82,0.0
2328.59,0.82,-0.05000000000232063
2328.6,0.819,-0.05000000000232063
2328.61,0.819,0.0
2328.62,0.819,0.0
2328.63,0.819,0.0
2328.64,0.819,0.0
2328.65,0.819,0.0
2328.66,0.819,0.0
2328.67,0.819,0.0
2328.68,0.819,-0.04999999999777316
2328.69,0.818,-0.04999999999891003
2328.7000000000003,0.818,0.0
2328.71,0.818,0.0
2328.7200000000003,0.818,0.0
2328.73,0.818,0.0
2328.7400000000002,0.818,0.0
2328.75,0.818,-0.04999999999777316
2328.76,0.817,-0.04999999999777316
2328.77,0.817,0.0
2328.78,0.817,0.0
2328.79,0.817,0.0
2328.8,0.817,0.0
2328.81,0.817,0.0
2328.82,0.817,0.0
2328.83,0.817,0.0
2328.84,0.817,-0.05000000000232063
2328.85,0.816,-0.05000000000232063
2328.86,0.816,0.0
2328.87,0.816,0.0
2328.88,0.816,0.0
2328.89,0.816,0.0
2328.9,0.816,-0.05000000000231353
2328.91,0.815,-0.05000000000231353
2328.92,0.815,0.0
2328.93,0.815,0.0
2328.94,0.815,0.0
2328.9500000000003,0.815,0.0
2328.96,0.815,0.0
2328.9700000000003,0.815,-0.05000000000232063
2328.98,0.814,-4.547473508864641e-12
2328.9900000000002,0.815,-4.547473508864641e-12
2329.0,0.814,-0.05000000000232063
2329.01,0.814,0.0
2329.02,0.814,0.0
2329.03,0.814,0.0
2329.04,0.814,-0.04999999999777316
2329.05,0.813,4.547473508864641e-12
2329.06,0.814,4.547473508864641e-12
2329.07,0.813,-0.04999999999777316
2329.08,0.813,0.0
2329.09,0.813,0.0
2329.1,0.813,0.0
2329.11,0.813,0.0
2329.12,0.813,0.0
2329.13,0.813,-0.05000000000231353
2329.14,0.812,-0.05000000000231353
2329.15,0.812,0.0
2329.16,0.812,0.0
2329.17,0.812,0.0
2329.18,0.812,0.0
2329.19,0.812,-0.04999999999891003
2329.2000000000003,0.811,-0.04999999999777316
2329.21,0.811,0.0
2329.2200000000003,0.811,0.0
2329.23,0.811,0.0
2329.2400000000002,0.811,0.0
2329.25,0.811,0.0
2329.26,0.811,-0.05000000000232063
2329.27,0.81,-4.547473508864641e-12
2329.28,0.811,-4.547473508864641e-12
2329.29,0.81,-0.05000000000232063
2329.3,0.81,0.0
2329.31,0.81,0.0
2329.32,0.81,0.0
2329.33,0.81,0.0
2329.34,0.81,0.0
2329.35,0.81,0.0
2329.36,0.81,-0.05000000000231353
2329.37,0.809,-0.05000000000231353
2329.38,0.809,0.0
2329.39,0.809,0.0
2329.4,0.809,0.0
2329.41,0.809,0.0
2329.42,0.809,-0.05000000000232063
2329.43,0.808,-0.05000000000232063
2329.44,0.808,0.0
2329.4500000000003,0.808,0.0
2329.46,0.808,0.0
2329.4700000000003,0.808,0.0
2329.48,0.808,0.0
2329.4900000000002,0.808,0.0
2329.5,0.808,-0.04999999999777316
2329.51,0.807,-0.04999999999777316
2329.52,0.807,0.0
2329.53,0.807,0.0
2329.54,0.807,0.0
2329.55,0.807,0.0
2329.56,0.807,0.0
2329.57,0.807,-0.05000000000232063
2329.58,0.806,-0.05000000000232063
2329.59,0.806,0.0
2329.6,0.806,0.0
2329.61,0.806,0.0
2329.62,0.806,0.0
2329.63,0.806,0.0
2329.64,0.806,0.0
2329.65,0.806,0.0
2329.66,0.806,0.0
2329.67,0.806,0.0
2329.68,0.806,-0.04999999999777316
2329.69,0.805,-0.04999999999891003
2329.7000000000003,0.805,0.0
2329.71,0.805,0.0
2329.7200000000003,0.805,0.0
2329.73,0.805,0.0
2329.7400000000002,0.805,0.0
2329.75,0.805,0.0
2329.76,0.805,-0.05000000000231353
2329.77,0.804,-0.05000000000231353
2329.78,0.804,0.0
2329.79,0.804,0.0
2329.8,0.804,0.0
2329.81,0.804,0.0
2329.82,0.804,0.0
2329.83,0.804,0.0
2329.84,0.804,0.0
2329.85,0.804,0.0
2329.86,0.804,-0.05000000000232063
2329.87,0.803,-0.05000000000232063
2329.88,0.803,0.0
2329.89,0.803,0.0
2329.9,0.803,0.0
2329.91,0.803,0.0
2329.92,0.803,0.0
2329.93,0.803,-0.04999999999777316
2329.94,0.802,-0.04999999999891003
2329.9500000000003,0.802,0.0
2329.96,0.802,0.0
2329.9700000000003,0.802,0.0
2329.98,0.802,0.0
2329.9900000000002,0.802,-0.05000000000232063
2330.0,0.801,-0.05000000000232063
2330.01,0.801,0.0
2330.02,0.801,0.0
2330.03,0.801,0.0
2330.04,0.801,0.0
2330.05,0.801,0.0
2330.06,0.801,-0.04999999999777316
2330.07,0.8,4.547473508864641e-12
2330.08,0.801,4.547473508864641e-12
2330.09,0.8,-0.04999999999777316
2330.1,0.8,0.0
2330.11,0.8,0.0
2330.12,0.8,0.0
2330.13,0.8,0.0
2330.14,0.8,0.0
2330.15,0.8,0.0
2330.16,0.8,-0.049999999997766054
2330.17,0.799,-0.049999999997766054
2330.18,0.799,0.0
2330.19,0.799,0.0
2330.2000000000003,0.799,0.0
2330.21,0.799,0.0
2330.2200000000003,0.799,0.0
2330.23,0.799,0.0
2330.2400000000002,0.799,-0.05000000000232063
2330.25,0.798,-0.05000000000232063
2330.26,0.798,0.0
2330.27,0.798,0.0
2330.28,0.798,-0.05000000000232063
2330.29,0.797,-4.547473508864641e-12
2330.3,0.798,-4.547473508864641e-12
2330.31,0.797,-0.05000000000232063
2330.32,0.797,0.0
2330.33,0.797,0.0
2330.34,0.797,0.0
2330.35,0.797,0.0
2330.36,0.797,0.0
2330.37,0.797,0.0
2330.38,0.797,-0.05000000000232063
2330.39,0.796,-0.05000000000232063
2330.4,0.796,0.0
2330.41,0.796,0.0
2330.42,0.796,0.0
2330.43,0.796,0.0
2330.44,0.796,-0.04999999999891003
2330.4500000000003,0.795,-0.04999999999777316
2330.46,0.795,0.0
2330.4700000000003,0.795,0.0
2330.48,0.795,0.0
2330.4900000000002,0.795,0.0
2330.5,0.795,0.0
2330.51,0.795,0.0
2330.52,0.795,0.0
2330.53,0.795,-0.05000000000232063
2330.54,0.794,-0.05000000000232063
2330.55,0.794,0.0
2330.56,0.794,0.0
2330.57,0.794,0.0
2330.58,0.794,0.0
2330.59,0.794,0.0
2330.6,0.794,-0.049999999997766054
2330.61,0.793,-0.049999999997766054
2330.62,0.793,0.0
2330.63,0.793,0.0
2330.64,0.793,0.0
2330.65,0.793,0.0
2330.66,0.793,0.0
2330.67,0.793,0.0
2330.68,0.793,-0.04999999999777316
2330.69,0.792,-0.04999999999891003
2330.7000000000003,0.792,0.0
2330.71,0.792,0.0
2330.7200000000003,0.792,0.0
2330.73,0.792,0.0
2330.7400000000002,0.792,-0.05000000000232063
2330.75,0.791,-4.547473508864641e-12
2330.76,0.792,-4.547473508864641e-12
2330.77,0.791,-0.05000000000232063
2330.78,0.791,0.0
2330.79,0.791,0.0
2330.8,0.791,0.0
2330.81,0.791,0.0
2330.82,0.791,0.0
2330.83,0.791,-0.04999999999777316
2330.84,0.79,-0.04999999999777316
2330.85,0.79,0.0
2330.86,0.79,0.0
2330.87,0.79,0.0
2330.88,0.79,0.0
2330.89,0.79,-0.04999999999777316
2330.9,0.789,-0.04999999999777316
2330.91,0.789,0.0
2330.92,0.789,0.0
2330.93,0.789,0.0
2330.94,0.789,0.0
2330.9500000000003,0.789,0.0
2330.96,0.789,0.0
2330.9700000000003,0.789,0.0
2330.98,0.789,-0.049999999997766054
2330.9900000000002,0.788,-0.049999999997766054
2331.0,0.788,0.0
2331.01,0.788,0.0
2331.02,0.788,0.0
2331.03,0.788,0.0
2331.04,0.788,0.0
2331.05,0.788,0.0
2331.06,0.788,-0.04999999999777316
2331.07,0.787,-0.04999999999777316
2331.08,0.787,0.0
2331.09,0.787,0.0
2331.1,0.787,0.0
2331.11,0.787,0.0
2331.12,0.787,-0.04999999999777316
2331.13,0.786,4.547473508864641e-12
2331.14,0.787,4.547473508864641e-12
2331.15,0.786,-0.04999999999777316
2331.16,0.786,0.0
2331.17,0.786,0.0
2331.18,0.786,-0.04999999999777316
2331.19,0.785,0.0
2331.2000000000003,0.786,-4.547473508864641e-12
2331.21,0.785,-0.05000000000232063
2331.2200000000003,0.785,0.0
2331.23,0.785,0.0
2331.2400000000002,0.785,0.0
2331.25,0.785,0.0
2331.26,0.785,0.0
2331.27,0.785,0.0
2331.28,0.785,-0.05000000000232063
2331.29,0.784,-0.05000000000232063
2331.3,0.784,0.0
2331.31,0.784,0.04999999999777316
2331.32,0.785,-4.547473508864641e-12
2331.33,0.784,-0.05000000000232063
2331.34,0.784,-0.05000000000231353
2331.35,0.783,-4.547473508864641e-12
2331.36,0.784,-4.547473508864641e-12
2331.37,0.783,-0.05000000000231353
2331.38,0.783,0.0
2331.39,0.783,0.0
2331.4,0.783,0.0
2331.41,0.783,-0.04999999999777316
2331.42,0.782,-0.04999999999777316
2331.43,0.782,0.0
2331.44,0.782,0.0
2331.4500000000003,0.782,0.0
2331.46,0.782,0.0
2331.4700000000003,0.782,0.0
2331.48,0.782,0.0
2331.4900000000002,0.782,0.0
2331.5,0.782,-0.04999999999777316
2331.51,0.781,-0.04999999999777316
2331.52,0.781,0.0
2331.53,0.781,0.0
2331.54,0.781,0.0
2331.55,0.781,0.0
2331.56,0.781,0.0
2331.57,0.781,-0.05000000000232063
2331.58,0.78,-0.05000000000232063
2331.59,0.78,0.0
2331.6,0.78,0.0
2331.61,0.78,0.0
2331.62,0.78,0.0
2331.63,0.78,-0.05000000000232063
2331.64,0.779,-0.05000000000232063
2331.65,0.779,0.0
2331.66,0.779,0.0
2331.67,0.779,0.0
2331.68,0.779,0.0
2331.69,0.779,0.0
2331.7000000000003,0.779,0.0
2331.71,0.779,0.0
2331.7200000000003,0.779,-0.05000000000231353
2331.73,0.778,-0.05000000000231353
2331.7400000000002,0.778,0.0
2331.75,0.778,0.0
2331.76,0.778,0.0
2331.77,0.778,0.0
2331.78,0.778,-0.05000000000232063
2331.79,0.777,-0.05000000000232063
2331.8,0.777,0.0
2331.81,0.777,0.0
2331.82,0.777,0.0
2331.83,0.777,0.0
2331.84,0.777,0.0
2331.85,0.777,-0.04999999999777316
2331.86,0.776,-0.04999999999777316
2331.87,0.776,0.0
2331.88,0.776,0.0
2331.89,0.776,0.0
2331.9,0.776,0.0
2331.91,0.776,0.0
2331.92,0.776,0.0
2331.93,0.776,0.0
2331.94,0.776,-0.04999999999891003
2331.9500000000003,0.775,-0.04999999999777316
2331.96,0.775,0.0
2331.9700000000003,0.775,0.0
2331.98,0.775,0.0
2331.9900000000002,0.775,0.0
2332.0,0.775,0.0
2332.01,0.775,-0.05000000000232063
2332.02,0.774,-0.05000000000232063
2332.03,0.774,0.0
2332.04,0.774,0.0
2332.05,0.774,0.0
2332.06,0.774,0.0
2332.07,0.774,0.0
2332.08,0.774,-0.049999999997766054
2332.09,0.773,-0.049999999997766054
2332.1,0.773,0.0
2332.11,0.773,0.0
2332.12,0.773,0.0
2332.13,0.773,0.0
2332.14,0.773,-0.04999999999777316
2332.15,0.772,4.547473508864641e-12
2332.16,0.773,4.547473508864641e-12
2332.17,0.772,-0.04999999999777316
2332.18,0.772,0.0
2332.19,0.772,0.0
2332.2000000000003,0.772,0.0
2332.21,0.772,-0.04999999999777316
2332.2200000000003,0.771,4.547473508864641e-12
2332.23,0.772,4.547473508864641e-12
2332.2400000000002,0.771,-0.04999999999777316
2332.25,0.771,0.0
2332.26,0.771,0.0
2332.27,0.771,-0.04999999999777316
2332.28,0.77,4.547473508864641e-12
2332.29,0.771,0.05000000000232063
2332.3,0.771,-0.05000000000232063
2332.31,0.77,-0.05000000000232063
2332.32,0.77,0.0
2332.33,0.77,0.0
2332.34,0.77,0.0
2332.35,0.77,0.0
2332.36,0.77,-0.05000000000232063
2332.37,0.769,-0.05000000000232063
2332.38,0.769,0.0
2332.39,0.769,0.0
2332.4,0.769,0.0
2332.41,0.769,0.0
2332.42,0.769,0.0
2332.43,0.769,0.0
2332.44,0.769,0.0
2332.4500000000003,0.769,-0.05000000000231353
2332.46,0.768,-0.05000000000231353
2332.4700000000003,0.768,0.0
2332.48,0.768,0.0
2332.4900000000002,0.768,0.0
2332.5,0.768,0.0
2332.51,0.768,0.0
2332.52,0.768,-0.04999999999777316
2332.53,0.767,-0.04999999999777316
2332.54,0.767,0.0
2332.55,0.767,0.0
2332.56,0.767,0.0
2332.57,0.767,0.0
2332.58,0.767,0.0
2332.59,0.767,-0.05000000000232063
2332.6,0.766,-0.05000000000232063
2332.61,0.766,0.0
2332.62,0.766,0.0
2332.63,0.766,0.0
2332.64,0.766,0.0
2332.65,0.766,0.0
2332.66,0.766,0.0
2332.67,0.766,-0.05000000000232063
2332.68,0.765,-0.05000000000232063
2332.69,0.765,0.0
2332.7000000000003,0.765,0.0
2332.71,0.765,0.0
2332.7200000000003,0.765,0.0
2332.73,0.765,0.0
2332.7400000000002,0.765,-0.05000000000232063
2332.75,0.764,-0.05000000000232063
2332.76,0.764,0.0
2332.77,0.764,0.0
2332.78,0.764,0.0
2332.79,0.764,0.0
2332.8,0.764,0.0
2332.81,0.764,-0.04999999999777316
2332.82,0.763,4.547473508864641e-12
2332.83,0.764,4.547473508864641e-12
2332.84,0.763,-0.04999999999777316
2332.85,0.763,0.0
2332.86,0.763,0.0
2332.87,0.763,0.0
2332.88,0.763,-0.05000000000231353
2332.89,0.762,-0.05000000000231353
2332.9,0.762,0.05000000000231353
2332.91,0.763,4.547473508864641e-12
2332.92,0.762,-0.049999999997766054
2332.93,0.762,0.0
2332.94,0.762,0.0
2332.9500000000003,0.762,0.0
2332.96,0.762,0.0
2332.9700000000003,0.762,-0.05000000000232063
2332.98,0.761,-0.05000000000232063
2332.9900000000002,0.761,0.0
2333.0,0.761,0.0
2333.01,0.761,0.0
2333.02,0.761,0.0
2333.03,0.761,0.0
2333.04,0.761,-0.04999999999777316
2333.05,0.76,4.547473508864641e-12
2333.06,0.761,4.547473508864641e-12
2333.07,0.76,-0.04999999999777316
2333.08,0.76,0.0
2333.09,0.76,0.0
2333.1,0.76,0.0
2333.11,0.76,0.0
2333.12,0.76,0.0
2333.13,0.76,-0.05000000000232063
2333.14,0.759,-0.05000000000232063
2333.15,0.759,0.0
2333.16,0.759,0.0
2333.17,0.759,0.0
2333.18,0.759,0.0
2333.19,0.759,-0.04999999999891003
2333.2000000000003,0.758,-0.04999999999777316
2333.21,0.758,0.0
2333.2200000000003,0.758,0.0
2333.23,0.758,0.0
2333.2400000000002,0.758,0.0
2333.25,0.758,0.0
2333.26,0.758,-0.05000000000231353
2333.27,0.757,-4.547473508864641e-12
2333.28,0.758,-4.547473508864641e-12
2333.29,0.757,-4.547473508864641e-12
2333.3,0.758,-4.547473508864641e-12
2333.31,0.757,-0.05000000000231353
2333.32,0.757,0.0
2333.33,0.757,0.0
2333.34,0.757,0.0
2333.35,0.757,-0.04999999999777316
2333.36,0.756,-0.04999999999777316
2333.37,0.756,0.0
2333.38,0.756,0.0
2333.39,0.756,0.0
2333.4,0.756,-0.05000000000232063
2333.41,0.755,-0.05000000000232063
2333.42,0.755,0.0
2333.43,0.755,0.0
2333.44,0.755,0.0
2333.4500000000003,0.755,0.0
2333.46,0.755,0.0
2333.4700000000003,0.755,0.0
2333.48,0.755,0.0
2333.4900000000002,0.755,-0.05000000000232063
2333.5,0.754,-0.05000000000232063
2333.51,0.754,0.0
2333.52,0.754,0.0
2333.53,0.754,0.0
2333.54,0.754,0.0
2333.55,0.754,0.0
2333.56,0.754,0.0
2333.57,0.754,0.0
2333.58,0.754,-0.04999999999777316
2333.59,0.753,-0.04999999999777316
2333.6,0.753,0.0
2333.61,0.753,0.0
2333.62,0.753,0.0
2333.63,0.753,-0.05000000000231353
2333.64,0.752,-0.05000000000231353
2333.65,0.752,0.0
2333.66,0.752,0.0
2333.67,0.752,0.0
2333.68,0.752,0.0
2333.69,0.752,0.0
2333.7000000000003,0.752,-0.05000000000232063
2333.71,0.751,-0.05000000000232063
2333.7200000000003,0.751,0.05000000000232063
2333.73,0.752,4.547473508864641e-12
2333.7400000000002,0.751,-0.04999999999777316
2333.75,0.751,0.0
2333.76,0.751,0.0
2333.77,0.751,0.0
2333.78,0.751,-0.05000000000232063
2333.79,0.75,-0.05000000000232063
2333.8,0.75,0.0
2333.81,0.75,0.0
2333.82,0.75,0.0
2333.83,0.75,0.0
2333.84,0.75,-0.05000000000232063
2333.85,0.749,-0.05000000000232063
2333.86,0.749,0.0
2333.87,0.749,0.0
2333.88,0.749,0.0
2333.89,0.749,0.0
2333.9,0.749,0.0
2333.91,0.749,0.0
2333.92,0.749,0.0
2333.93,0.749,-0.04999999999777316
2333.94,0.748,-0.04999999999891003
2333.9500000000003,0.748,0.0
2333.96,0.748,0.0
2333.9700000000003,0.748,0.0
2333.98,0.748,0.0
2333.9900000000002,0.748,0.0
2334.0,0.748,0.0
2334.01,0.748,0.0
2334.02,0.748,0.0
2334.03,0.748,-0.05000000000231353
2334.04,0.747,-0.05000000000231353
2334.05,0.747,0.0
2334.06,0.747,0.0
2334.07,0.747,0.0
2334.08,0.747,0.0
2334.09,0.747,-0.05000000000232063
2334.1,0.746,-0.05000000000232063
2334.11,0.746,0.0
2334.12,0.746,0.0
2334.13,0.746,0.0
2334.14,0.746,0.0
2334.15,0.746,-0.05000000000232063
2334.16,0.745,-0.05000000000232063
2334.17,0.745,0.0
2334.18,0.745,0.0
2334.19,0.745,0.0
2334.2000000000003,0.745,0.0
2334.21,0.745,0.0
2334.2200000000003,0.745,-0.05000000000232063
2334.23,0.744,-0.05000000000232063
2334.2400000000002,0.744,0.0
2334.25,0.744,0.04999999999777316
2334.26,0.745,-4.547473508864641e-12
2334.27,0.744,-0.05000000000232063
2334.28,0.744,0.0
2334.29,0.744,0.0
2334.3,0.744,0.0
2334.31,0.744,-0.04999999999777316
2334.32,0.743,-0.04999999999777316
2334.33,0.743,0.0
2334.34,0.743,0.0
2334.35,0.743,0.0
2334.36,0.743,0.0
2334.37,0.743,0.0
2334.38,0.743,-0.05000000000231353
2334.39,0.742,-0.05000000000231353
2334.4,0.742,0.0
2334.41,0.742,0.0
2334.42,0.742,0.0
2334.43,0.742,0.0
2334.44,0.742,0.0
2334.4500000000003,0.742,-0.05000000000232063
2334.46,0.741,-0.05000000000232063
2334.4700000000003,0.741,0.0
2334.48,0.741,0.0
2334.4900000000002,0.741,0.0
2334.5,0.741,0.0
2334.51,0.741,0.0
2334.52,0.741,0.0
2334.53,0.741,0.0
2334.54,0.741,-0.04999999999777316
2334.55,0.74,-0.04999999999777316
2334.56,0.74,0.0
2334.57,0.74,0.0
2334.58,0.74,0.0
2334.59,0.74,0.0
2334.6,0.74,-0.04999999999777316
2334.61,0.739,-0.04999999999777316
2334.62,0.739,0.0
2334.63,0.739,0.0
2334.64,0.739,0.0
2334.65,0.739,0.0
2334.66,0.739,0.0
2334.67,0.739,-0.05000000000232063
2334.68,0.738,-0.05000000000232063
2334.69,0.738,0.0
2334.7000000000003,0.738,0.0
2334.71,0.738,0.0
2334.7200000000003,0.738,0.0
2334.73,0.738,0.0
2334.7400000000002,0.738,0.0
2334.75,0.738,0.0
2334.76,0.738,-0.05000000000231353
2334.77,0.737,-0.05000000000231353
2334.78,0.737,0.0
2334.79,0.737,0.0
2334.8,0.737,0.0
2334.81,0.737,0.0
2334.82,0.737,0.0
2334.83,0.737,-0.04999999999777316
2334.84,0.736,-0.04999999999777316
2334.85,0.736,0.0
2334.86,0.736,0.0
2334.87,0.736,0.0
2334.88,0.736,0.0
2334.89,0.736,-0.04999999999777316
2334.9,0.735,4.547473508864641e-12
2334.91,0.736,4.547473508864641e-12
2334.92,0.735,-0.04999999999777316
2334.93,0.735,0.0
2334.94,0.735,0.0
2334.9500000000003,0.735,0.0
2334.96,0.735,-0.04999999999777316
2334.9700000000003,0.734,-0.04999999999777316
2334.98,0.734,0.0
2334.9900000000002,0.734,0.0
2335.0,0.734,0.0
2335.01,0.734,0.0
2335.02,0.734,0.0
2335.03,0.734,0.0
2335.04,0.734,0.0
2335.05,0.734,-0.05000000000232063
2335.06,0.733,-0.05000000000232063
2335.07,0.733,0.0
2335.08,0.733,0.0
2335.09,0.733,0.0
2335.1,0.733,0.0
2335.11,0.733,0.0
2335.12,0.733,-0.04999999999777316
2335.13,0.732,-0.04999999999777316
2335.14,0.732,0.0
2335.15,0.732,0.0
2335.16,0.732,0.0
2335.17,0.732,0.0
2335.18,0.732,-0.049999999997766054
2335.19,0.731,0.0
2335.2000000000003,0.732,-4.547473508864641e-12
2335.21,0.731,-0.05000000000231353
2335.2200000000003,0.731,0.0
2335.23,0.731,0.0
2335.2400000000002,0.731,0.0
2335.25,0.731,0.0
2335.26,0.731,-0.05000000000232063
2335.27,0.73,-0.05000000000232063
2335.28,0.73,0.05000000000232063
2335.29,0.731,4.547473508864641e-12
2335.3,0.73,-0.04999999999777316
2335.31,0.73,0.0
2335.32,0.73,0.0
2335.33,0.73,0.0
2335.34,0.73,-0.05000000000232063
2335.35,0.729,-0.05000000000232063
2335.36,0.729,0.0
2335.37,0.729,0.0
2335.38,0.729,0.0
2335.39,0.729,0.0
2335.4,0.729,0.0
2335.41,0.729,-0.04999999999777316
2335.42,0.728,-0.04999999999777316
2335.43,0.728,0.0
2335.44,0.728,0.0
2335.4500000000003,0.728,0.0
2335.46,0.728,0.0
2335.4700000000003,0.728,-0.05000000000232063
2335.48,0.727,-4.547473508864641e-12
2335.4900000000002,0.728,-4.547473508864641e-12
2335.5,0.727,-0.05000000000232063
2335.51,0.727,0.0
2335.52,0.727,0.0
2335.53,0.727,0.0
2335.54,0.727,0.0
2335.55,0.727,0.0
2335.56,0.727,0.0
2335.57,0.727,-0.05000000000231353
2335.58,0.726,-0.05000000000231353
2335.59,0.726,0.0
2335.6,0.726,0.0
2335.61,0.726,0.0
2335.62,0.726,0.0
2335.63,0.726,-0.05000000000232063
2335.64,0.725,-0.05000000000232063
2335.65,0.725,0.0
2335.66,0.725,0.0
2335.67,0.725,0.0
2335.68,0.725,0.0
2335.69,0.725,-0.04999999999891003
2335.7000000000003,0.724,-0.04999999999777316
2335.71,0.724,0.0
2335.7200000000003,0.724,0.0
2335.73,0.724,0.0
2335.7400000000002,0.724,0.0
2335.75,0.724,0.0
2335.76,0.724,0.0
2335.77,0.724,-0.04999999999777316
2335.78,0.723,-0.04999999999777316
2335.79,0.723,0.0
2335.8,0.723,0.0
2335.81,0.723,0.0
2335.82,0.723,0.0
2335.83,0.723,0.0
2335.84,0.723,0.0
2335.85,0.723,0.0
2335.86,0.723,-0.05000000000232063
2335.87,0.722,-0.05000000000232063
2335.88,0.722,0.0
2335.89,0.722,0.0
2335.9,0.722,0.0
2335.91,0.722,0.0
2335.92,0.722,-0.05000000000231353
2335.93,0.721,-4.547473508864641e-12
2335.94,0.722,0.0
2335.9500000000003,0.721,-0.049999999997766054
2335.96,0.721,0.0
2335.9700000000003,0.721,0.0
2335.98,0.721,0.0
2335.9900000000002,0.721,0.0
2336.0,0.721,0.0
2336.01,0.721,-0.05000000000232063
2336.02,0.72,-0.05000000000232063
2336.03,0.72,0.0
2336.04,0.72,0.0
2336.05,0.72,0.0
2336.06,0.72,0.0
2336.07,0.72,0.0
2336.08,0.72,-0.04999999999777316
2336.09,0.719,-0.04999999999777316
2336.1,0.719,0.0
2336.11,0.719,0.0
2336.12,0.719,0.0
2336.13,0.719,0.0
2336.14,0.719,-0.04999999999777316
2336.15,0.718,-0.04999999999777316
2336.16,0.718,0.0
2336.17,0.718,0.0
2336.18,0.718,0.0
2336.19,0.718,0.0
2336.2000000000003,0.718,0.0
2336.21,0.718,0.0
2336.2200000000003,0.718,-0.05000000000232063
2336.23,0.717,-0.05000000000232063
2336.2400000000002,0.717,0.0
2336.25,0.717,0.0
2336.26,0.717,0.0
2336.27,0.717,0.0
2336.28,0.717,0.0
2336.29,0.717,0.0
2336.3,0.717,-0.05000000000231353
2336.31,0.716,-0.05000000000231353
2336.32,0.716,0.0
2336.33,0.716,0.0
2336.34,0.716,0.0
2336.35,0.716,0.0
2336.36,0.716,0.0
2336.37,0.716,-0.04999999999777316
2336.38,0.715,-0.04999999999777316
2336.39,0.715,0.0
2336.4,0.715,0.0
2336.41,0.715,0.0
2336.42,0.715,0.0
2336.43,0.715,-0.04999999999777316
2336.44,0.714,0.0
2336.4500000000003,0.715,-4.547473508864641e-12
2336.46,0.714,-0.05000000000232063
2336.4700000000003,0.714,0.0
2336.48,0.714,0.0
2336.4900000000002,0.714,0.0
2336.5,0.714,-0.04999999999777316
2336.51,0.713,-0.04999999999777316
2336.52,0.713,0.0
2336.53,0.713,0.0
2336.54,0.713,0.0
2336.55,0.713,0.0
2336.56,0.713,0.0
2336.57,0.713,0.0
2336.58,0.713,0.0
2336.59,0.713,-0.05000000000232063
2336.6,0.712,-0.05000000000232063
2336.61,0.712,0.0
2336.62,0.712,0.0
2336.63,0.712,0.0
2336.64,0.712,0.0
2336.65,0.712,-0.05000000000231353
2336.66,0.711,-0.05000000000231353
2336.67,0.711,0.0
2336.68,0.711,0.0
2336.69,0.711,0.0
2336.7000000000003,0.711,0.0
2336.71,0.711,0.0
2336.7200000000003,0.711,0.0
2336.73,0.711,-0.04999999999777316
2336.7400000000002,0.71,-0.04999999999777316
2336.75,0.71,0.0
2336.76,0.71,0.0
2336.77,0.71,0.0
2336.78,0.71,0.0
2336.79,0.71,0.0
2336.8,0.71,0.0
2336.81,0.71,-0.04999999999777316
2336.82,0.709,-0.04999999999777316
2336.83,0.709,0.0
2336.84,0.709,0.0
2336.85,0.709,0.0
2336.86,0.709,0.0
2336.87,0.709,0.0
2336.88,0.709,-0.05000000000232063
2336.89,0.708,-0.05000000000232063
2336.9,0.708,0.0
2336.91,0.708,0.0
2336.92,0.708,0.0
2336.93,0.708,0.0
2336.94,0.708,0.0
2336.9500000000003,0.708,-0.05000000000232063
