"","Kanal 1 Durchschn. (V)"
"1496","0,000965"
"1497","0,001235"
"1498","0,001029"
"1499","0,001029"
"1500","0,001029"
"1501","0,001389"
"1502","0,000965"
"1503","0,001286"
"1504","0,001286"
"1505","0,001543"
"1506","0,001389"
"1507","0,001350"
"1508","0,000965"
"1509","0,001080"
"1510","0,001029"
"1511","0,001029"
"1512","0,001286"
"1513","0,001389"
"1514","0,001286"
"1515","0,001543"
"1516","0,001102"
"1517","0,001543"
"1518","0,001543"
"1519","0,001157"
"1520","0,001350"
"1521","0,001080"
"1522","0,001543"
"1523","0,001415"
"1524","0,001029"
"1525","0,001350"
"1526","0,001543"
"1527","0,001286"
"1528","0,001157"
"1529","0,001286"
"1530","0,001543"
"1531","0,001157"
"1532","0,000965"
"1533","0,001235"
"1534","0,001286"
"1535","0,001286"
"1536","0,001286"
"1537","0,001543"
"1538","0,001543"
"1539","0,001286"
"1540","0,001286"
"1541","0,001543"
"1542","0,001080"
"1543","0,001157"
"1544","0,001029"
"1545","0,001235"
"1546","0,001029"
"1547","0,001415"
"1548","0,001543"
"1549","0,001543"
"1550","0,001157"
"1551","0,001543"
"1552","0,001157"
"1553","0,001029"
"1554","0,001389"
"1555","0,001543"
"1556","0,001157"
"1557","0,001543"
"1558","0,001543"
"1559","0,001235"
"1560","0,001286"
"1561","0,001235"
"1562","0,001389"
"1563","0,001029"
"1564","0,001029"
"1565","0,001029"
"1566","0,001235"
"1567","0,001157"
"1568","0,001080"
"1569","0,001543"
"1570","0,001286"
"1571","0,001389"
"1572","0,001157"
"1573","0,001350"
"1574","0,001080"
"1575","0,001029"
"1576","0,001389"
"1577","0,001543"
"1578","0,001235"
"1579","0,001389"
"1580","0,001157"
"1581","0,001286"
"1582","0,001029"
"1583","0,001080"
"1584","0,001157"
"1585","0,001157"
"1586","0,001235"
"1587","0,001286"
"1588","0,001235"
"1589","0,001286"
"1590","0,001389"
"1591","0,001389"
"1592","0,001543"
"1593","0,001029"
"1594","0,001286"
"1595","0,001235"
"1596","0,001350"
"1597","0,000965"
"1598","0,001415"
"1599","0,001543"
"1600","0,001543"
"1601","0,000772"
"1602","0,000965"
"1603","0,001235"
"1604","0,001286"
"1605","0,001157"
"1606","0,001286"
"1607","0,001157"
"1608","0,001543"
"1609","0,001286"
"1610","0,001235"
"1611","0,001286"
"1612","0,001080"
"1613","0,001543"
"1614","0,001157"
"1615","0,001286"
"1616","0,001029"
"1617","0,001543"
"1618","0,001286"
"1619","0,001157"
"1620","0,001235"
"1621","0,001029"
"1622","0,001157"
"1623","0,001543"
"1624","0,001235"
"1625","0,001157"
"1626","0,001286"
"1627","0,001389"
"1628","0,001543"
"1629","0,001389"
"1630","0,001157"
"1631","0,000965"
"1632","0,001389"
"1633","0,001286"
"1634","0,001543"
"1635","0,001543"
"1636","0,001543"
"1637","0,001157"
"1638","0,001350"
"1639","0,001157"
"1640","0,001543"
"1641","0,001235"
"1642","0,001157"
"1643","0,001029"
"1644","0,001286"
"1645","0,001286"
"1646","0,001543"
"1647","0,001350"
"1648","0,001157"
"1649","0,001080"
"1650","0,001543"
"1651","0,001286"
"1652","0,001286"
"1653","0,001389"
"1654","0,001235"
"1655","0,001157"
"1656","0,035031"
"1657","0,044213"
"1658","0,047994"
"1659","0,050000"
"1660","0,051852"
"1661","0,054399"
"1662","0,055247"
"1663","0,057562"
"1664","0,058797"
"1665","0,060031"
"1666","0,061960"
"1667","0,062732"
"1668","0,064738"
"1669","0,065664"
"1670","0,067053"
"1671","0,068596"
"1672","0,069291"
"1673","0,071143"
"1674","0,071760"
"1675","0,072994"
"1676","0,074306"
"1677","0,075232"
"1678","0,076930"
"1679","0,077547"
"1680","0,079245"
"1681","0,080248"
"1682","0,081019"
"1683","0,083103"
"1684","0,083334"
"1685","0,084877"
"1686","0,086189"
"1687","0,087192"
"1688","0,088735"
"1689","0,089353"
"1690","0,091050"
"1691","0,091976"
"1692","0,092825"
"1693","0,094600"
"1694","0,094754"
"1695","0,096992"
"1696","0,097763"
"1697","0,098612"
"1698","0,100464"
"1699","0,100850"
"1700","0,102624"
"1701","0,103473"
"1702","0,104322"
"1703","0,106139"
"1704","0,106328"
"1705","0,108334"
"1706","0,109029"
"1707","0,109955"
"1708","0,111498"
"1709","0,111884"
"1710","0,113813"
"1711","0,114584"
"1712","0,115819"
"1713","0,117208"
"1714","0,117671"
"1715","0,119754"
"1716","0,119908"
"1717","0,121297"
"1718","0,122763"
"1719","0,123535"
"1720","0,125155"
"1721","0,125464"
"1722","0,127239"
"1723","0,128088"
"1724","0,128859"
"1725","0,130788"
"1726","0,131097"
"1727","0,132640"
"1728","0,133643"
"1729","0,134338"
"1730","0,136498"
"1731","0,136730"
"1732","0,138350"
"1733","0,138967"
"1734","0,140048"
"1735","0,141668"
"1736","0,142054"
"1737","0,143906"
"1738","0,144446"
"1739","0,145603"
"1740","0,147378"
"1741","0,147764"
"1742","0,149384"
"1743","0,150078"
"1744","0,151467"
"1745","0,152779"
"1746","0,153242"
"1747","0,154862"
"1748","0,155557"
"1749","0,156792"
"1750","0,158335"
"1751","0,158875"
"1752","0,160495"
"1753","0,161113"
"1754","0,162656"
"1755","0,163427"
"1756","0,164199"
"1757","0,165819"
"1758","0,166205"
"1759","0,167980"
"1760","0,168983"
"1761","0,169600"
"1762","0,171375"
"1763","0,171838"
"1764","0,173227"
"1765","0,174384"
"1766","0,175002"
"1767","0,176853"
"1768","0,177162"
"1769","0,179168"
"1770","0,179708"
"1771","0,180557"
"1772","0,182255"
"1773","0,182563"
"1774","0,184261"
"1775","0,185264"
"1776","0,186113"
"1777","0,187579"
"1778","0,188042"
"1779","0,189816"
"1780","0,190125"
"1781","0,191514"
"1782","0,192980"
"1783","0,193289"
"1784","0,194986"
"1785","0,195604"
"1786","0,196992"
"1787","0,198304"
"1788","0,198999"
"1789","0,200696"
"1790","0,201082"
"1791","0,202548"
"1792","0,203706"
"1793","0,204091"
"1794","0,206097"
"1795","0,206560"
"1796","0,207872"
"1797","0,208952"
"1798","0,209724"
"1799","0,211499"
"1800","0,211962"
"1801","0,213428"
"1802","0,214431"
"1803","0,215203"
"1804","0,216977"
"1805","0,217132"
"1806","0,219395"
"1807","0,219987"
"1808","0,220681"
"1809","0,222147"
"1810","0,222610"
"1811","0,224385"
"1812","0,225079"
"1813","0,226082"
"1814","0,227625"
"1815","0,227780"
"1816","0,229632"
"1817","0,230249"
"1818","0,231484"
"1819","0,232872"
"1820","0,233567"
"1821","0,235727"
"1822","0,236268"
"1823","0,237656"
"1824","0,238737"
"1825","0,239354"
"1826","0,240897"
"1827","0,241206"
"1828","0,242749"
"1829","0,243984"
"1830","0,244755"
"1831","0,246607"
"1832","0,246839"
"1833","0,248536"
"1834","0,249539"
"1835","0,250234"
"1836","0,251931"
"1837","0,252240"
"1838","0,253860"
"1839","0,254786"
"1840","0,255403"
"1841","0,257024"
"1842","0,257487"
"1843","0,259107"
"1844","0,259879"
"1845","0,260728"
"1846","0,262734"
"1847","0,262811"
"1848","0,264277"
"1849","0,265126"
"1850","0,266052"
"1851","0,267826"
"1852","0,268289"
"1853","0,269678"
"1854","0,270450"
"1855","0,271530"
"1856","0,273151"
"1857","0,273151"
"1858","0,274694"
"1859","0,275465"
"1860","0,276391"
"1861","0,278089"
"1862","0,278475"
"1863","0,280249"
"1864","0,280635"
"1865","0,282024"
"1866","0,283722"
"1867","0,284185"
"1868","0,285959"
"1869","0,286499"
"1870","0,287503"
"1871","0,288969"
"1872","0,289277"
"1873","0,290820"
"1874","0,291283"
"1875","0,292287"
"1876","0,293753"
"1877","0,294216"
"1878","0,296145"
"1879","0,296608"
"1880","0,297842"
"1881","0,299463"
"1882","0,299925"
"1883","0,301160"
"1884","0,301932"
"1885","0,303166"
"1886","0,304555"
"1887","0,304787"
"1888","0,306716"
"1889","0,307101"
"1890","0,308568"
"1891","0,309416"
"1892","0,310034"
"1893","0,311885"
"1894","0,312426"
"1895","0,313737"
"1896","0,314972"
"1897","0,315589"
"1898","0,317287"
"1899","0,317441"
"1900","0,318907"
"1901","0,320373"
"1902","0,319190"
"1903","0,322302"
"1904","0,323151"
"1905","0,324154"
"1906","0,325234"
"1907","0,325697"
"1908","0,327703"
"1909","0,328089"
"1910","0,329170"
"1911","0,330481"
"1912","0,331176"
"1913","0,332873"
"1914","0,333259"
"1915","0,334339"
"1916","0,335420"
"1917","0,336114"
"1918","0,337734"
"1919","0,338583"
"1920","0,339663"
"1921","0,340975"
"1922","0,341284"
"1923","0,343290"
"1924","0,343599"
"1925","0,345065"
"1926","0,346068"
"1927","0,346608"
"1928","0,348306"
"1929","0,348769"
"1930","0,350235"
"1931","0,351392"
"1932","0,351932"
"1933","0,353784"
"1934","0,353861"
"1935","0,355250"
"1936","0,356716"
"1937","0,356793"
"1938","0,358799"
"1939","0,359262"
"1940","0,360420"
"1941","0,361654"
"1942","0,362117"
"1943","0,363969"
"1944","0,363969"
"1945","0,365512"
"1946","0,366747"
"1947","0,367056"
"1948","0,369062"
"1949","0,369602"
"1950","0,370528"
"1951","0,371994"
"1952","0,372457"
"1953","0,374155"
"1954","0,374617"
"1955","0,376161"
"1956","0,377164"
"1957","0,377472"
"1958","0,379170"
"1959","0,379710"
"1960","0,380945"
"1961","0,382334"
"1962","0,382642"
"1963","0,384494"
"1964","0,384726"
"1965","0,385883"
"1966","0,387118"
"1967","0,387812"
"1968","0,389432"
"1969","0,389895"
"1970","0,391207"
"1971","0,392673"
"1972","0,392442"
"1973","0,394448"
"1974","0,395142"
"1975","0,396223"
"1976","0,397766"
"1977","0,398074"
"1978","0,399772"
"1979","0,400466"
"1980","0,401238"
"1981","0,402781"
"1982","0,403090"
"1983","0,404788"
"1984","0,405559"
"1985","0,406408"
"1986","0,408105"
"1987","0,408414"
"1988","0,409803"
"1989","0,410806"
"1990","0,411346"
"1991","0,413275"
"1992","0,413121"
"1993","0,414896"
"1994","0,415976"
"1995","0,416439"
"1996","0,418291"
"1997","0,418368"
"1998","0,419911"
"1999","0,421069"
"2000","0,421531"
"2001","0,423075"
"2002","0,423538"
"2003","0,424927"
"2004","0,425599"
"2005","0,426393"
"2006","0,428322"
"2007","0,428553"
"2008","0,429865"
"2009","0,431099"
"2010","0,431640"
"2011","0,433337"
"2012","0,433646"
"2013","0,434803"
"2014","0,436038"
"2015","0,436424"
"2016","0,438275"
"2017","0,438738"
"2018","0,439819"
"2019","0,441208"
"2020","0,441362"
"2021","0,443445"
"2022","0,443600"
"2023","0,444911"
"2024","0,446223"
"2025","0,446609"
"2026","0,448461"
"2027","0,448924"
"2028","0,449772"
"2029","0,451393"
"2030","0,451316"
"2031","0,453399"
"2032","0,453862"
"2033","0,454788"
"2034","0,456408"
"2035","0,456563"
"2036","0,458415"
"2037","0,459032"
"2038","0,459881"
"2039","0,461424"
"2040","0,461810"
"2041","0,463430"
"2042","0,464047"
"2043","0,464665"
"2044","0,466516"
"2045","0,466748"
"2046","0,468600"
"2047","0,469371"
"2048","0,470297"
"2049","0,472226"
"2050","0,472458"
"2051","0,474078"
"2052","0,474850"
"2053","0,475544"
"2054","0,477088"
"2055","0,477396"
"2056","0,478862"
"2057","0,479865"
"2058","0,480405"
"2059","0,481872"
"2060","0,482412"
"2061","0,483878"
"2062","0,484572"
"2063","0,485498"
"2064","0,487041"
"2065","0,487273"
"2066","0,488353"
"2067","0,489510"
"2068","0,490051"
"2069","0,492057"
"2070","0,492365"
"2071","0,493677"
"2072","0,494757"
"2073","0,495066"
"2074","0,497304"
"2075","0,497227"
"2076","0,498384"
"2077","0,499927"
"2078","0,500082"
"2079","0,502088"
"2080","0,502088"
"2081","0,503554"
"2082","0,504634"
"2083","0,505097"
"2084","0,506717"
"2085","0,507180"
"2086","0,508261"
"2087","0,509804"
"2088","0,509804"
"2089","0,511733"
"2090","0,512196"
"2091","0,513122"
"2092","0,514665"
"2093","0,514896"
"2094","0,516594"
"2095","0,517211"
"2096","0,518292"
"2097","0,519526"
"2098","0,519912"
"2099","0,521610"
"2100","0,521830"
"2101","0,522998"
"2102","0,524619"
"2103","0,525005"
"2104","0,526162"
"2105","0,527165"
"2106","0,527860"
"2107","0,529480"
"2108","0,529634"
"2109","0,531178"
"2110","0,531949"
"2111","0,532721"
"2112","0,534264"
"2113","0,534341"
"2114","0,535962"
"2115","0,536887"
"2116","0,537428"
"2117","0,538894"
"2118","0,539357"
"2119","0,540591"
"2120","0,541671"
"2121","0,542366"
"2122","0,544141"
"2123","0,544295"
"2124","0,545607"
"2125","0,546764"
"2126","0,547227"
"2127","0,548925"
"2128","0,549310"
"2129","0,550545"
"2130","0,551625"
"2131","0,551934"
"2132","0,553631"
"2133","0,554249"
"2134","0,555097"
"2135","0,556641"
"2136","0,556872"
"2137","0,558647"
"2138","0,559110"
"2139","0,559881"
"2140","0,561502"
"2141","0,561656"
"2142","0,563199"
"2143","0,563894"
"2144","0,564743"
"2145","0,566054"
"2146","0,566517"
"2147","0,568061"
"2148","0,568909"
"2149","0,569527"
"2150","0,571224"
"2151","0,571301"
"2152","0,572767"
"2153","0,573848"
"2154","0,574079"
"2155","0,575777"
"2156","0,576162"
"2157","0,577629"
"2158","0,578632"
"2159","0,579095"
"2160","0,580638"
"2161","0,581101"
"2162","0,582335"
"2163","0,583338"
"2164","0,583338"
"2165","0,585422"
"2166","0,585962"
"2167","0,587042"
"2168","0,588200"
"2169","0,588663"
"2170","0,590206"
"2171","0,590592"
"2172","0,591440"
"2173","0,593215"
"2174","0,593369"
"2175","0,594913"
"2176","0,595530"
"2177","0,596147"
"2178","0,597768"
"2179","0,598076"
"2180","0,599619"
"2181","0,600391"
"2182","0,601163"
"2183","0,602783"
"2184","0,602783"
"2185","0,604403"
"2186","0,605098"
"2187","0,605870"
"2188","0,607567"
"2189","0,607490"
"2190","0,608879"
"2191","0,610191"
"2192","0,610268"
"2193","0,612274"
"2194","0,612428"
"2195","0,613740"
"2196","0,614975"
"2197","0,615206"
"2198","0,616904"
"2199","0,617289"
"2200","0,618215"
"2201","0,619604"
"2202","0,620067"
"2203","0,621147"
"2204","0,622151"
"2205","0,622922"
"2206","0,624388"
"2207","0,624620"
"2208","0,626317"
"2209","0,626626"
"2210","0,627475"
"2211","0,629249"
"2212","0,629172"
"2213","0,630793"
"2214","0,631564"
"2215","0,632104"
"2216","0,633648"
"2217","0,633879"
"2218","0,635577"
"2219","0,636348"
"2220","0,636888"
"2221","0,638509"
"2222","0,638817"
"2223","0,640129"
"2224","0,641286"
"2225","0,641441"
"2226","0,643370"
"2227","0,643756"
"2228","0,644682"
"2229","0,645608"
"2230","0,646071"
"2231","0,647537"
"2232","0,648231"
"2233","0,649466"
"2234","0,651009"
"2235","0,651009"
"2236","0,652552"
"2237","0,653246"
"2238","0,653941"
"2239","0,655484"
"2240","0,655253"
"2241","0,656796"
"2242","0,657876"
"2243","0,658185"
"2244","0,660037"
"2245","0,660268"
"2246","0,661734"
"2247","0,662814"
"2248","0,662892"
"2249","0,664898"
"2250","0,664975"
"2251","0,666055"
"2252","0,667907"
"2253","0,667753"
"2254","0,669528"
"2255","0,669759"
"2256","0,670299"
"2257","0,671920"
"2258","0,672228"
"2259","0,673849"
"2260","0,674389"
"2261","0,674774"
"2262","0,676395"
"2263","0,676703"
"2264","0,678170"
"2265","0,679481"
"2266","0,679867"
"2267","0,681333"
"2268","0,681565"
"2269","0,682799"
"2270","0,683879"
"2271","0,684342"
"2272","0,685963"
"2273","0,686271"
"2274","0,687352"
"2275","0,688586"
"2276","0,688741"
"2277","0,690515"
"2278","0,691055"
"2279","0,691827"
"2280","0,693139"
"2281","0,693756"
"2282","0,695068"
"2283","0,695608"
"2284","0,696457"
"2285","0,697923"
"2286","0,698000"
"2287","0,699775"
"2288","0,700392"
"2289","0,700855"
"2290","0,702707"
"2291","0,703015"
"2292","0,704173"
"2293","0,705562"
"2294","0,705793"
"2295","0,707877"
"2296","0,707954"
"2297","0,709111"
"2298","0,710500"
"2299","0,710423"
"2300","0,712275"
"2301","0,712892"
"2302","0,713664"
"2303","0,714975"
"2304","0,715438"
"2305","0,716982"
"2306","0,717599"
"2307","0,717908"
"2308","0,719528"
"2309","0,719914"
"2310","0,721071"
"2311","0,722229"
"2312","0,722537"
"2313","0,724312"
"2314","0,724389"
"2315","0,725315"
"2316","0,726704"
"2317","0,727013"
"2318","0,728710"
"2319","0,729019"
"2320","0,729713"
"2321","0,731256"
"2322","0,731411"
"2323","0,732877"
"2324","0,733571"
"2325","0,734266"
"2326","0,735886"
"2327","0,736040"
"2328","0,737198"
"2329","0,738587"
"2330","0,738741"
"2331","0,740361"
"2332","0,740824"
"2333","0,741905"
"2334","0,743139"
"2335","0,743294"
"2336","0,744760"
"2337","0,745454"
"2338","0,746226"
"2339","0,747615"
"2340","0,747846"
"2341","0,749312"
"2342","0,750238"
"2343","0,750624"
"2344","0,751781"
"2345","0,752321"
"2346","0,753556"
"2347","0,754405"
"2348","0,754945"
"2349","0,756720"
"2350","0,756797"
"2351","0,757877"
"2352","0,759189"
"2353","0,759266"
"2354","0,760886"
"2355","0,761504"
"2356","0,762044"
"2357","0,763741"
"2358","0,763741"
"2359","0,765516"
"2360","0,765902"
"2361","0,766751"
"2362","0,768062"
"2363","0,768217"
"2364","0,769528"
"2365","0,770377"
"2366","0,770840"
"2367","0,772692"
"2368","0,772538"
"2369","0,773927"
"2370","0,775238"
"2371","0,775084"
"2372","0,776704"
"2373","0,777399"
"2374","0,778248"
"2375","0,779637"
"2376","0,779559"
"2377","0,781334"
"2378","0,781874"
"2379","0,782337"
"2380","0,784112"
"2381","0,784266"
"2382","0,785501"
"2383","0,786349"
"2384","0,786812"
"2385","0,788510"
"2386","0,788664"
"2387","0,790208"
"2388","0,791211"
"2389","0,791365"
"2390","0,793294"
"2391","0,793603"
"2392","0,794374"
"2393","0,796072"
"2394","0,796072"
"2395","0,797384"
"2396","0,798078"
"2397","0,798695"
"2398","0,800316"
"2399","0,800547"
"2400","0,802013"
"2401","0,802013"
"2402","0,803171"
"2403","0,804791"
"2404","0,804945"
"2405","0,806103"
"2406","0,807106"
"2407","0,807260"
"2408","0,808803"
"2409","0,809266"
"2410","0,810115"
"2411","0,811581"
"2412","0,811736"
"2413","0,813124"
"2414","0,813742"
"2415","0,814513"
"2416","0,815902"
"2417","0,815825"
"2418","0,817523"
"2419","0,818449"
"2420","0,818449"
"2421","0,820378"
"2422","0,820532"
"2423","0,821612"
"2424","0,822924"
"2425","0,822847"
"2426","0,824776"
"2427","0,824853"
"2428","0,825625"
"2429","0,826936"
"2430","0,827091"
"2431","0,828788"
"2432","0,829405"
"2433","0,829868"
"2434","0,831643"
"2435","0,831720"
"2436","0,833032"
"2437","0,833726"
"2438","0,834267"
"2439","0,835964"
"2440","0,835887"
"2441","0,836736"
"2442","0,837970"
"2443","0,838433"
"2444","0,840208"
"2445","0,840517"
"2446","0,841365"
"2447","0,842677"
"2448","0,842986"
"2449","0,844143"
"2450","0,845069"
"2451","0,845764"
"2452","0,847152"
"2453","0,847152"
"2454","0,848850"
"2455","0,849313"
"2456","0,850085"
"2457","0,851474"
"2458","0,851705"
"2459","0,852785"
"2460","0,853634"
"2461","0,854174"
"2462","0,855717"
"2463","0,855872"
"2464","0,857029"
"2465","0,858109"
"2466","0,858187"
"2467","0,860038"
"2468","0,860116"
"2469","0,861350"
"2470","0,862430"
"2471","0,862816"
"2472","0,864282"
"2473","0,864900"
"2474","0,865285"
"2475","0,866906"
"2476","0,867060"
"2477","0,868449"
"2478","0,868989"
"2479","0,869684"
"2480","0,871150"
"2481","0,870995"
"2482","0,872539"
"2483","0,873464"
"2484","0,873619"
"2485","0,875471"
"2486","0,875548"
"2487","0,876397"
"2488","0,877786"
"2489","0,877863"
"2490","0,879329"
"2491","0,879715"
"2492","0,880640"
"2493","0,882184"
"2494","0,882029"
"2495","0,883650"
"2496","0,884267"
"2497","0,884884"
"2498","0,886273"
"2499","0,886505"
"2500","0,887585"
"2501","0,888742"
"2502","0,889128"
"2503","0,890526"
"2504","0,890671"
"2505","0,891906"
"2506","0,893141"
"2507","0,892909"
"2508","0,894684"
"2509","0,895224"
"2510","0,895764"
"2511","0,897539"
"2512","0,897462"
"2513","0,898773"
"2514","0,899622"
"2515","0,899931"
"2516","0,901397"
"2517","0,901705"
"2518","0,902631"
"2519","0,903866"
"2520","0,904020"
"2521","0,905872"
"2522","0,905949"
"2523","0,906567"
"2524","0,908187"
"2525","0,908187"
"2526","0,909499"
"2527","0,910347"
"2528","0,910888"
"2529","0,912277"
"2530","0,912354"
"2531","0,913897"
"2532","0,914746"
"2533","0,914823"
"2534","0,916752"
"2535","0,916983"
"2536","0,917832"
"2537","0,919067"
"2538","0,919221"
"2539","0,920687"
"2540","0,921150"
"2541","0,921690"
"2542","0,923156"
"2543","0,923465"
"2544","0,924545"
"2545","0,925548"
"2546","0,925857"
"2547","0,927323"
"2548","0,927400"
"2549","0,928789"
"2550","0,929869"
"2551","0,930024"
"2552","0,931490"
"2553","0,931875"
"2554","0,932801"
"2555","0,933959"
"2556","0,934036"
"2557","0,935579"
"2558","0,936119"
"2559","0,936582"
"2560","0,938820"
