"","Kanal 1 Durchschn. (V)"
"1490","0,818912"
"1491","0,820146"
"1492","0,820378"
"1493","0,821226"
"1494","0,822615"
"1495","0,823233"
"1496","0,823695"
"1497","0,825007"
"1498","0,826242"
"1499","0,826396"
"1500","0,827554"
"1501","0,828865"
"1502","0,829560"
"1503","0,829868"
"1504","0,831334"
"1505","0,832492"
"1506","0,832878"
"1507","0,833726"
"1508","0,835270"
"1509","0,835578"
"1510","0,836427"
"1511","0,837662"
"1512","0,838433"
"1513","0,838973"
"1514","0,840131"
"1515","0,841365"
"1516","0,841751"
"1517","0,842600"
"1518","0,844220"
"1519","0,844761"
"1520","0,844838"
"1521","0,846690"
"1522","0,847847"
"1523","0,847770"
"1524","0,848850"
"1525","0,850393"
"1526","0,850856"
"1527","0,851396"
"1528","0,852862"
"1529","0,853866"
"1530","0,853866"
"1531","0,855254"
"1532","0,856720"
"1533","0,856875"
"1534","0,857492"
"1535","0,859035"
"1536","0,860038"
"1537","0,860347"
"1538","0,861582"
"1539","0,862816"
"1540","0,863279"
"1541","0,863897"
"1542","0,865517"
"1543","0,866288"
"1544","0,866597"
"1545","0,867953"
"1546","0,868989"
"1547","0,869143"
"1548","0,870069"
"1549","0,871767"
"1550","0,872153"
"1551","0,872616"
"1552","0,874082"
"1553","0,875085"
"1554","0,875316"
"1555","0,876165"
"1556","0,877940"
"1557","0,878248"
"1558","0,878634"
"1559","0,880486"
"1560","0,881181"
"1561","0,881335"
"1562","0,882724"
"1563","0,884113"
"1564","0,884190"
"1565","0,884807"
"1566","0,886659"
"1567","0,887431"
"1568","0,887354"
"1569","0,888742"
"1570","0,889900"
"1571","0,890208"
"1572","0,891212"
"1573","0,892678"
"1574","0,892832"
"1575","0,893681"
"1576","0,895301"
"1577","0,896073"
"1578","0,896227"
"1579","0,897307"
"1580","0,898850"
"1581","0,899005"
"1582","0,899545"
"1583","0,901243"
"1584","0,901860"
"1585","0,902168"
"1586","0,903480"
"1587","0,904560"
"1588","0,905023"
"1589","0,905872"
"1590","0,907338"
"1591","0,908033"
"1592","0,908418"
"1593","0,909653"
"1594","0,910965"
"1595","0,911273"
"1596","0,912122"
"1597","0,913434"
"1598","0,914283"
"1599","0,914437"
"1600","0,915749"
"1601","0,917061"
"1602","0,917138"
"1603","0,918141"
"1604","0,919761"
"1605","0,920070"
"1606","0,920533"
"1607","0,921999"
"1608","0,922848"
"1609","0,923156"
"1610","0,924391"
"1611","0,925471"
"1612","0,925934"
"1613","0,926629"
"1614","0,928095"
"1615","0,928480"
"1616","0,929021"
"1617","0,930487"
"1618","0,931567"
"1619","0,931721"
"1620","0,932879"
"1621","0,934113"
"1622","0,934653"
"1623","0,935193"
"1624","0,936968"
"1625","0,937354"
"1626","0,938048"
"1627","0,939206"
"1628","0,941135"
"1629","0,940980"
"1630","0,941984"
"1631","0,943604"
"1632","0,944221"
"1633","0,944684"
"1634","0,945842"
"1635","0,946845"
"1636","0,947308"
"1637","0,948157"
"1638","0,949391"
"1639","0,950008"
"1640","0,950240"
"1641","0,951507"
"1642","0,953018"
"1643","0,953172"
"1644","0,954329"
"1645","0,955564"
"1646","0,956181"
"1647","0,956336"
"1648","0,957879"
"1649","0,958882"
"1650","0,959191"
"1651","0,960194"
"1652","0,961737"
"1653","0,962123"
"1654","0,962431"
"1655","0,963897"
"1656","0,964515"
"1657","0,964823"
"1658","0,966444"
"1659","0,967601"
"1660","0,968373"
"1661","0,968990"
"1662","0,970070"
"1663","0,970688"
"1664","0,971073"
"1665","0,972617"
"1666","0,973697"
"1667","0,973620"
"1668","0,974700"
"1669","0,976089"
"1670","0,976397"
"1671","0,977015"
"1672","0,978327"
"1673","0,979330"
"1674","0,979484"
"1675","0,980487"
"1676","0,981953"
"1677","0,982339"
"1678","0,982956"
"1679","0,984499"
"1680","0,985194"
"1681","0,985425"
"1682","0,986969"
"1683","0,987740"
"1684","0,988280"
"1685","0,988743"
"1686","0,990364"
"1687","0,991058"
"1688","0,991521"
"1689","0,992370"
"1690","0,993990"
"1691","0,993990"
"1692","0,994993"
"1693","0,996305"
"1694","0,996845"
"1695","0,997463"
"1696","0,998774"
"1697","0,999932"
"1698","0,999932"
"1699","1,001089"
"1700","1,002169"
"1701","1,002787"
"1702","1,003172"
"1703","1,004638"
"1704","1,005410"
"1705","1,005487"
"1706","1,007030"
"1707","1,008188"
"1708","1,008651"
"1709","1,008960"
"1710","1,010657"
"1711","1,011274"
"1712","1,011429"
"1713","1,013049"
"1714","1,014284"
"1715","1,013975"
"1716","1,015210"
"1717","1,016598"
"1718","1,017061"
"1719","1,017293"
"1720","1,018836"
"1721","1,019762"
"1722","1,020071"
"1723","1,020920"
"1724","1,022463"
"1725","1,022694"
"1726","1,023620"
"1727","1,024778"
"1728","1,025626"
"1729","1,025781"
"1730","1,026938"
"1731","1,028095"
"1732","1,028404"
"1733","1,029407"
"1734","1,030642"
"1735","1,031028"
"1736","1,031722"
"1737","1,032571"
"1738","1,033728"
"1739","1,034191"
"1740","1,035117"
"1741","1,036506"
"1742","1,036969"
"1743","1,037432"
"1744","1,038589"
"1745","1,039747"
"1746","1,040287"
"1747","1,041059"
"1748","1,042679"
"1749","1,042756"
"1750","1,043142"
"1751","1,044608"
"1752","1,045457"
"1753","1,045688"
"1754","1,047077"
"1755","1,048157"
"1756","1,048543"
"1757","1,049083"
"1758","1,050549"
"1759","1,051321"
"1760","1,051475"
"1761","1,052864"
"1762","1,054022"
"1763","1,054099"
"1764","1,054870"
"1765","1,056414"
"1766","1,056954"
"1767","1,057262"
"1768","1,058651"
"1769","1,059732"
"1770","1,060040"
"1771","1,060966"
"1772","1,062355"
"1773","1,062818"
"1774","1,063049"
"1775","1,064516"
"1776","1,065287"
"1777","1,065596"
"1778","1,066599"
"1779","1,067988"
"1780","1,068219"
"1781","1,068837"
"1782","1,069994"
"1783","1,071074"
"1784","1,071229"
"1785","1,072386"
"1786","1,073621"
"1787","1,074006"
"1788","1,074701"
"1789","1,076167"
"1790","1,076707"
"1791","1,077170"
"1792","1,078019"
"1793","1,079485"
"1794","1,079485"
"1795","1,080179"
"1796","1,081877"
"1797","1,082417"
"1798","1,082648"
"1799","1,083960"
"1800","1,084886"
"1801","1,085118"
"1802","1,085812"
"1803","1,087278"
"1804","1,087664"
"1805","1,088590"
"1806","1,090056"
"1807","1,090905"
"1808","1,090905"
"1809","1,091831"
"1810","1,093297"
"1811","1,093528"
"1812","1,094145"
"1813","1,095689"
"1814","1,096306"
"1815","1,096537"
"1816","1,097772"
"1817","1,098852"
"1818","1,099470"
"1819","1,099933"
"1820","1,101244"
"1821","1,101784"
"1822","1,102093"
"1823","1,103405"
"1824","1,104562"
"1825","1,105179"
"1826","1,105720"
"1827","1,107031"
"1828","1,107957"
"1829","1,108112"
"1830","1,109115"
"1831","1,110041"
"1832","1,110195"
"1833","1,111198"
"1834","1,112818"
"1835","1,113204"
"1836","1,113667"
"1837","1,114902"
"1838","1,115982"
"1839","1,116136"
"1840","1,116754"
"1841","1,118297"
"1842","1,118837"
"1843","1,119223"
"1844","1,120689"
"1845","1,121538"
"1846","1,121306"
"1847","1,122772"
"1848","1,123930"
"1849","1,124393"
"1850","1,124856"
"1851","1,126399"
"1852","1,127016"
"1853","1,127016"
"1854","1,128405"
"1855","1,129794"
"1856","1,129871"
"1857","1,130797"
"1858","1,132109"
"1859","1,132649"
"1860","1,133035"
"1861","1,133961"
"1862","1,135349"
"1863","1,135581"
"1864","1,136198"
"1865","1,137510"
"1866","1,138359"
"1867","1,138436"
"1868","1,139748"
"1869","1,140751"
"1870","1,141368"
"1871","1,141677"
"1872","1,143143"
"1873","1,143529"
"1874","1,144069"
"1875","1,145303"
"1876","1,146306"
"1877","1,146692"
"1878","1,147309"
"1879","1,149161"
"1880","1,149470"
"1881","1,149624"
"1882","1,150936"
"1883","1,152016"
"1884","1,152171"
"1885","1,153019"
"1886","1,154485"
"1887","1,154717"
"1888","1,155334"
"1889","1,156723"
"1890","1,157572"
"1891","1,157572"
"1892","1,158806"
"1893","1,159887"
"1894","1,160273"
"1895","1,160504"
"1896","1,162124"
"1897","1,162433"
"1898","1,163050"
"1899","1,164285"
"1900","1,165597"
"1901","1,165519"
"1902","1,166523"
"1903","1,167989"
"1904","1,168220"
"1905","1,168683"
"1906","1,170072"
"1907","1,171152"
"1908","1,171229"
"1909","1,172155"
"1910","1,173776"
"1911","1,174162"
"1912","1,174547"
"1913","1,176245"
"1914","1,177248"
"1915","1,177325"
"1916","1,178483"
"1917","1,179640"
"1918","1,180103"
"1919","1,180489"
"1920","1,182032"
"1921","1,182572"
"1922","1,183267"
"1923","1,183961"
"1924","1,185427"
"1925","1,185427"
"1926","1,186199"
"1927","1,187588"
"1928","1,188205"
"1929","1,188436"
"1930","1,189825"
"1931","1,190751"
"1932","1,191291"
"1933","1,192063"
"1934","1,193452"
"1935","1,193761"
"1936","1,193992"
"1937","1,195458"
"1938","1,196615"
"1939","1,196307"
"1940","1,197464"
"1941","1,198853"
"1942","1,197850"
"1943","1,199470"
"1944","1,201168"
"1945","1,201708"
"1946","1,201940"
"1947","1,203251"
"1948","1,204177"
"1949","1,204100"
"1950","1,205026"
"1951","1,206724"
"1952","1,206955"
"1953","1,207264"
"1954","1,208575"
"1955","1,209656"
"1956","1,209733"
"1957","1,210582"
"1958","1,212202"
"1959","1,212433"
"1960","1,212742"
"1961","1,214517"
"1962","1,215057"
"1963","1,215288"
"1964","1,216214"
"1965","1,217372"
"1966","1,217680"
"1967","1,218375"
"1968","1,219609"
"1969","1,220304"
"1970","1,220304"
"1971","1,221770"
"1972","1,222850"
"1973","1,222927"
"1974","1,223699"
"1975","1,225011"
"1976","1,225782"
"1977","1,225782"
"1978","1,227557"
"1979","1,228329"
"1980","1,228252"
"1981","1,229332"
"1982","1,230875"
"1983","1,230875"
"1984","1,231492"
"1985","1,232958"
"1986","1,233653"
"1987","1,233653"
"1988","1,234810"
"1989","1,236045"
"1990","1,236276"
"1991","1,236508"
"1992","1,238051"
"1993","1,238591"
"1994","1,239131"
"1995","1,240597"
"1996","1,241523"
"1997","1,241678"
"1998","1,242912"
"1999","1,243992"
"2000","1,244147"
"2001","1,244764"
"2002","1,246076"
"2003","1,246770"
"2004","1,247233"
"2005","1,248391"
"2006","1,249239"
"2007","1,249085"
"2008","1,249857"
"2009","1,251246"
"2010","1,252172"
"2011","1,252403"
"2012","1,253638"
"2013","1,254486"
"2014","1,255026"
"2015","1,255644"
"2016","1,256647"
"2017","1,257496"
"2018","1,257959"
"2019","1,259116"
"2020","1,259888"
"2021","1,260273"
"2022","1,261122"
"2023","1,262511"
"2024","1,262897"
"2025","1,263360"
"2026","1,264286"
"2027","1,265212"
"2028","1,265520"
"2029","1,266215"
"2030","1,267449"
"2031","1,267758"
"2032","1,268298"
"2033","1,269687"
"2034","1,270382"
"2035","1,270613"
"2036","1,271693"
"2037","1,272696"
"2038","1,273082"
"2039","1,273699"
"2040","1,275320"
"2041","1,275628"
"2042","1,276014"
"2043","1,277326"
"2044","1,278475"
"2045","1,278098"
"2046","1,279332"
"2047","1,280644"
"2048","1,281030"
"2049","1,281338"
"2050","1,282805"
"2051","1,283422"
"2052","1,283730"
"2053","1,284734"
"2054","1,286122"
"2055","1,286200"
"2056","1,287048"
"2057","1,288360"
"2058","1,288900"
"2059","1,289286"
"2060","1,290289"
"2061","1,291292"
"2062","1,291524"
"2063","1,292218"
"2064","1,293530"
"2065","1,293916"
"2066","1,294379"
"2067","1,295459"
"2068","1,296771"
"2069","1,296848"
"2070","1,297465"
"2071","1,299085"
"2072","1,299240"
"2073","1,299780"
"2074","1,301092"
"2075","1,301863"
"2076","1,302095"
"2077","1,302789"
"2078","1,304178"
"2079","1,304564"
"2080","1,304873"
"2081","1,306339"
"2082","1,307110"
"2083","1,307033"
"2084","1,308268"
"2085","1,309657"
"2086","1,309657"
"2087","1,310197"
"2088","1,311817"
"2089","1,312203"
"2090","1,312357"
"2091","1,313515"
"2092","1,314749"
"2093","1,314981"
"2094","1,315675"
"2095","1,316678"
"2096","1,317296"
"2097","1,317836"
"2098","1,319070"
"2099","1,319919"
"2100","1,320228"
"2101","1,321154"
"2102","1,322388"
"2103","1,322697"
"2104","1,323005"
"2105","1,324317"
"2106","1,325089"
"2107","1,325398"
"2108","1,326632"
"2109","1,327481"
"2110","1,328021"
"2111","1,328407"
"2112","1,329873"
"2113","1,330336"
"2114","1,330722"
"2115","1,331725"
"2116","1,332882"
"2117","1,333036"
"2118","1,333731"
"2119","1,335043"
"2120","1,335737"
"2121","1,335737"
"2122","1,337126"
"2123","1,337898"
"2124","1,337975"
"2125","1,338978"
"2126","1,340367"
"2127","1,340753"
"2128","1,340984"
"2129","1,342219"
"2130","1,343144"
"2131","1,342990"
"2132","1,344302"
"2133","1,345536"
"2134","1,345536"
"2135","1,346308"
"2136","1,347774"
"2137","1,348314"
"2138","1,348546"
"2139","1,349703"
"2140","1,350578"
"2141","1,350552"
"2142","1,351401"
"2143","1,352944"
"2144","1,353098"
"2145","1,353561"
"2146","1,355027"
"2147","1,355645"
"2148","1,356108"
"2149","1,356648"
"2150","1,357574"
"2151","1,358268"
"2152","1,358731"
"2153","1,360120"
"2154","1,360737"
"2155","1,360969"
"2156","1,362358"
"2157","1,363052"
"2158","1,363438"
"2159","1,364055"
"2160","1,365290"
"2161","1,366216"
"2162","1,366293"
"2163","1,367219"
"2164","1,368453"
"2165","1,368916"
"2166","1,369148"
"2167","1,370691"
"2168","1,371231"
"2169","1,371385"
"2170","1,372620"
"2171","1,373778"
"2172","1,373855"
"2173","1,374241"
"2174","1,376092"
"2175","1,376478"
"2176","1,376555"
"2177","1,377636"
"2178","1,378870"
"2179","1,378639"
"2180","1,379873"
"2181","1,380876"
"2182","1,381416"
"2183","1,381571"
"2184","1,382960"
"2185","1,383731"
"2186","1,384040"
"2187","1,384966"
"2188","1,386355"
"2189","1,386432"
"2190","1,386895"
"2191","1,388361"
"2192","1,388747"
"2193","1,388978"
"2194","1,390290"
"2195","1,391293"
"2196","1,391679"
"2197","1,391988"
"2198","1,393376"
"2199","1,393994"
"2200","1,394457"
"2201","1,395151"
"2202","1,396386"
"2203","1,396540"
"2204","1,397389"
"2205","1,398469"
"2206","1,398855"
"2207","1,399395"
"2208","1,400475"
"2209","1,401478"
"2210","1,401478"
"2211","1,402096"
"2212","1,403253"
"2213","1,403716"
"2214","1,404025"
"2215","1,405722"
"2216","1,406957"
"2217","1,406803"
"2218","1,407728"
"2219","1,409349"
"2220","1,409657"
"2221","1,409812"
"2222","1,411741"
"2223","1,412435"
"2224","1,412435"
"2225","1,413361"
"2226","1,414750"
"2227","1,414673"
"2228","1,415599"
"2229","1,416756"
"2230","1,417451"
"2231","1,417528"
"2232","1,418840"
"2233","1,419611"
"2234","1,419920"
"2235","1,420614"
"2236","1,421772"
"2237","1,422389"
"2238","1,423084"
"2239","1,423932"
"2240","1,424858"
"2241","1,424858"
"2242","1,425630"
"2243","1,427996"
"2244","1,427559"
"2245","1,427636"
"2246","1,428716"
"2247","1,429565"
"2248","1,430028"
"2249","1,430491"
"2250","1,431726"
"2251","1,432266"
"2252","1,432729"
"2253","1,433809"
"2254","1,434966"
"2255","1,434889"
"2256","1,435661"
"2257","1,436664"
"2258","1,436895"
"2259","1,437590"
"2260","1,438979"
"2261","1,439750"
"2262","1,439827"
"2263","1,440831"
"2264","1,442374"
"2265","1,442065"
"2266","1,442682"
"2267","1,443917"
"2268","1,444766"
"2269","1,444843"
"2270","1,446077"
"2271","1,447158"
"2272","1,447312"
"2273","1,447852"
"2274","1,449164"
"2275","1,449550"
"2276","1,450167"
"2277","1,451247"
"2278","1,452328"
"2279","1,452328"
"2280","1,452945"
"2281","1,454257"
"2282","1,454797"
"2283","1,455028"
"2284","1,456417"
"2285","1,457112"
"2286","1,457112"
"2287","1,458192"
"2288","1,459349"
"2289","1,459658"
"2290","1,460121"
"2291","1,461355"
"2292","1,461973"
"2293","1,462204"
"2294","1,463207"
"2295","1,464442"
"2296","1,464596"
"2297","1,464905"
"2298","1,466294"
"2299","1,467065"
"2300","1,467528"
"2301","1,468223"
"2302","1,469457"
"2303","1,469612"
"2304","1,469997"
"2305","1,471386"
"2306","1,472004"
"2307","1,472235"
"2308","1,473084"
"2309","1,474473"
"2310","1,474473"
"2311","1,475244"
"2312","1,476479"
"2313","1,476788"
"2314","1,477251"
"2315","1,478485"
"2316","1,479411"
"2317","1,479257"
"2318","1,480183"
"2319","1,481340"
"2320","1,481803"
"2321","1,482343"
"2322","1,483655"
"2323","1,484349"
"2324","1,484272"
"2325","1,485121"
"2326","1,486510"
"2327","1,486664"
"2328","1,487282"
"2329","1,488439"
"2330","1,489211"
"2331","1,489365"
"2332","1,490214"
"2333","1,491294"
"2334","1,491680"
"2335","1,492143"
"2336","1,493300"
"2337","1,493917"
"2338","1,494535"
"2339","1,495152"
"2340","1,496464"
"2341","1,496695"
"2342","1,497081"
"2343","1,498470"
"2344","1,499164"
"2345","1,499462"
"2346","1,500245"
"2347","1,501479"
"2348","1,501634"
"2349","1,502097"
"2350","1,503331"
"2351","1,504026"
"2352","1,504257"
"2353","1,505183"
"2354","1,506263"
"2355","1,506495"
"2356","1,506881"
"2357","1,508347"
"2358","1,508810"
"2359","1,509118"
"2360","1,509890"
"2361","1,511202"
"2362","1,511587"
"2363","1,512050"
"2364","1,513362"
"2365","1,513748"
"2366","1,514056"
"2367","1,515214"
"2368","1,516063"
"2369","1,516294"
"2370","1,516834"
"2371","1,517992"
"2372","1,518686"
"2373","1,518840"
"2374","1,519612"
"2375","1,520924"
"2376","1,521387"
"2377","1,521618"
"2378","1,523084"
"2379","1,523547"
"2380","1,523779"
"2381","1,524705"
"2382","1,525785"
"2383","1,525939"
"2384","1,526479"
"2385","1,528177"
"2386","1,528640"
"2387","1,528640"
"2388","1,529875"
"2389","1,530723"
"2390","1,530800"
"2391","1,531726"
"2392","1,532807"
"2393","1,533424"
"2394","1,533578"
"2395","1,534813"
"2396","1,535739"
"2397","1,535893"
"2398","1,536742"
"2399","1,537976"
"2400","1,538285"
"2401","1,538594"
"2402","1,539828"
"2403","1,540754"
"2404","1,540831"
"2405","1,541680"
"2406","1,542760"
"2407","1,543301"
"2408","1,543532"
"2409","1,544844"
"2410","1,545538"
"2411","1,545538"
"2412","1,546541"
"2413","1,547467"
"2414","1,547853"
"2415","1,548470"
"2416","1,549551"
"2417","1,550322"
"2418","1,550477"
"2419","1,551325"
"2420","1,552637"
"2421","1,552714"
"2422","1,553332"
"2423","1,554566"
"2424","1,555183"
"2425","1,555261"
"2426","1,556341"
"2427","1,557344"
"2428","1,557884"
"2429","1,558038"
"2430","1,559427"
"2431","1,560045"
"2432","1,560045"
"2433","1,561279"
"2434","1,562359"
"2435","1,562205"
"2436","1,563054"
"2437","1,564211"
"2438","1,564751"
"2439","1,565060"
"2440","1,565986"
"2441","1,566482"
"2442","1,567143"
"2443","1,567915"
"2444","1,569227"
"2445","1,569381"
"2446","1,569844"
"2447","1,570770"
"2448","1,571773"
"2449","1,572005"
"2450","1,572853"
"2451","1,573702"
"2452","1,574397"
"2453","1,574782"
"2454","1,575708"
"2455","1,576711"
"2456","1,576711"
"2457","1,577560"
"2458","1,578872"
"2459","1,579412"
"2460","1,579566"
"2461","1,580569"
"2462","1,581573"
"2463","1,581881"
"2464","1,582344"
"2465","1,583887"
"2466","1,584042"
"2467","1,584273"
"2468","1,585585"
"2469","1,586357"
"2470","1,586279"
"2471","1,587128"
"2472","1,588440"
"2473","1,588594"
"2474","1,588980"
"2475","1,590215"
"2476","1,591140"
"2477","1,591372"
"2478","1,591912"
"2479","1,593224"
"2480","1,593301"
"2481","1,593610"
"2482","1,595153"
"2483","1,595693"
"2484","1,596002"
"2485","1,596928"
"2486","1,598085"
"2487","1,598008"
"2488","1,598780"
"2489","1,599628"
"2490","1,600323"
"2491","1,600709"
"2492","1,601866"
"2493","1,602483"
"2494","1,602946"
"2495","1,603641"
"2496","1,604412"
"2497","1,605261"
"2498","1,605338"
"2499","1,606264"
"2500","1,607499"
"2501","1,607576"
"2502","1,608116"
"2503","1,609582"
"2504","1,609891"
"2505","1,610045"
"2506","1,611357"
"2507","1,612128"
"2508","1,612360"
"2509","1,613131"
"2510","1,614135"
"2511","1,614829"
"2512","1,615060"
"2513","1,616295"
"2514","1,617144"
"2515","1,616990"
"2516","1,618070"
"2517","1,619073"
"2518","1,619459"
"2519","1,619845"
"2520","1,621156"
"2521","1,621542"
"2522","1,621774"
"2523","1,622699"
"2524","1,623857"
"2525","1,624166"
"2526","1,624397"
"2527","1,625940"
"2528","1,626480"
"2529","1,626558"
"2530","1,627561"
"2531","1,628564"
"2532","1,628950"
"2533","1,629258"
"2534","1,630570"
"2535","1,631187"
"2536","1,631264"
"2537","1,632113"
"2538","1,633579"
"2539","1,633733"
"2540","1,633965"
"2541","1,635277"
"2542","1,635894"
"2543","1,636125"
"2544","1,635817"
"2545","1,638209"
"2546","1,638209"
"2547","1,638749"
"2548","1,640061"
"2549","1,640524"
"2550","1,640832"
"2551","1,641681"
"2552","1,643070"
"2553","1,643302"
"2554","1,643996"
"2555","1,645539"
"2556","1,645616"
"2557","1,646002"
"2558","1,647391"
"2559","1,648086"
"2560","1,648317"
