"","Kanal 1 Durchschn. (V)"
"1496","0,001318"
"1497","0,001254"
"1498","0,001222"
"1499","0,001286"
"1500","0,001222"
"1501","0,001350"
"1502","0,001389"
"1503","0,001132"
"1504","0,001157"
"1505","0,001029"
"1506","0,001003"
"1507","0,001389"
"1508","0,001543"
"1509","0,001447"
"1510","0,001318"
"1511","0,001183"
"1512","0,001119"
"1513","0,001350"
"1514","0,001415"
"1515","0,001286"
"1516","0,001337"
"1517","0,001177"
"1518","0,001157"
"1519","0,001370"
"1520","0,001466"
"1521","0,001466"
"1522","0,001337"
"1523","0,001029"
"1524","0,001157"
"1525","0,001286"
"1526","0,001093"
"1527","0,001222"
"1528","0,001318"
"1529","0,001138"
"1530","0,001235"
"1531","0,001415"
"1532","0,001286"
"1533","0,001318"
"1534","0,001254"
"1535","0,001222"
"1536","0,001222"
"1537","0,001222"
"1538","0,001337"
"1539","0,001273"
"1540","0,001157"
"1541","0,001196"
"1542","0,001260"
"1543","0,001260"
"1544","0,001196"
"1545","0,001157"
"1546","0,001273"
"1547","0,001080"
"1548","0,001080"
"1549","0,001273"
"1550","0,001157"
"1551","0,001254"
"1552","0,001447"
"1553","0,001543"
"1554","0,001254"
"1555","0,000965"
"1556","0,001177"
"1557","0,001466"
"1558","0,001350"
"1559","0,001157"
"1560","0,001254"
"1561","0,001215"
"1562","0,001055"
"1563","0,001286"
"1564","0,001254"
"1565","0,001157"
"1566","0,001215"
"1567","0,001055"
"1568","0,001055"
"1569","0,001312"
"1570","0,001543"
"1571","0,001350"
"1572","0,001093"
"1573","0,001093"
"1574","0,001093"
"1575","0,001132"
"1576","0,001292"
"1577","0,001190"
"1578","0,001029"
"1579","0,001029"
"1580","0,001055"
"1581","0,001055"
"1582","0,001286"
"1583","0,001415"
"1584","0,001157"
"1585","0,001132"
"1586","0,001196"
"1587","0,001061"
"1588","0,001177"
"1589","0,001337"
"1590","0,001337"
"1591","0,001273"
"1592","0,001061"
"1593","0,001177"
"1594","0,001466"
"1595","0,001543"
"1596","0,001350"
"1597","0,001254"
"1598","0,001447"
"1599","0,001447"
"1600","0,001543"
"1601","0,001447"
"1602","0,001254"
"1603","0,001292"
"1604","0,001389"
"1605","0,001543"
"1606","0,001447"
"1607","0,001157"
"1608","0,001022"
"1609","0,001183"
"1610","0,001415"
"1611","0,021171"
"1612","0,042005"
"1613","0,044792"
"1614","0,047338"
"1615","0,049808"
"1616","0,052045"
"1617","0,053781"
"1618","0,055903"
"1619","0,057331"
"1620","0,058835"
"1621","0,060456"
"1622","0,061729"
"1623","0,063426"
"1624","0,064700"
"1625","0,065796"
"1626","0,067262"
"1627","0,068712"
"1628","0,070294"
"1629","0,071490"
"1630","0,072763"
"1631","0,074152"
"1632","0,075039"
"1633","0,076351"
"1634","0,077508"
"1635","0,078897"
"1636","0,080325"
"1637","0,081444"
"1638","0,083103"
"1639","0,084221"
"1640","0,085456"
"1641","0,086883"
"1642","0,087809"
"1643","0,089275"
"1644","0,090433"
"1645","0,091706"
"1646","0,093211"
"1647","0,094059"
"1648","0,095448"
"1649","0,096644"
"1650","0,097763"
"1651","0,099152"
"1652","0,100155"
"1653","0,101660"
"1654","0,102933"
"1655","0,104052"
"1656","0,105441"
"1657","0,106367"
"1658","0,107756"
"1659","0,109106"
"1660","0,110263"
"1661","0,111614"
"1662","0,112462"
"1663","0,113813"
"1664","0,115047"
"1665","0,116205"
"1666","0,117632"
"1667","0,118558"
"1668","0,119986"
"1669","0,121220"
"1670","0,122300"
"1671","0,123767"
"1672","0,124654"
"1673","0,125927"
"1674","0,127277"
"1675","0,128396"
"1676","0,129862"
"1677","0,130711"
"1678","0,131984"
"1679","0,133335"
"1680","0,134222"
"1681","0,135572"
"1682","0,136652"
"1683","0,138041"
"1684","0,139276"
"1685","0,140163"
"1686","0,141475"
"1687","0,142401"
"1688","0,143713"
"1689","0,144947"
"1690","0,146028"
"1691","0,147609"
"1692","0,148458"
"1693","0,149693"
"1694","0,150966"
"1695","0,151892"
"1696","0,153319"
"1697","0,154400"
"1698","0,155750"
"1699","0,156984"
"1700","0,157872"
"1701","0,159299"
"1702","0,160302"
"1703","0,161576"
"1704","0,162926"
"1705","0,163813"
"1706","0,165279"
"1707","0,166321"
"1708","0,167517"
"1709","0,168674"
"1710","0,169600"
"1711","0,171105"
"1712","0,172147"
"1713","0,173343"
"1714","0,174616"
"1715","0,175465"
"1716","0,176892"
"1717","0,178011"
"1718","0,179130"
"1719","0,180557"
"1720","0,181483"
"1721","0,182519"
"1722","0,183599"
"1723","0,184994"
"1724","0,186306"
"1725","0,187039"
"1726","0,188350"
"1727","0,189662"
"1728","0,190858"
"1729","0,192170"
"1730","0,193057"
"1731","0,194369"
"1732","0,195565"
"1733","0,196761"
"1734","0,197996"
"1735","0,198883"
"1736","0,200349"
"1737","0,201468"
"1738","0,202664"
"1739","0,204053"
"1740","0,204901"
"1741","0,206213"
"1742","0,207255"
"1743","0,208412"
"1744","0,209840"
"1745","0,210611"
"1746","0,211923"
"1747","0,213042"
"1748","0,214084"
"1749","0,215511"
"1750","0,216360"
"1751","0,217633"
"1752","0,218868"
"1753","0,219948"
"1754","0,221221"
"1755","0,222186"
"1756","0,223536"
"1757","0,224616"
"1758","0,225619"
"1759","0,227085"
"1760","0,227934"
"1761","0,229207"
"1762","0,230519"
"1763","0,231445"
"1764","0,232950"
"1765","0,234068"
"1766","0,235419"
"1767","0,236846"
"1768","0,237849"
"1769","0,239315"
"1770","0,240434"
"1771","0,241553"
"1772","0,242595"
"1773","0,243405"
"1774","0,244910"
"1775","0,246028"
"1776","0,247147"
"1777","0,248498"
"1778","0,249462"
"1779","0,250774"
"1780","0,251738"
"1781","0,252896"
"1782","0,254053"
"1783","0,254902"
"1784","0,256522"
"1785","0,257603"
"1786","0,258606"
"1787","0,259802"
"1788","0,260728"
"1789","0,262078"
"1790","0,263081"
"1791","0,264161"
"1792","0,265473"
"1793","0,266399"
"1794","0,267711"
"1795","0,268791"
"1796","0,269987"
"1797","0,271414"
"1798","0,272225"
"1799","0,273691"
"1800","0,274848"
"1801","0,275697"
"1802","0,277009"
"1803","0,277973"
"1804","0,279323"
"1805","0,280365"
"1806","0,281330"
"1807","0,282603"
"1808","0,283297"
"1809","0,284570"
"1810","0,285998"
"1811","0,287271"
"1812","0,288583"
"1813","0,289277"
"1814","0,290396"
"1815","0,291592"
"1816","0,292557"
"1817","0,293791"
"1818","0,294679"
"1819","0,296067"
"1820","0,297379"
"1821","0,298267"
"1822","0,299578"
"1823","0,300466"
"1824","0,301584"
"1825","0,302703"
"1826","0,303706"
"1827","0,305057"
"1828","0,306021"
"1829","0,307256"
"1830","0,308259"
"1831","0,309223"
"1832","0,310767"
"1833","0,311538"
"1834","0,312696"
"1835","0,313930"
"1836","0,314779"
"1837","0,316361"
"1838","0,317287"
"1839","0,318328"
"1840","0,319717"
"1841","0,320528"
"1842","0,321762"
"1843","0,322842"
"1844","0,323923"
"1845","0,325157"
"1846","0,326045"
"1847","0,327472"
"1848","0,328398"
"1849","0,329324"
"1850","0,330713"
"1851","0,331639"
"1852","0,332950"
"1853","0,333954"
"1854","0,335034"
"1855","0,336423"
"1856","0,337310"
"1857","0,338506"
"1858","0,339548"
"1859","0,340551"
"1860","0,341824"
"1861","0,342711"
"1862","0,343985"
"1863","0,345026"
"1864","0,346068"
"1865","0,347418"
"1866","0,348151"
"1867","0,349463"
"1868","0,350620"
"1869","0,351431"
"1870","0,352742"
"1871","0,353784"
"1872","0,354980"
"1873","0,355829"
"1874","0,356678"
"1875","0,358144"
"1876","0,359185"
"1877","0,360497"
"1878","0,361654"
"1879","0,362542"
"1880","0,363854"
"1881","0,364741"
"1882","0,365898"
"1883","0,367094"
"1884","0,368059"
"1885","0,369293"
"1886","0,370142"
"1887","0,371377"
"1888","0,372496"
"1889","0,373344"
"1890","0,374772"
"1891","0,375659"
"1892","0,376855"
"1893","0,378090"
"1894","0,378861"
"1895","0,380212"
"1896","0,381176"
"1897","0,382295"
"1898","0,383568"
"1899","0,384340"
"1900","0,385613"
"1901","0,386577"
"1902","0,387696"
"1903","0,389047"
"1904","0,389703"
"1905","0,391014"
"1906","0,392056"
"1907","0,393020"
"1908","0,394409"
"1909","0,395335"
"1910","0,396608"
"1911","0,397689"
"1912","0,398808"
"1913","0,400042"
"1914","0,400775"
"1915","0,401971"
"1916","0,403129"
"1917","0,404209"
"1918","0,405443"
"1919","0,406292"
"1920","0,407411"
"1921","0,408414"
"1922","0,409456"
"1923","0,410845"
"1924","0,411693"
"1925","0,412889"
"1926","0,413545"
"1927","0,414510"
"1928","0,416285"
"1929","0,416979"
"1930","0,418098"
"1931","0,419371"
"1932","0,420297"
"1933","0,421454"
"1934","0,422342"
"1935","0,423461"
"1936","0,424502"
"1937","0,425428"
"1938","0,426740"
"1939","0,427550"
"1940","0,428669"
"1941","0,429942"
"1942","0,430868"
"1943","0,432180"
"1944","0,433029"
"1945","0,434070"
"1946","0,435266"
"1947","0,436076"
"1948","0,437350"
"1949","0,438275"
"1950","0,439317"
"1951","0,440513"
"1952","0,441362"
"1953","0,442828"
"1954","0,443870"
"1955","0,444796"
"1956","0,445953"
"1957","0,446802"
"1958","0,448075"
"1959","0,449039"
"1960","0,450043"
"1961","0,451200"
"1962","0,452010"
"1963","0,453322"
"1964","0,454364"
"1965","0,455367"
"1966","0,456486"
"1967","0,457296"
"1968","0,458646"
"1969","0,459688"
"1970","0,460691"
"1971","0,461887"
"1972","0,462658"
"1973","0,463932"
"1974","0,464896"
"1975","0,465899"
"1976","0,467249"
"1977","0,468137"
"1978","0,469410"
"1979","0,470567"
"1980","0,471763"
"1981","0,472998"
"1982","0,473808"
"1983","0,475159"
"1984","0,476084"
"1985","0,476972"
"1986","0,478361"
"1987","0,479094"
"1988","0,480213"
"1989","0,481293"
"1990","0,482103"
"1991","0,483222"
"1992","0,484032"
"1993","0,485267"
"1994","0,486501"
"1995","0,487504"
"1996","0,488700"
"1997","0,489510"
"1998","0,490668"
"1999","0,491671"
"2000","0,492558"
"2001","0,493793"
"2002","0,494719"
"2003","0,495838"
"2004","0,496841"
"2005","0,497805"
"2006","0,499001"
"2007","0,499850"
"2008","0,501007"
"2009","0,502049"
"2010","0,503631"
"2011","0,504171"
"2012","0,505058"
"2013","0,506177"
"2014","0,507219"
"2015","0,508222"
"2016","0,509457"
"2017","0,510112"
"2018","0,511309"
"2019","0,512466"
"2020","0,513276"
"2021","0,514549"
"2022","0,515359"
"2023","0,516517"
"2024","0,517636"
"2025","0,518484"
"2026","0,519719"
"2027","0,520452"
"2028","0,521687"
"2029","0,522728"
"2030","0,523539"
"2031","0,524889"
"2032","0,525622"
"2033","0,526779"
"2034","0,527937"
"2035","0,528670"
"2036","0,529866"
"2037","0,530753"
"2038","0,531795"
"2039","0,532914"
"2040","0,533878"
"2041","0,534958"
"2042","0,535691"
"2043","0,536926"
"2044","0,538006"
"2045","0,538816"
"2046","0,540012"
"2047","0,540900"
"2048","0,542057"
"2049","0,543099"
"2050","0,543986"
"2051","0,545144"
"2052","0,545992"
"2053","0,547111"
"2054","0,548114"
"2055","0,548925"
"2056","0,550198"
"2057","0,551162"
"2058","0,552243"
"2059","0,553361"
"2060","0,554133"
"2061","0,555252"
"2062","0,556139"
"2063","0,557297"
"2064","0,558300"
"2065","0,558994"
"2066","0,560422"
"2067","0,561270"
"2068","0,562081"
"2069","0,563238"
"2070","0,564010"
"2071","0,565321"
"2072","0,566286"
"2073","0,567173"
"2074","0,568408"
"2075","0,569102"
"2076","0,570337"
"2077","0,571301"
"2078","0,572034"
"2079","0,573230"
"2080","0,574156"
"2081","0,575352"
"2082","0,576240"
"2083","0,577127"
"2084","0,578284"
"2085","0,579017"
"2086","0,580136"
"2087","0,581178"
"2088","0,582181"
"2089","0,583454"
"2090","0,584187"
"2091","0,585345"
"2092","0,586348"
"2093","0,587042"
"2094","0,588315"
"2095","0,589280"
"2096","0,590322"
"2097","0,591132"
"2098","0,592135"
"2099","0,593408"
"2100","0,594180"
"2101","0,595530"
"2102","0,596417"
"2103","0,597227"
"2104","0,598501"
"2105","0,599079"
"2106","0,600121"
"2107","0,601201"
"2108","0,602127"
"2109","0,603246"
"2110","0,604018"
"2111","0,605329"
"2112","0,606371"
"2113","0,607066"
"2114","0,608300"
"2115","0,609110"
"2116","0,609998"
"2117","0,610962"
"2118","0,611927"
"2119","0,613123"
"2120","0,613894"
"2121","0,614897"
"2122","0,615900"
"2123","0,616749"
"2124","0,617975"
"2125","0,618670"
"2126","0,619720"
"2127","0,621032"
"2128","0,621688"
"2129","0,622806"
"2130","0,623578"
"2131","0,624543"
"2132","0,625854"
"2133","0,626703"
"2134","0,627783"
"2135","0,628671"
"2136","0,629674"
"2137","0,630600"
"2138","0,631371"
"2139","0,632760"
"2140","0,633609"
"2141","0,634381"
"2142","0,635577"
"2143","0,636348"
"2144","0,637506"
"2145","0,638624"
"2146","0,639473"
"2147","0,640515"
"2148","0,641171"
"2149","0,642367"
"2150","0,643486"
"2151","0,644373"
"2152","0,645569"
"2153","0,646263"
"2154","0,647421"
"2155","0,648385"
"2156","0,649080"
"2157","0,650276"
"2158","0,651086"
"2159","0,652205"
"2160","0,653054"
"2161","0,653787"
"2162","0,655137"
"2163","0,655870"
"2164","0,656950"
"2165","0,658030"
"2166","0,658764"
"2167","0,660075"
"2168","0,660808"
"2169","0,661811"
"2170","0,662930"
"2171","0,663470"
"2172","0,664551"
"2173","0,665322"
"2174","0,666402"
"2175","0,667560"
"2176","0,668216"
"2177","0,669528"
"2178","0,670415"
"2179","0,671186"
"2180","0,672267"
"2181","0,673077"
"2182","0,674273"
"2183","0,675045"
"2184","0,676086"
"2185","0,677166"
"2186","0,677745"
"2187","0,679057"
"2188","0,679906"
"2189","0,680793"
"2190","0,681989"
"2191","0,682606"
"2192","0,683725"
"2193","0,684651"
"2194","0,685538"
"2195","0,686580"
"2196","0,687352"
"2197","0,688702"
"2198","0,689397"
"2199","0,690207"
"2200","0,691596"
"2201","0,692329"
"2202","0,693525"
"2203","0,694489"
"2204","0,695261"
"2205","0,696380"
"2206","0,696997"
"2207","0,698116"
"2208","0,699119"
"2209","0,700006"
"2210","0,701279"
"2211","0,701974"
"2212","0,703131"
"2213","0,704289"
"2214","0,704944"
"2215","0,706218"
"2216","0,707221"
"2217","0,708224"
"2218","0,709227"
"2219","0,710076"
"2220","0,711426"
"2221","0,712082"
"2222","0,713046"
"2223","0,714165"
"2224","0,714705"
"2225","0,715940"
"2226","0,716827"
"2227","0,718023"
"2228","0,719142"
"2229","0,719567"
"2230","0,720647"
"2231","0,721496"
"2232","0,722460"
"2233","0,723617"
"2234","0,724389"
"2235","0,725508"
"2236","0,726280"
"2237","0,726974"
"2238","0,728093"
"2239","0,728942"
"2240","0,730022"
"2241","0,730832"
"2242","0,731719"
"2243","0,732877"
"2244","0,733533"
"2245","0,734690"
"2246","0,735616"
"2247","0,736388"
"2248","0,737584"
"2249","0,738240"
"2250","0,739320"
"2251","0,740246"
"2252","0,741094"
"2253","0,742368"
"2254","0,743024"
"2255","0,744104"
"2256","0,744991"
"2257","0,745763"
"2258","0,746997"
"2259","0,747653"
"2260","0,748811"
"2261","0,749852"
"2262","0,750431"
"2263","0,751550"
"2264","0,752283"
"2265","0,753324"
"2266","0,754405"
"2267","0,754945"
"2268","0,756102"
"2269","0,756990"
"2270","0,757993"
"2271","0,759073"
"2272","0,759652"
"2273","0,760771"
"2274","0,761542"
"2275","0,762430"
"2276","0,763510"
"2277","0,764281"
"2278","0,765400"
"2279","0,766133"
"2280","0,766982"
"2281","0,768178"
"2282","0,769027"
"2283","0,769991"
"2284","0,770724"
"2285","0,771496"
"2286","0,772615"
"2287","0,773309"
"2288","0,774351"
"2289","0,775354"
"2290","0,776048"
"2291","0,777322"
"2292","0,778209"
"2293","0,779174"
"2294","0,780099"
"2295","0,780717"
"2296","0,781797"
"2297","0,782646"
"2298","0,783687"
"2299","0,784652"
"2300","0,785424"
"2301","0,786620"
"2302","0,787314"
"2303","0,788201"
"2304","0,789243"
"2305","0,789860"
"2306","0,791172"
"2307","0,792021"
"2308","0,792831"
"2309","0,793988"
"2310","0,794606"
"2311","0,795725"
"2312","0,796689"
"2313","0,797538"
"2314","0,798734"
"2315","0,799428"
"2316","0,800431"
"2317","0,801357"
"2318","0,802090"
"2319","0,803325"
"2320","0,804058"
"2321","0,804984"
"2322","0,805987"
"2323","0,806772"
"2324","0,807929"
"2325","0,808611"
"2326","0,809421"
"2327","0,810269"
"2328","0,811080"
"2329","0,812237"
"2330","0,812893"
"2331","0,813935"
"2332","0,815092"
"2333","0,815748"
"2334","0,816790"
"2335","0,817484"
"2336","0,818217"
"2337","0,819374"
"2338","0,820146"
"2339","0,821226"
"2340","0,822075"
"2341","0,822962"
"2342","0,823966"
"2343","0,824583"
"2344","0,825702"
"2345","0,826396"
"2346","0,827245"
"2347","0,828518"
"2348","0,829174"
"2349","0,830061"
"2350","0,830871"
"2351","0,831643"
"2352","0,832878"
"2353","0,833534"
"2354","0,834498"
"2355","0,835501"
"2356","0,836234"
"2357","0,837430"
"2358","0,838086"
"2359","0,839128"
"2360","0,840169"
"2361","0,840710"
"2362","0,841828"
"2363","0,842639"
"2364","0,843487"
"2365","0,844490"
"2366","0,845224"
"2367","0,846419"
"2368","0,847114"
"2369","0,847924"
"2370","0,849043"
"2371","0,849699"
"2372","0,850856"
"2373","0,851589"
"2374","0,852322"
"2375","0,853403"
"2376","0,854020"
"2377","0,855177"
"2378","0,856103"
"2379","0,856875"
"2380","0,857994"
"2381","0,858534"
"2382","0,859575"
"2383","0,860540"
"2384","0,861157"
"2385","0,862276"
"2386","0,862893"
"2387","0,863781"
"2388","0,864900"
"2389","0,865671"
"2390","0,866597"
"2391","0,867330"
"2392","0,868372"
"2393","0,869336"
"2394","0,870108"
"2395","0,871265"
"2396","0,871883"
"2397","0,872654"
"2398","0,873696"
"2399","0,874352"
"2400","0,875509"
"2401","0,876474"
"2402","0,877168"
"2403","0,878017"
"2404","0,878750"
"2405","0,879946"
"2406","0,880756"
"2407","0,881528"
"2408","0,882762"
"2409","0,883380"
"2410","0,884228"
"2411","0,885154"
"2412","0,885965"
"2413","0,886929"
"2414","0,887508"
"2415","0,888665"
"2416","0,889668"
"2417","0,890247"
"2418","0,891366"
"2419","0,892099"
"2420","0,893025"
"2421","0,893951"
"2422","0,894568"
"2423","0,895725"
"2424","0,896420"
"2425","0,897142"
"2426","0,898261"
"2427","0,899043"
"2428","0,900124"
"2429","0,900702"
"2430","0,901320"
"2431","0,902477"
"2432","0,903210"
"2433","0,904483"
"2434","0,905409"
"2435","0,906065"
"2436","0,907107"
"2437","0,907878"
"2438","0,908920"
"2439","0,909614"
"2440","0,910309"
"2441","0,911389"
"2442","0,911929"
"2443","0,913010"
"2444","0,914090"
"2445","0,914669"
"2446","0,915594"
"2447","0,916250"
"2448","0,917253"
"2449","0,918295"
"2450","0,918990"
"2451","0,920147"
"2452","0,920880"
"2453","0,921729"
"2454","0,922770"
"2455","0,923465"
"2456","0,924507"
"2457","0,925124"
"2458","0,925895"
"2459","0,927014"
"2460","0,927632"
"2461","0,928596"
"2462","0,929406"
"2463","0,930178"
"2464","0,931220"
"2465","0,931837"
"2466","0,932956"
"2467","0,933843"
"2468","0,934499"
"2469","0,935579"
"2470","0,936158"
"2471","0,937354"
"2472","0,938588"
"2473","0,939244"
"2474","0,940440"
"2475","0,941366"
"2476","0,942369"
"2477","0,943180"
"2478","0,943797"
"2479","0,945070"
"2480","0,945726"
"2481","0,946575"
"2482","0,947616"
"2483","0,948156"
"2484","0,949314"
"2485","0,950124"
"2486","0,950896"
"2487","0,951937"
"2488","0,952555"
"2489","0,953635"
"2490","0,954368"
"2491","0,955178"
"2492","0,956374"
"2493","0,956837"
"2494","0,957802"
"2495","0,958766"
"2496","0,959499"
"2497","0,960502"
"2498","0,961042"
"2499","0,961968"
"2500","0,962971"
"2501","0,963627"
"2502","0,964669"
"2503","0,965402"
"2504","0,966328"
"2505","0,967177"
"2506","0,967485"
"2507","0,968488"
"2508","0,969260"
"2509","0,970147"
"2510","0,971382"
"2511","0,972192"
"2512","0,973157"
"2513","0,973851"
"2514","0,974700"
"2515","0,975703"
"2516","0,976205"
"2517","0,977285"
"2518","0,978172"
"2519","0,978751"
"2520","0,979947"
"2521","0,980752"
"2522","0,981523"
"2523","0,982262"
"2524","0,983110"
"2525","0,984152"
"2526","0,984808"
"2527","0,985850"
"2528","0,986660"
"2529","0,987316"
"2530","0,988589"
"2531","0,989206"
"2532","0,990055"
"2533","0,991135"
"2534","0,991598"
"2535","0,992563"
"2536","0,993412"
"2537","0,994260"
"2538","0,995225"
"2539","0,995919"
"2540","0,997000"
"2541","0,997501"
"2542","0,998041"
"2543","0,999237"
"2544","0,999893"
"2545","1,000935"
"2546","1,002015"
"2547","1,002748"
"2548","1,003674"
"2549","1,004368"
"2550","1,005333"
"2551","1,006182"
"2552","1,006915"
"2553","1,007956"
"2554","1,008535"
"2555","1,009461"
"2556","1,010348"
"2557","1,010966"
"2558","1,012123"
"2559","1,012933"
"2560","1,013666"
