"","Kanal 1 Durchschn. (V)"
"1496","0,001260"
"1497","0,001157"
"1498","0,001183"
"1499","0,001125"
"1500","0,001177"
"1501","0,001337"
"1502","0,001222"
"1503","0,001273"
"1504","0,001273"
"1505","0,001157"
"1506","0,001222"
"1507","0,001157"
"1508","0,001157"
"1509","0,001286"
"1510","0,001125"
"1511","0,001125"
"1512","0,001260"
"1513","0,001080"
"1514","0,000977"
"1515","0,001055"
"1516","0,001215"
"1517","0,001350"
"1518","0,001190"
"1519","0,001132"
"1520","0,001132"
"1521","0,001093"
"1522","0,001119"
"1523","0,001022"
"1524","0,001061"
"1525","0,001222"
"1526","0,001286"
"1527","0,001222"
"1528","0,001119"
"1529","0,001119"
"1530","0,001222"
"1531","0,001260"
"1532","0,001196"
"1533","0,000965"
"1534","0,000926"
"1535","0,001080"
"1536","0,001215"
"1537","0,001350"
"1538","0,001215"
"1539","0,001183"
"1540","0,001318"
"1541","0,001292"
"1542","0,001100"
"1543","0,000997"
"1544","0,001157"
"1545","0,001286"
"1546","0,001286"
"1547","0,001183"
"1548","0,001183"
"1549","0,001286"
"1550","0,001157"
"1551","0,000900"
"1552","0,000900"
"1553","0,001132"
"1554","0,001157"
"1555","0,001312"
"1556","0,001447"
"1557","0,001350"
"1558","0,001318"
"1559","0,001222"
"1560","0,001273"
"1561","0,001337"
"1562","0,001222"
"1563","0,001222"
"1564","0,001157"
"1565","0,001093"
"1566","0,001157"
"1567","0,001157"
"1568","0,001222"
"1569","0,001222"
"1570","0,001196"
"1571","0,001260"
"1572","0,001222"
"1573","0,001157"
"1574","0,001350"
"1575","0,001254"
"1576","0,001100"
"1577","0,001132"
"1578","0,001093"
"1579","0,001273"
"1580","0,001466"
"1581","0,001543"
"1582","0,001312"
"1583","0,001022"
"1584","0,001254"
"1585","0,001389"
"1586","0,001196"
"1587","0,001222"
"1588","0,001337"
"1589","0,001370"
"1590","0,001190"
"1591","0,001190"
"1592","0,001292"
"1593","0,001132"
"1594","0,001132"
"1595","0,001157"
"1596","0,001055"
"1597","0,001093"
"1598","0,001286"
"1599","0,001286"
"1600","0,001222"
"1601","0,001222"
"1602","0,001061"
"1603","0,001061"
"1604","0,001196"
"1605","0,001292"
"1606","0,001190"
"1607","0,001055"
"1608","0,001119"
"1609","0,001222"
"1610","0,001260"
"1611","0,001292"
"1612","0,001318"
"1613","0,001337"
"1614","0,001337"
"1615","0,001222"
"1616","0,001157"
"1617","0,001222"
"1618","0,001222"
"1619","0,001350"
"1620","0,001389"
"1621","0,001292"
"1622","0,001447"
"1623","0,001286"
"1624","0,001093"
"1625","0,001222"
"1626","0,001260"
"1627","0,001196"
"1628","0,001222"
"1629","0,001222"
"1630","0,001254"
"1631","0,001318"
"1632","0,001157"
"1633","0,001222"
"1634","0,001222"
"1635","0,001222"
"1636","0,001183"
"1637","0,001312"
"1638","0,001415"
"1639","0,001093"
"1640","0,001029"
"1641","0,001093"
"1642","0,001055"
"1643","0,001312"
"1644","0,001415"
"1645","0,001125"
"1646","0,001100"
"1647","0,001132"
"1648","0,001093"
"1649","0,001119"
"1650","0,001119"
"1651","0,001222"
"1652","0,001286"
"1653","0,001286"
"1654","0,001157"
"1655","0,001209"
"1656","0,001273"
"1657","0,001222"
"1658","0,001183"
"1659","0,001215"
"1660","0,001318"
"1661","0,001318"
"1662","0,001254"
"1663","0,001093"
"1664","0,001093"
"1665","0,001273"
"1666","0,001273"
"1667","0,001254"
"1668","0,001318"
"1669","0,001222"
"1670","0,001157"
"1671","0,001196"
"1672","0,001196"
"1673","0,001222"
"1674","0,001183"
"1675","0,001312"
"1676","0,001350"
"1677","0,001350"
"1678","0,001543"
"1679","0,001286"
"1680","0,001132"
"1681","0,001389"
"1682","0,001447"
"1683","0,001318"
"1684","0,001286"
"1685","0,001157"
"1686","0,001286"
"1687","0,001466"
"1688","0,001273"
"1689","0,001093"
"1690","0,001093"
"1691","0,001119"
"1692","0,001119"
"1693","0,001061"
"1694","0,001100"
"1695","0,001389"
"1696","0,001350"
"1697","0,001350"
"1698","0,001736"
"1699","0,001608"
"1700","0,001157"
"1701","0,001157"
"1702","0,001222"
"1703","0,001273"
"1704","0,001177"
"1705","0,001125"
"1706","0,001183"
"1707","0,001119"
"1708","0,001350"
"1709","0,001447"
"1710","0,001254"
"1711","0,001093"
"1712","0,000997"
"1713","0,001100"
"1714","0,001196"
"1715","0,001093"
"1716","0,001157"
"1717","0,001222"
"1718","0,001222"
"1719","0,001183"
"1720","0,001119"
"1721","0,001093"
"1722","0,001132"
"1723","0,001292"
"1724","0,001447"
"1725","0,001350"
"1726","0,001222"
"1727","0,001415"
"1728","0,001286"
"1729","0,001363"
"1730","0,001427"
"1731","0,001061"
"1732","0,001100"
"1733","0,001292"
"1734","0,001318"
"1735","0,001260"
"1736","0,001196"
"1737","0,001157"
"1738","0,001273"
"1739","0,001157"
"1740","0,001106"
"1741","0,001222"
"1742","0,001350"
"1743","0,001350"
"1744","0,001157"
"1745","0,001286"
"1746","0,001350"
"1747","0,001222"
"1748","0,001196"
"1749","0,001196"
"1750","0,001222"
"1751","0,001260"
"1752","0,001196"
"1753","0,001222"
"1754","0,001157"
"1755","0,001093"
"1756","0,001093"
"1757","0,001055"
"1758","0,001235"
"1759","0,001273"
"1760","0,001350"
"1761","0,001415"
"1762","0,001157"
"1763","0,001093"
"1764","0,001196"
"1765","0,001157"
"1766","0,001055"
"1767","0,001093"
"1768","0,001119"
"1769","0,001440"
"1770","0,001543"
"1771","0,001183"
"1772","0,001312"
"1773","0,001312"
"1774","0,001235"
"1775","0,001337"
"1776","0,001157"
"1777","0,001093"
"1778","0,001254"
"1779","0,001318"
"1780","0,001106"
"1781","0,001080"
"1782","0,001260"
"1783","0,001415"
"1784","0,001312"
"1785","0,001119"
"1786","0,001254"
"1787","0,001254"
"1788","0,001222"
"1789","0,001222"
"1790","0,001427"
"1791","0,001524"
"1792","0,001318"
"1793","0,001350"
"1794","0,001382"
"1795","0,001318"
"1796","0,001260"
"1797","0,001157"
"1798","0,001215"
"1799","0,001447"
"1800","0,001466"
"1801","0,001209"
"1802","0,001055"
"1803","0,001119"
"1804","0,001350"
"1805","0,001350"
"1806","0,001119"
"1807","0,001183"
"1808","0,001157"
"1809","0,001029"
"1810","0,001157"
"1811","0,001318"
"1812","0,001190"
"1813","0,001093"
"1814","0,001222"
"1815","0,001222"
"1816","0,001254"
"1817","0,001318"
"1818","0,001318"
"1819","0,001447"
"1820","0,001350"
"1821","0,001093"
"1822","0,001286"
"1823","0,001286"
"1824","0,001093"
"1825","0,001222"
"1826","0,001286"
"1827","0,001286"
"1828","0,001093"
"1829","0,001029"
"1830","0,001093"
"1831","0,001132"
"1832","0,001157"
"1833","0,001183"
"1834","0,001157"
"1835","0,001190"
"1836","0,001318"
"1837","0,001125"
"1838","0,001100"
"1839","0,001260"
"1840","0,001286"
"1841","0,001183"
"1842","0,001003"
"1843","0,001106"
"1844","0,001318"
"1845","0,001350"
"1846","0,001254"
"1847","0,001350"
"1848","0,001389"
"1849","0,001260"
"1850","0,001106"
"1851","0,001042"
"1852","0,001157"
"1853","0,001254"
"1854","0,001292"
"1855","0,001196"
"1856","0,001254"
"1857","0,001318"
"1858","0,001157"
"1859","0,001157"
"1860","0,001337"
"1861","0,001235"
"1862","0,001055"
"1863","0,001055"
"1864","0,001119"
"1865","0,001093"
"1866","0,000997"
"1867","0,001100"
"1868","0,001389"
"1869","0,001350"
"1870","0,001273"
"1871","0,001370"
"1872","0,001318"
"1873","0,001157"
"1874","0,001093"
"1875","0,001157"
"1876","0,001196"
"1877","0,001157"
"1878","0,001055"
"1879","0,001055"
"1880","0,001119"
"1881","0,001157"
"1882","0,001042"
"1883","0,001042"
"1884","0,001222"
"1885","0,001260"
"1886","0,001312"
"1887","0,001273"
"1888","0,001157"
"1889","0,001157"
"1890","0,001222"
"1891","0,001222"
"1892","0,001273"
"1893","0,001177"
"1894","0,001125"
"1895","0,001337"
"1896","0,001273"
"1897","0,001222"
"1898","0,001260"
"1899","0,001196"
"1900","0,001222"
"1901","0,001318"
"1902","0,001254"
"1903","0,001222"
"1904","0,001222"
"1905","0,001157"
"1906","0,001350"
"1907","0,001350"
"1908","0,001196"
"1909","0,001389"
"1910","0,001447"
"1911","0,001447"
"1912","0,001312"
"1913","0,001055"
"1914","0,001132"
"1915","0,001235"
"1916","0,001389"
"1917","0,001389"
"1918","0,001260"
"1919","0,001157"
"1920","0,001093"
"1921","0,001222"
"1922","0,001222"
"1923","0,001222"
"1924","0,001157"
"1925","0,001286"
"1926","0,001350"
"1927","0,001042"
"1928","0,001003"
"1929","0,001055"
"1930","0,001132"
"1931","0,001196"
"1932","0,001254"
"1933","0,001215"
"1934","0,001119"
"1935","0,001093"
"1936","0,001093"
"1937","0,001196"
"1938","0,001196"
"1939","0,001350"
"1940","0,001389"
"1941","0,001132"
"1942","0,001157"
"1943","0,001260"
"1944","0,001260"
"1945","0,001286"
"1946","0,001222"
"1947","0,001157"
"1948","0,001350"
"1949","0,001447"
"1950","0,001350"
"1951","0,001447"
"1952","0,001350"
"1953","0,001157"
"1954","0,004051"
"1955","0,004437"
"1956","0,001993"
"1957","0,001646"
"1958","0,001389"
"1959","0,001415"
"1960","0,001415"
"1961","0,001447"
"1962","0,001447"
"1963","0,001312"
"1964","0,001312"
"1965","0,001543"
"1966","0,001389"
"1967","0,001292"
"1968","0,001447"
"1969","0,001350"
"1970","0,001350"
"1971","0,001415"
"1972","0,001492"
"1973","0,001524"
"1974","0,001254"
"1975","0,001222"
"1976","0,001543"
"1977","0,001543"
"1978","0,001286"
"1979","0,001318"
"1980","0,001575"
"1981","0,001575"
"1982","0,001215"
"1983","0,001119"
"1984","0,001273"
"1985","0,001389"
"1986","0,001337"
"1987","0,001511"
"1988","0,001640"
"1989","0,001543"
"1990","0,001350"
"1991","0,001222"
"1992","0,001415"
"1993","0,001543"
"1994","0,001479"
"1995","0,001479"
"1996","0,001350"
"1997","0,001350"
"1998","0,001543"
"1999","0,001415"
"2000","0,001286"
"2001","0,001260"
"2002","0,001196"
"2003","0,001350"
"2004","0,001389"
"2005","0,001389"
"2006","0,001350"
"2007","0,001286"
"2008","0,001286"
"2009","0,001608"
"2010","0,001800"
"2011","0,001415"
"2012","0,001318"
"2013","0,001447"
"2014","0,001447"
"2015","0,001447"
"2016","0,001543"
"2017","0,001389"
"2018","0,001196"
"2019","0,001273"
"2020","0,001312"
"2021","0,001518"
"2022","0,001440"
"2023","0,001183"
"2024","0,001222"
"2025","0,001157"
"2026","0,001222"
"2027","0,001286"
"2028","0,001415"
"2029","0,001620"
"2030","0,001749"
"2031","0,001672"
"2032","0,001479"
"2033","0,001479"
"2034","0,001447"
"2035","0,001447"
"2036","0,001389"
"2037","0,001389"
"2038","0,001389"
"2039","0,001235"
"2040","0,001292"
"2041","0,001350"
"2042","0,001382"
"2043","0,001479"
"2044","0,001350"
"2045","0,001350"
"2046","0,001543"
"2047","0,001543"
"2048","0,001415"
"2049","0,001260"
"2050","0,001292"
"2051","0,001447"
"2052","0,001389"
"2053","0,001389"
"2054","0,001350"
"2055","0,001350"
"2056","0,001672"
"2057","0,001479"
"2058","0,001222"
"2059","0,001608"
"2060","0,001608"
"2061","0,001479"
"2062","0,001511"
"2063","0,001254"
"2064","0,001196"
"2065","0,001292"
"2066","0,001190"
"2067","0,001157"
"2068","0,001318"
"2069","0,001254"
"2070","0,001196"
"2071","0,001260"
"2072","0,001318"
"2073","0,001447"
"2074","0,001543"
"2075","0,001350"
"2076","0,001157"
"2077","0,001415"
"2078","0,001415"
"2079","0,001254"
"2080","0,001524"
"2081","0,001427"
"2082","0,001350"
"2083","0,001389"
"2084","0,001389"
"2085","0,001350"
"2086","0,001254"
"2087","0,001447"
"2088","0,001415"
"2089","0,001222"
"2090","0,001273"
"2091","0,001370"
"2092","0,001318"
"2093","0,001350"
"2094","0,001382"
"2095","0,001350"
"2096","0,001382"
"2097","0,001247"
"2098","0,001183"
"2099","0,001286"
"2100","0,001318"
"2101","0,001447"
"2102","0,001350"
"2103","0,001196"
"2104","0,001260"
"2105","0,001222"
"2106","0,001286"
"2107","0,001350"
"2108","0,001222"
"2109","0,001222"
"2110","0,001415"
"2111","0,001447"
"2112","0,001318"
"2113","0,001183"
"2114","0,001183"
"2115","0,001337"
"2116","0,001273"
"2117","0,001350"
"2118","0,001466"
"2119","0,001312"
"2120","0,001389"
"2121","0,001447"
"2122","0,001382"
"2123","0,001286"
"2124","0,001119"
"2125","0,001312"
"2126","0,001543"
"2127","0,001543"
"2128","0,001415"
"2129","0,001222"
"2130","0,001350"
"2131","0,001543"
"2132","0,001447"
"2133","0,001447"
"2134","0,001466"
"2135","0,001389"
"2136","0,001466"
"2137","0,001543"
"2138","0,001466"
"2139","0,001466"
"2140","0,001350"
"2141","0,001350"
"2142","0,001672"
"2143","0,001575"
"2144","0,001447"
"2145","0,001415"
"2146","0,001222"
"2147","0,001196"
"2148","0,001292"
"2149","0,001447"
"2150","0,001415"
"2151","0,001222"
"2152","0,001254"
"2153","0,001350"
"2154","0,001370"
"2155","0,001337"
"2156","0,001318"
"2157","0,001447"
"2158","0,001543"
"2159","0,001415"
"2160","0,001350"
"2161","0,001350"
"2162","0,001318"
"2163","0,001447"
"2164","0,001447"
"2165","0,001318"
"2166","0,001337"
"2167","0,001337"
"2168","0,001318"
"2169","0,001370"
"2170","0,001337"
"2171","0,001415"
"2172","0,001312"
"2173","0,001543"
"2174","0,001775"
"2175","0,001543"
"2176","0,001479"
"2177","0,001190"
"2178","0,001125"
"2179","0,001337"
"2180","0,001337"
"2181","0,001286"
"2182","0,001260"
"2183","0,001235"
"2184","0,001292"
"2185","0,001640"
"2186","0,001659"
"2187","0,001209"
"2188","0,001093"
"2189","0,001273"
"2190","0,001466"
"2191","0,001350"
"2192","0,001286"
"2193","0,001286"
"2194","0,001254"
"2195","0,001447"
"2196","0,001350"
"2197","0,001350"
"2198","0,001543"
"2199","0,001447"
"2200","0,001350"
"2201","0,001447"
"2202","0,001466"
"2203","0,001466"
"2204","0,001543"
"2205","0,001543"
"2206","0,001350"
"2207","0,001196"
"2208","0,001389"
"2209","0,001415"
"2210","0,001318"
"2211","0,001370"
"2212","0,001370"
"2213","0,001447"
"2214","0,001389"
"2215","0,001292"
"2216","0,001254"
"2217","0,001273"
"2218","0,001235"
"2219","0,001312"
"2220","0,001466"
"2221","0,001466"
"2222","0,001447"
"2223","0,001350"
"2224","0,001447"
"2225","0,001415"
"2226","0,001286"
"2227","0,001286"
"2228","0,001318"
"2229","0,001318"
"2230","0,001608"
"2231","0,001608"
"2232","0,001286"
"2233","0,001222"
"2234","0,001196"
"2235","0,001518"
"2236","0,001440"
"2237","0,001183"
"2238","0,001157"
"2239","0,001055"
"2240","0,001247"
"2241","0,001286"
"2242","0,001350"
"2243","0,001543"
"2244","0,001350"
"2245","0,001222"
"2246","0,001415"
"2247","0,001350"
"2248","0,001350"
"2249","0,001543"
"2250","0,001543"
"2251","0,001543"
"2252","0,001466"
"2253","0,001402"
"2254","0,001350"
"2255","0,001260"
"2256","0,001466"
"2257","0,001492"
"2258","0,001318"
"2259","0,001447"
"2260","0,001447"
"2261","0,001350"
"2262","0,001370"
"2263","0,001312"
"2264","0,001260"
"2265","0,001337"
"2266","0,001312"
"2267","0,001389"
"2268","0,001447"
"2269","0,001254"
"2270","0,001093"
"2271","0,001132"
"2272","0,001196"
"2273","0,001350"
"2274","0,001350"
"2275","0,001157"
"2276","0,001061"
"2277","0,001157"
"2278","0,001447"
"2279","0,001389"
"2280","0,001100"
"2281","0,001177"
"2282","0,001389"
"2283","0,001466"
"2284","0,001389"
"2285","0,001389"
"2286","0,001415"
"2287","0,001222"
"2288","0,001286"
"2289","0,001222"
"2290","0,001157"
"2291","0,001350"
"2292","0,001286"
"2293","0,001350"
"2294","0,001479"
"2295","0,001350"
"2296","0,001415"
"2297","0,001640"
"2298","0,001511"
"2299","0,001286"
"2300","0,001260"
"2301","0,001389"
"2302","0,001350"
"2303","0,001254"
"2304","0,001447"
"2305","0,001415"
"2306","0,001415"
"2307","0,001466"
"2308","0,001235"
"2309","0,001440"
"2310","0,001608"
"2311","0,001402"
"2312","0,001466"
"2313","0,001543"
"2314","0,001415"
"2315","0,001543"
"2316","0,001479"
"2317","0,001222"
"2318","0,001286"
"2319","0,001286"
"2320","0,001350"
"2321","0,001286"
"2322","0,001157"
"2323","0,001273"
"2324","0,001273"
"2325","0,001222"
"2326","0,001415"
"2327","0,001312"
"2328","0,001119"
"2329","0,001273"
"2330","0,001273"
"2331","0,001350"
"2332","0,001350"
"2333","0,001273"
"2334","0,001466"
"2335","0,001543"
"2336","0,001672"
"2337","0,001479"
"2338","0,001350"
"2339","0,001543"
"2340","0,001350"
"2341","0,001222"
"2342","0,001318"
"2343","0,001370"
"2344","0,001370"
"2345","0,001370"
"2346","0,001389"
"2347","0,001595"
"2348","0,001479"
"2349","0,001222"
"2350","0,001543"
"2351","0,001479"
"2352","0,001222"
"2353","0,001222"
"2354","0,001222"
"2355","0,001337"
"2356","0,001466"
"2357","0,001447"
"2358","0,001447"
"2359","0,001389"
"2360","0,001518"
"2361","0,001518"
"2362","0,001325"
"2363","0,001286"
"2364","0,001222"
"2365","0,001415"
"2366","0,001350"
"2367","0,001254"
"2368","0,001382"
"2369","0,001247"
"2370","0,001119"
"2371","0,001350"
"2372","0,001350"
"2373","0,001350"
"2374","0,001543"
"2375","0,001466"
"2376","0,001370"
"2377","0,001318"
"2378","0,001286"
"2379","0,001415"
"2380","0,001447"
"2381","0,001511"
"2382","0,001376"
"2383","0,001183"
"2384","0,001286"
"2385","0,001183"
"2386","0,001215"
"2387","0,001447"
"2388","0,001350"
"2389","0,001222"
"2390","0,001222"
"2391","0,001350"
"2392","0,001543"
"2393","0,001543"
"2394","0,001608"
"2395","0,001479"
"2396","0,001286"
"2397","0,001350"
"2398","0,001479"
"2399","0,001543"
"2400","0,001415"
"2401","0,001337"
"2402","0,001595"
"2403","0,001595"
"2404","0,001466"
"2405","0,001350"
"2406","0,001479"
"2407","0,001608"
"2408","0,001286"
"2409","0,001157"
"2410","0,001273"
"2411","0,001273"
"2412","0,001350"
"2413","0,001543"
"2414","0,001620"
"2415","0,001427"
"2416","0,001196"
"2417","0,001312"
"2418","0,001370"
"2419","0,001318"
"2420","0,001286"
"2421","0,001415"
"2422","0,001350"
"2423","0,001350"
"2424","0,001466"
"2425","0,001466"
"2426","0,001543"
"2427","0,001543"
"2428","0,001543"
"2429","0,001389"
"2430","0,001389"
"2431","0,001543"
"2432","0,001447"
"2433","0,001447"
"2434","0,001543"
"2435","0,001350"
"2436","0,001222"
"2437","0,001260"
"2438","0,001389"
"2439","0,001415"
"2440","0,001260"
"2441","0,001292"
"2442","0,001370"
"2443","0,001466"
"2444","0,001672"
"2445","0,001575"
"2446","0,001511"
"2447","0,001511"
"2448","0,001350"
"2449","0,001524"
"2450","0,001543"
"2451","0,001337"
"2452","0,001222"
"2453","0,001273"
"2454","0,001595"
"2455","0,001518"
"2456","0,001325"
"2457","0,001479"
"2458","0,001389"
"2459","0,001235"
"2460","0,001292"
"2461","0,001447"
"2462","0,001415"
"2463","0,001415"
"2464","0,001350"
"2465","0,001427"
"2466","0,001620"
"2467","0,001415"
"2468","0,001415"
"2469","0,001415"
"2470","0,001415"
"2471","0,001312"
"2472","0,001389"
"2473","0,001427"
"2474","0,001222"
"2475","0,001350"
"2476","0,001608"
"2477","0,001575"
"2478","0,001524"
"2479","0,001543"
"2480","0,001370"
"2481","0,001447"
"2482","0,001479"
"2483","0,001350"
"2484","0,001415"
"2485","0,001479"
"2486","0,001382"
"2487","0,001190"
"2488","0,001222"
"2489","0,001608"
"2490","0,001672"
"2491","0,001466"
"2492","0,001312"
"2493","0,001518"
"2494","0,001543"
"2495","0,001415"
"2496","0,001350"
"2497","0,001350"
"2498","0,001479"
"2499","0,001350"
"2500","0,001260"
"2501","0,001453"
"2502","0,001608"
"2503","0,001447"
"2504","0,001447"
"2505","0,001447"
"2506","0,001575"
"2507","0,001595"
"2508","0,001466"
"2509","0,001543"
"2510","0,001640"
"2511","0,001511"
"2512","0,001222"
"2513","0,001254"
"2514","0,001292"
"2515","0,001260"
"2516","0,001415"
"2517","0,001389"
"2518","0,001235"
"2519","0,001132"
"2520","0,001286"
"2521","0,001312"
"2522","0,001312"
"2523","0,001389"
"2524","0,001325"
"2525","0,001608"
"2526","0,001479"
"2527","0,001350"
"2528","0,001415"
"2529","0,001286"
"2530","0,001415"
"2531","0,001350"
"2532","0,001222"
"2533","0,001286"
"2534","0,001260"
"2535","0,001389"
"2536","0,001466"
"2537","0,001337"
"2538","0,001318"
"2539","0,001350"
"2540","0,001382"
"2541","0,001479"
"2542","0,001415"
"2543","0,001304"
"2544","0,001279"
"2545","0,001260"
"2546","0,001337"
"2547","0,001389"
"2548","0,001466"
"2549","0,001466"
"2550","0,001337"
"2551","0,001415"
"2552","0,001350"
"2553","0,001286"
"2554","0,001382"
"2555","0,001447"
"2556","0,001415"
"2557","0,001318"
"2558","0,001447"
"2559","0,001543"
"2560","0,001466"
