"","Kanal 1 Durchschn. (V)"
"10766","2,979270"
"10767","2,979270"
"10768","2,978884"
"10769","2,979502"
"10770","2,978884"
"10771","2,978807"
"10772","2,979656"
"10773","2,978807"
"10774","2,978807"
"10775","2,979502"
"10776","2,978653"
"10777","2,979502"
"10778","2,979502"
"10779","2,979039"
"10780","2,979502"
"10781","2,979270"
"10782","2,978807"
"10783","2,979579"
"10784","2,978962"
"10785","2,978421"
"10786","2,979193"
"10787","2,978653"
"10788","2,978884"
"10789","2,979502"
"10790","2,978730"
"10791","2,979039"
"10792","2,979424"
"10793","2,978807"
"10794","2,979347"
"10795","2,979347"
"10796","2,978884"
"10797","2,979502"
"10798","2,979347"
"10799","2,979193"
"10800","2,979502"
"10801","2,979656"
"10802","2,979193"
"10803","2,979733"
"10804","2,979116"
"10805","2,978962"
"10806","2,979656"
"10807","2,979039"
"10808","2,979424"
"10809","2,979887"
"10810","2,979039"
"10811","2,979656"
"10812","2,979656"
"10813","2,978730"
"10814","2,979424"
"10815","2,979502"
"10816","2,978884"
"10817","2,979733"
"10818","2,979347"
"10819","2,978962"
"10820","2,979656"
"10821","2,979039"
"10822","2,979116"
"10823","2,979424"
"10824","2,979116"
"10825","2,979347"
"10826","2,979502"
"10827","2,979116"
"10828","2,979347"
"10829","2,979424"
"10830","2,979039"
"10831","2,979656"
"10832","2,979193"
"10833","2,979039"
"10834","2,979733"
"10835","2,979270"
"10836","2,979039"
"10837","2,980119"
"10838","2,979347"
"10839","2,979116"
"10840","2,980042"
"10841","2,979270"
"10842","2,979347"
"10843","2,979733"
"10844","2,979116"
"10845","2,979579"
"10846","2,979656"
"10847","2,978884"
"10848","2,979733"
"10849","2,979656"
"10850","2,979116"
"10851","2,979634"
"10852","2,979347"
"10853","2,979193"
"10854","2,979887"
"10855","2,979270"
"10856","2,979579"
"10857","2,980042"
"10858","2,979039"
"10859","2,979502"
"10860","2,979887"
"10861","2,978807"
"10862","2,979502"
"10863","2,979579"
"10864","2,979039"
"10865","2,979887"
"10866","2,979193"
"10867","2,978730"
"10868","2,979502"
"10869","2,979347"
"10870","2,978730"
"10871","2,979502"
"10872","2,978962"
"10873","2,979193"
"10874","2,979502"
"10875","2,978962"
"10876","2,979193"
"10877","2,979579"
"10878","2,978962"
"10879","2,979810"
"10880","2,979502"
"10881","2,979039"
"10882","2,979810"
"10883","2,979193"
"10884","2,978653"
"10885","2,979502"
"10886","2,978807"
"10887","2,978730"
"10888","2,979887"
"10889","2,979039"
"10890","2,979039"
"10891","2,979887"
"10892","2,978807"
"10893","2,979193"
"10894","2,979810"
"10895","2,979039"
"10896","2,979347"
"10897","2,979656"
"10898","2,979270"
"10899","2,979347"
"10900","2,979502"
"10901","2,979039"
"10902","2,979733"
"10903","2,978884"
"10904","2,978730"
"10905","2,979424"
"10906","2,979270"
"10907","2,979424"
"10908","2,979810"
"10909","2,979270"
"10910","2,979656"
"10911","2,980119"
"10912","2,978962"
"10913","2,979733"
"10914","2,979887"
"10915","2,979424"
"10916","2,979964"
"10917","2,979964"
"10918","2,979347"
"10919","2,979887"
"10920","2,979656"
"10921","2,979270"
"10922","2,979656"
"10923","2,979579"
"10924","2,979039"
"10925","2,980042"
"10926","2,979270"
"10927","2,979579"
"10928","2,979810"
"10929","2,979270"
"10930","2,979579"
"10931","2,979810"
"10932","2,979270"
"10933","2,979887"
"10934","2,980042"
"10935","2,979424"
"10936","2,979810"
"10937","2,979810"
"10938","2,978962"
"10939","2,979656"
"10940","2,979502"
"10941","2,979116"
"10942","2,979656"
"10943","2,979424"
"10944","2,979116"
"10945","2,980042"
"10946","2,979347"
"10947","2,979270"
"10948","2,979887"
"10949","2,979347"
"10950","2,979424"
"10951","2,979579"
"10952","2,979347"
"10953","2,980119"
"10954","2,981508"
"10955","2,979193"
"10956","2,979964"
"10957","2,979656"
"10958","2,978962"
"10959","2,980273"
"10960","2,979656"
"10961","2,979656"
"10962","2,980196"
"10963","2,979116"
"10964","2,979502"
"10965","2,980273"
"10966","2,979270"
"10967","2,979579"
"10968","2,979733"
"10969","2,979347"
"10970","2,979733"
"10971","2,979733"
"10972","2,979193"
"10973","2,979810"
"10974","2,979579"
"10975","2,979270"
"10976","2,979964"
"10977","2,979656"
"10978","2,979424"
"10979","2,980119"
"10980","2,979347"
"10981","2,979424"
"10982","2,980196"
"10983","2,979039"
"10984","2,979502"
"10985","2,979887"
"10986","2,979116"
"10987","2,979579"
"10988","2,980042"
"10989","2,979193"
"10990","2,979733"
"10991","2,979810"
"10992","2,978884"
"10993","2,979887"
"10994","2,979579"
"10995","2,979424"
"10996","2,980273"
"10997","2,979656"
"10998","2,979193"
"10999","2,980042"
"11000","2,979193"
"11001","2,979810"
"11002","2,979964"
"11003","2,979270"
"11004","2,979502"
"11005","2,979733"
"11006","2,979270"
"11007","2,980042"
"11008","2,979502"
"11009","2,979116"
"11010","2,979964"
"11011","2,979810"
"11012","2,979193"
"11013","2,980196"
"11014","2,979810"
"11015","2,979116"
"11016","2,980042"
"11017","2,979347"
"11018","2,979193"
"11019","2,980273"
"11020","2,979193"
"11021","2,979579"
"11022","2,980119"
"11023","2,979579"
"11024","2,979810"
"11025","2,979964"
"11026","2,979116"
"11027","2,980042"
"11028","2,979424"
"11029","2,979270"
"11030","2,979887"
"11031","2,979733"
"11032","2,979270"
"11033","2,980350"
"11034","2,979579"
"11035","2,979579"
"11036","2,980196"
"11037","2,979502"
"11038","2,979887"
"11039","2,980350"
"11040","2,979116"
"11041","2,979733"
"11042","2,979964"
"11043","2,979347"
"11044","2,980196"
"11045","2,979810"
"11046","2,979347"
"11047","2,979964"
"11048","2,979579"
"11049","2,979733"
"11050","2,980042"
"11051","2,979579"
"11052","2,979424"
"11053","2,980042"
"11054","2,979039"
"11055","2,979579"
"11056","2,979810"
"11057","2,978962"
"11058","2,979502"
"11059","2,979502"
"11060","2,978807"
"11061","2,979502"
"11062","2,979424"
"11063","2,978962"
"11064","2,979656"
"11065","2,979502"
"11066","2,978807"
"11067","2,979733"
"11068","2,979502"
"11069","2,979347"
"11070","2,979887"
"11071","2,979347"
"11072","2,979579"
"11073","2,980119"
"11074","2,979039"
"11075","2,979424"
"11076","2,979502"
"11077","2,978807"
"11078","2,979887"
"11079","2,979579"
"11080","2,979116"
"11081","2,979579"
"11082","2,979193"
"11083","2,979347"
"11084","2,979810"
"11085","2,978962"
"11086","2,979270"
"11087","2,980042"
"11088","2,978884"
"11089","2,979424"
"11090","2,979887"
"11091","2,978962"
"11092","2,979887"
"11093","2,979810"
"11094","2,979270"
"11095","2,979810"
"11096","2,979579"
"11097","2,979270"
"11098","2,979810"
"11099","2,979579"
"11100","2,979347"
"11101","2,980196"
"11102","2,979579"
"11103","2,979810"
"11104","2,979964"
"11105","2,979347"
"11106","2,979733"
"11107","2,979810"
"11108","2,979193"
"11109","2,980119"
"11110","2,979964"
"11111","2,979579"
"11112","2,980196"
"11113","2,979964"
"11114","2,979270"
"11115","2,980196"
"11116","2,979579"
"11117","2,979116"
"11118","2,980196"
"11119","2,979656"
"11120","2,979733"
"11121","2,980659"
"11122","2,979733"
"11123","2,979810"
"11124","2,980119"
"11125","2,979193"
"11126","2,980042"
"11127","2,980042"
"11128","2,979887"
"11129","2,980119"
"11130","2,980042"
"11131","2,979502"
"11132","2,980042"
"11133","2,979579"
"11134","2,979502"
"11135","2,980350"
"11136","2,979656"
"11137","2,979424"
"11138","2,980196"
"11139","2,979270"
"11140","2,979579"
"11141","2,980196"
"11142","2,979579"
"11143","2,979887"
"11144","2,980042"
"11145","2,979424"
"11146","2,979964"
"11147","2,980119"
"11148","2,979270"
"11149","2,980042"
"11150","2,980196"
"11151","2,979810"
"11152","2,980890"
"11153","2,980042"
"11154","2,979656"
"11155","2,980505"
"11156","2,979579"
"11157","2,979733"
"11158","2,980119"
"11159","2,979502"
"11160","2,979733"
"11161","2,980042"
"11162","2,979039"
"11163","2,980196"
"11164","2,980119"
"11165","2,979502"
"11166","2,980428"
"11167","2,980042"
"11168","2,979424"
"11169","2,980350"
"11170","2,979887"
"11171","2,979887"
"11172","2,980350"
"11173","2,979733"
"11174","2,979964"
"11175","2,980428"
"11176","2,979347"
"11177","2,980196"
"11178","2,980428"
"11179","2,979424"
"11180","2,980196"
"11181","2,980119"
"11182","2,979424"
"11183","2,980505"
"11184","2,980119"
"11185","2,979964"
"11186","2,980736"
"11187","2,980119"
"11188","2,979656"
"11189","2,980736"
"11190","2,980042"
"11191","2,979810"
"11192","2,980196"
"11193","2,979502"
"11194","2,979656"
"11195","2,980582"
"11196","2,979656"
"11197","2,980582"
"11198","2,980582"
"11199","2,979656"
"11200","2,980273"
"11201","2,980196"
"11202","2,979656"
"11203","2,980582"
"11204","2,979964"
"11205","2,979964"
"11206","2,980890"
"11207","2,979964"
"11208","2,979887"
"11209","2,980659"
"11210","2,979424"
"11211","2,980196"
"11212","2,980813"
"11213","2,979733"
"11214","2,980119"
"11215","2,980350"
"11216","2,979887"
"11217","2,980428"
"11218","2,980196"
"11219","2,979656"
"11220","2,980505"
"11221","2,980042"
"11222","2,979656"
"11223","2,980582"
"11224","2,979964"
"11225","2,980042"
"11226","2,980428"
"11227","2,979887"
"11228","2,980196"
"11229","2,980505"
"11230","2,979656"
"11231","2,980119"
"11232","2,980119"
"11233","2,979270"
"11234","2,979656"
"11235","2,979733"
"11236","2,979733"
"11237","2,980350"
"11238","2,980196"
"11239","2,979502"
"11240","2,980350"
"11241","2,979964"
"11242","2,979502"
"11243","2,980582"
"11244","2,980042"
"11245","2,979810"
"11246","2,980505"
"11247","2,979810"
"11248","2,980042"
"11249","2,980196"
"11250","2,979502"
"11251","2,980196"
"11252","2,980196"
"11253","2,979656"
"11254","2,980050"
"11255","2,980428"
"11256","2,979656"
"11257","2,980505"
"11258","2,979887"
"11259","2,979810"
"11260","2,980582"
"11261","2,979964"
"11262","2,980273"
"11263","2,980968"
"11264","2,980042"
"11265","2,980350"
"11266","2,980968"
"11267","2,980119"
"11268","2,980273"
"11269","2,980813"
"11270","2,980042"
"11271","2,980505"
"11272","2,980890"
"11273","2,979810"
"11274","2,980659"
"11275","2,980428"
"11276","2,979810"
"11277","2,980350"
"11278","2,980350"
"11279","2,979887"
"11280","2,980505"
"11281","2,979887"
"11282","2,979964"
"11283","2,980505"
"11284","2,979656"
"11285","2,980196"
"11286","2,980736"
"11287","2,979810"
"11288","2,980350"
"11289","2,980582"
"11290","2,979502"
"11291","2,980659"
"11292","2,980428"
"11293","2,979733"
"11294","2,980196"
"11295","2,980273"
"11296","2,979424"
"11297","2,980273"
"11298","2,979964"
"11299","2,979502"
"11300","2,980505"
"11301","2,980042"
"11302","2,980196"
"11303","2,980890"
"11304","2,980119"
"11305","2,980273"
"11306","2,980736"
"11307","2,979887"
"11308","2,980428"
"11309","2,980350"
"11310","2,979810"
"11311","2,980582"
"11312","2,980196"
"11313","2,980042"
"11314","2,980736"
"11315","2,980428"
"11316","2,979964"
"11317","2,980890"
"11318","2,980350"
"11319","2,979887"
"11320","2,980659"
"11321","2,980196"
"11322","2,980196"
"11323","2,980968"
"11324","2,980042"
"11325","2,980119"
"11326","2,980428"
"11327","2,979656"
"11328","2,980119"
"11329","2,980273"
"11330","2,979733"
"11331","2,980350"
"11332","2,980196"
"11333","2,979810"
"11334","2,980505"
"11335","2,980119"
"11336","2,979887"
"11337","2,980659"
"11338","2,979810"
"11339","2,979964"
"11340","2,980428"
"11341","2,979887"
"11342","2,979964"
"11343","2,980505"
"11344","2,979733"
"11345","2,980350"
"11346","2,980428"
"11347","2,979733"
"11348","2,980196"
"11349","2,980350"
"11350","2,979707"
"11351","2,980273"
"11352","2,980119"
"11353","2,980042"
"11354","2,980505"
"11355","2,980119"
"11356","2,979733"
"11357","2,980582"
"11358","2,979810"
"11359","2,980119"
"11360","2,980582"
"11361","2,979733"
"11362","2,980119"
"11363","2,980428"
"11364","2,979502"
"11365","2,980350"
"11366","2,980350"
"11367","2,979656"
"11368","2,980813"
"11369","2,980350"
"11370","2,979502"
"11371","2,980813"
"11372","2,980196"
"11373","2,980119"
"11374","2,980890"
"11375","2,980273"
"11376","2,980196"
"11377","2,980890"
"11378","2,980273"
"11379","2,980505"
"11380","2,980736"
"11381","2,980042"
"11382","2,981199"
"11383","2,980736"
"11384","2,979887"
"11385","2,980505"
"11386","2,980659"
"11387","2,980428"
"11388","2,980968"
"11389","2,980428"
"11390","2,980273"
"11391","2,981045"
"11392","2,980119"
"11393","2,980350"
"11394","2,981276"
"11395","2,980196"
"11396","2,980659"
"11397","2,980813"
"11398","2,980042"
"11399","2,980659"
"11400","2,980736"
"11401","2,980273"
"11402","2,980813"
"11403","2,980813"
"11404","2,980505"
"11405","2,980890"
"11406","2,980659"
"11407","2,980196"
"11408","2,981122"
"11409","2,980505"
"11410","2,980659"
"11411","2,981122"
"11412","2,980582"
"11413","2,980582"
"11414","2,980890"
"11415","2,979579"
"11416","2,980042"
"11417","2,980582"
"11418","2,980042"
"11419","2,980968"
"11420","2,980505"
"11421","2,980196"
"11422","2,980890"
"11423","2,980428"
"11424","2,980042"
"11425","2,980890"
"11426","2,980505"
"11427","2,980119"
"11428","2,980968"
"11429","2,980350"
"11430","2,980428"
"11431","2,980968"
"11432","2,980273"
"11433","2,980736"
"11434","2,980813"
"11435","2,979964"
"11436","2,980659"
"11437","2,980582"
"11438","2,980042"
"11439","2,980968"
"11440","2,980505"
"11441","2,980273"
"11442","2,981045"
"11443","2,980350"
"11444","2,980042"
"11445","2,980890"
"11446","2,980350"
"11447","2,980196"
"11448","2,981045"
"11449","2,980428"
"11450","2,980196"
"11451","2,980813"
"11452","2,980042"
"11453","2,980736"
"11454","2,980659"
"11455","2,979810"
"11456","2,980428"
"11457","2,980813"
"11458","2,979964"
"11459","2,980505"
"11460","2,980196"
"11461","2,979887"
"11462","2,980813"
"11463","2,980119"
"11464","2,979964"
"11465","2,980428"
"11466","2,979887"
"11467","2,979964"
"11468","2,980428"
"11469","2,979887"
"11470","2,979887"
"11471","2,980582"
"11472","2,979810"
"11473","2,980428"
"11474","2,980428"
"11475","2,979887"
"11476","2,980196"
"11477","2,980736"
"11478","2,979733"
"11479","2,980582"
"11480","2,980428"
"11481","2,980196"
"11482","2,980582"
"11483","2,980505"
"11484","2,980273"
"11485","2,980813"
"11486","2,980428"
"11487","2,980505"
"11488","2,980813"
"11489","2,980273"
"11490","2,980582"
"11491","2,981045"
"11492","2,980350"
"11493","2,980736"
"11494","2,980968"
"11495","2,980042"
"11496","2,980659"
"11497","2,980968"
"11498","2,980042"
"11499","2,981045"
"11500","2,980659"
"11501","2,980196"
"11502","2,981045"
"11503","2,980659"
"11504","2,980428"
"11505","2,980890"
"11506","2,980582"
"11507","2,980042"
"11508","2,981045"
"11509","2,980428"
"11510","2,980582"
"11511","2,981122"
"11512","2,980273"
"11513","2,980813"
"11514","2,981045"
"11515","2,980428"
"11516","2,981045"
"11517","2,981199"
"11518","2,980196"
"11519","2,980890"
"11520","2,980890"
"11521","2,980428"
"11522","2,981199"
"11523","2,980273"
"11524","2,980428"
"11525","2,981122"
"11526","2,980736"
"11527","2,980196"
"11528","2,981122"
"11529","2,980582"
"11530","2,980196"
"11531","2,980890"
"11532","2,980428"
"11533","2,980582"
"11534","2,981122"
"11535","2,980505"
"11536","2,981122"
"11537","2,981122"
"11538","2,980350"
"11539","2,980813"
"11540","2,981122"
"11541","2,980350"
"11542","2,981276"
"11543","2,980968"
"11544","2,980736"
"11545","2,981199"
"11546","2,980505"
"11547","2,980582"
"11548","2,981431"
"11549","2,980736"
"11550","2,980505"
"11551","2,981276"
"11552","2,980505"
"11553","2,980736"
"11554","2,981122"
"11555","2,980736"
"11556","2,980890"
"11557","2,980968"
"11558","2,980582"
"11559","2,980813"
"11560","2,981045"
"11561","2,980505"
"11562","2,981045"
"11563","2,980890"
"11564","2,980428"
"11565","2,981045"
"11566","2,980659"
"11567","2,980582"
"11568","2,981199"
"11569","2,980736"
"11570","2,980350"
"11571","2,981045"
"11572","2,980350"
"11573","2,980659"
"11574","2,980890"
"11575","2,980196"
"11576","2,980505"
"11577","2,981045"
"11578","2,980042"
"11579","2,980582"
"11580","2,980890"
"11581","2,979733"
"11582","2,980505"
"11583","2,980428"
"11584","2,980042"
"11585","2,980890"
"11586","2,980505"
"11587","2,980042"
"11588","2,980813"
"11589","2,980505"
"11590","2,980273"
"11591","2,981045"
"11592","2,980505"
"11593","2,980350"
"11594","2,980968"
"11595","2,980350"
"11596","2,980505"
"11597","2,981045"
"11598","2,980505"
"11599","2,980505"
"11600","2,980736"
"11601","2,980582"
"11602","2,980582"
"11603","2,980736"
"11604","2,980273"
"11605","2,980813"
"11606","2,980736"
"11607","2,980196"
"11608","2,981045"
"11609","2,980813"
"11610","2,980505"
"11611","2,981276"
"11612","2,980890"
"11613","2,980428"
"11614","2,981199"
"11615","2,980813"
"11616","2,980350"
"11617","2,981276"
"11618","2,980428"
"11619","2,980736"
"11620","2,981045"
"11621","2,980428"
"11622","2,980659"
"11623","2,980968"
"11624","2,980505"
"11625","2,980736"
"11626","2,980813"
"11627","2,980042"
"11628","2,980659"
"11629","2,980736"
"11630","2,980350"
"11631","2,981353"
"11632","2,980505"
"11633","2,980350"
"11634","2,981122"
"11635","2,980582"
"11636","2,980505"
"11637","2,981276"
"11638","2,980736"
"11639","2,980428"
"11640","2,981045"
"11641","2,980273"
"11642","2,980505"
"11643","2,981122"
"11644","2,980196"
"11645","2,980582"
"11646","2,980813"
"11647","2,980273"
"11648","2,980505"
"11649","2,980968"
"11650","2,980350"
"11651","2,980736"
"11652","2,980505"
"11653","2,980119"
"11654","2,980659"
"11655","2,980505"
"11656","2,980196"
"11657","2,980813"
"11658","2,980350"
"11659","2,980582"
"11660","2,980968"
"11661","2,980428"
"11662","2,980273"
"11663","2,980968"
"11664","2,980505"
"11665","2,980736"
"11666","2,981353"
"11667","2,980428"
"11668","2,980582"
"11669","2,981508"
"11670","2,980428"
"11671","2,980968"
"11672","2,981122"
"11673","2,980428"
"11674","2,980813"
"11675","2,980968"
"11676","2,980428"
"11677","2,980890"
"11678","2,981045"
"11679","2,980505"
"11680","2,980968"
"11681","2,980968"
"11682","2,980505"
"11683","2,981045"
"11684","2,981045"
"11685","2,980428"
"11686","2,981045"
"11687","2,980582"
"11688","2,980505"
"11689","2,981199"
"11690","2,980196"
"11691","2,980273"
"11692","2,981122"
"11693","2,980350"
"11694","2,980350"
"11695","2,981045"
"11696","2,980042"
"11697","2,980273"
"11698","2,981045"
"11699","2,980196"
"11700","2,980350"
"11701","2,980813"
"11702","2,980042"
"11703","2,980582"
"11704","2,980968"
"11705","2,980273"
"11706","2,980428"
"11707","2,980736"
"11708","2,979964"
"11709","2,980813"
"11710","2,980813"
"11711","2,980196"
"11712","2,981045"
"11713","2,980582"
"11714","2,980119"
"11715","2,980968"
"11716","2,980505"
"11717","2,980273"
"11718","2,981122"
"11719","2,980582"
"11720","2,980350"
"11721","2,981122"
"11722","2,980428"
"11723","2,980659"
"11724","2,981122"
"11725","2,980196"
"11726","2,980659"
"11727","2,981122"
"11728","2,980505"
"11729","2,980968"
"11730","2,981045"
"11731","2,980119"
"11732","2,980736"
"11733","2,981199"
"11734","2,980042"
"11735","2,980813"
"11736","2,980890"
"11737","2,980350"
"11738","2,980813"
"11739","2,980813"
"11740","2,980119"
"11741","2,980968"
"11742","2,980813"
"11743","2,980273"
"11744","2,980736"
"11745","2,980736"
"11746","2,980505"
"11747","2,980890"
"11748","2,980582"
"11749","2,980428"
"11750","2,981199"
"11751","2,980582"
"11752","2,980659"
"11753","2,981276"
"11754","2,980736"
"11755","2,980428"
"11756","2,981122"
"11757","2,979964"
"11758","2,980042"
"11759","2,980659"
"11760","2,980042"
"11761","2,980428"
"11762","2,980736"
"11763","2,980042"
"11764","2,980505"
"11765","2,980890"
"11766","2,980119"
"11767","2,980890"
"11768","2,980813"
"11769","2,980273"
