"","Kanal 1 Durchschn. (V)"
"1496","0,392210"
"1497","0,393831"
"1498","0,394139"
"1499","0,395991"
"1500","0,396454"
"1501","0,398074"
"1502","0,399000"
"1503","0,399541"
"1504","0,401161"
"1505","0,401547"
"1506","0,403399"
"1507","0,403707"
"1508","0,405173"
"1509","0,405713"
"1510","0,406948"
"1511","0,408105"
"1512","0,408568"
"1513","0,410420"
"1514","0,410652"
"1515","0,412118"
"1516","0,412889"
"1517","0,413661"
"1518","0,415127"
"1519","0,415744"
"1520","0,417442"
"1521","0,417596"
"1522","0,419371"
"1523","0,419834"
"1524","0,420914"
"1525","0,422149"
"1526","0,422612"
"1527","0,424464"
"1528","0,424618"
"1529","0,426393"
"1530","0,426856"
"1531","0,428245"
"1532","0,429170"
"1533","0,429942"
"1534","0,431485"
"1535","0,431794"
"1536","0,433414"
"1537","0,434109"
"1538","0,435266"
"1539","0,436115"
"1540","0,436887"
"1541","0,438507"
"1542","0,438430"
"1543","0,440359"
"1544","0,440667"
"1545","0,442288"
"1546","0,443368"
"1547","0,444063"
"1548","0,445683"
"1549","0,446069"
"1550","0,447612"
"1551","0,447998"
"1552","0,449387"
"1553","0,450235"
"1554","0,451007"
"1555","0,452473"
"1556","0,452782"
"1557","0,454788"
"1558","0,454479"
"1559","0,456640"
"1560","0,457334"
"1561","0,458183"
"1562","0,459495"
"1563","0,460112"
"1564","0,461655"
"1565","0,462041"
"1566","0,463430"
"1567","0,464202"
"1568","0,465282"
"1569","0,466825"
"1570","0,467134"
"1571","0,469217"
"1572","0,469449"
"1573","0,471609"
"1574","0,471995"
"1575","0,473075"
"1576","0,474464"
"1577","0,474696"
"1578","0,476470"
"1579","0,476933"
"1580","0,478399"
"1581","0,479017"
"1582","0,480251"
"1583","0,481254"
"1584","0,481486"
"1585","0,483183"
"1586","0,483260"
"1587","0,485421"
"1588","0,485884"
"1589","0,487504"
"1590","0,487967"
"1591","0,488739"
"1592","0,490282"
"1593","0,490514"
"1594","0,492365"
"1595","0,492443"
"1596","0,493909"
"1597","0,494835"
"1598","0,495838"
"1599","0,496995"
"1600","0,497458"
"1601","0,499464"
"1602","0,499773"
"1603","0,501162"
"1604","0,502011"
"1605","0,503014"
"1606","0,504094"
"1607","0,504403"
"1608","0,506409"
"1609","0,506332"
"1610","0,507952"
"1611","0,508724"
"1612","0,509727"
"1613","0,510961"
"1614","0,511501"
"1615","0,513353"
"1616","0,513276"
"1617","0,514974"
"1618","0,515668"
"1619","0,516826"
"1620","0,517829"
"1621","0,518446"
"1622","0,519989"
"1623","0,520298"
"1624","0,521918"
"1625","0,522304"
"1626","0,523847"
"1627","0,524696"
"1628","0,525236"
"1629","0,527011"
"1630","0,527011"
"1631","0,528786"
"1632","0,528863"
"1633","0,530715"
"1634","0,531409"
"1635","0,532103"
"1636","0,533724"
"1637","0,533955"
"1638","0,535576"
"1639","0,535730"
"1640","0,537196"
"1641","0,538045"
"1642","0,539279"
"1643","0,540437"
"1644","0,540668"
"1645","0,542675"
"1646","0,542983"
"1647","0,544526"
"1648","0,544989"
"1649","0,545992"
"1650","0,547150"
"1651","0,547690"
"1652","0,549310"
"1653","0,549465"
"1654","0,550931"
"1655","0,551702"
"1656","0,552783"
"1657","0,553940"
"1658","0,554249"
"1659","0,556101"
"1660","0,556255"
"1661","0,558107"
"1662","0,558570"
"1663","0,559573"
"1664","0,560653"
"1665","0,561348"
"1666","0,562968"
"1667","0,563199"
"1668","0,564897"
"1669","0,565206"
"1670","0,566517"
"1671","0,567443"
"1672","0,568292"
"1673","0,569681"
"1674","0,569912"
"1675","0,571687"
"1676","0,571841"
"1677","0,573462"
"1678","0,574002"
"1679","0,575082"
"1680","0,576317"
"1681","0,576703"
"1682","0,578246"
"1683","0,578709"
"1684","0,580098"
"1685","0,580638"
"1686","0,581641"
"1687","0,583107"
"1688","0,583416"
"1689","0,584959"
"1690","0,585267"
"1691","0,586888"
"1692","0,587351"
"1693","0,588585"
"1694","0,589357"
"1695","0,590206"
"1696","0,591749"
"1697","0,592135"
"1698","0,593755"
"1699","0,594064"
"1700","0,595453"
"1701","0,596147"
"1702","0,596919"
"1703","0,598462"
"1704","0,598771"
"1705","0,600391"
"1706","0,600623"
"1707","0,602089"
"1708","0,602783"
"1709","0,603555"
"1710","0,604789"
"1711","0,605252"
"1712","0,607027"
"1713","0,607336"
"1714","0,608956"
"1715","0,609265"
"1716","0,610345"
"1717","0,611734"
"1718","0,611888"
"1719","0,613663"
"1720","0,613740"
"1721","0,615360"
"1722","0,615823"
"1723","0,616981"
"1724","0,617907"
"1725","0,618678"
"1726","0,620299"
"1727","0,620453"
"1728","0,622073"
"1729","0,622613"
"1730","0,623771"
"1731","0,624851"
"1732","0,625237"
"1733","0,627243"
"1734","0,627089"
"1735","0,628864"
"1736","0,629172"
"1737","0,630561"
"1738","0,631410"
"1739","0,632027"
"1740","0,633493"
"1741","0,633493"
"1742","0,635654"
"1743","0,635577"
"1744","0,637197"
"1745","0,637814"
"1746","0,638740"
"1747","0,639898"
"1748","0,640283"
"1749","0,642290"
"1750","0,641904"
"1751","0,643678"
"1752","0,644450"
"1753","0,645299"
"1754","0,646456"
"1755","0,646996"
"1756","0,648308"
"1757","0,648925"
"1758","0,650314"
"1759","0,650854"
"1760","0,651935"
"1761","0,653169"
"1762","0,653555"
"1763","0,655175"
"1764","0,655253"
"1765","0,656950"
"1766","0,657490"
"1767","0,658571"
"1768","0,659419"
"1769","0,659960"
"1770","0,661503"
"1771","0,661889"
"1772","0,663277"
"1773","0,663740"
"1774","0,665129"
"1775","0,666055"
"1776","0,666441"
"1777","0,668216"
"1778","0,668447"
"1779","0,669913"
"1780","0,670222"
"1781","0,671842"
"1782","0,672460"
"1783","0,673154"
"1784","0,674620"
"1785","0,674620"
"1786","0,676626"
"1787","0,676703"
"1788","0,678170"
"1789","0,679018"
"1790","0,679636"
"1791","0,680947"
"1792","0,681179"
"1793","0,683108"
"1794","0,683339"
"1795","0,684420"
"1796","0,685500"
"1797","0,686117"
"1798","0,687429"
"1799","0,687969"
"1800","0,689589"
"1801","0,689589"
"1802","0,691133"
"1803","0,691981"
"1804","0,692599"
"1805","0,694219"
"1806","0,694296"
"1807","0,695994"
"1808","0,695762"
"1809","0,697460"
"1810","0,698231"
"1811","0,699003"
"1812","0,700392"
"1813","0,700623"
"1814","0,702244"
"1815","0,702630"
"1816","0,704404"
"1817","0,704945"
"1818","0,706102"
"1819","0,707414"
"1820","0,707491"
"1821","0,709420"
"1822","0,709497"
"1823","0,711040"
"1824","0,711503"
"1825","0,712815"
"1826","0,713741"
"1827","0,714127"
"1828","0,715901"
"1829","0,716133"
"1830","0,717367"
"1831","0,717830"
"1832","0,719065"
"1833","0,720068"
"1834","0,720454"
"1835","0,722151"
"1836","0,722306"
"1837","0,724080"
"1838","0,724389"
"1839","0,725469"
"1840","0,726627"
"1841","0,726781"
"1842","0,728479"
"1843","0,728633"
"1844","0,730331"
"1845","0,730639"
"1846","0,731719"
"1847","0,732800"
"1848","0,733185"
"1849","0,734729"
"1850","0,735037"
"1851","0,736658"
"1852","0,736812"
"1853","0,738355"
"1854","0,738895"
"1855","0,739667"
"1856","0,740979"
"1857","0,741365"
"1858","0,742976"
"1859","0,743062"
"1860","0,744837"
"1861","0,745377"
"1862","0,746071"
"1863","0,747383"
"1864","0,747692"
"1865","0,749158"
"1866","0,749621"
"1867","0,750933"
"1868","0,751395"
"1869","0,752399"
"1870","0,753556"
"1871","0,754019"
"1872","0,755562"
"1873","0,755717"
"1874","0,757183"
"1875","0,757723"
"1876","0,758649"
"1877","0,759806"
"1878","0,760038"
"1879","0,761889"
"1880","0,762044"
"1881","0,763355"
"1882","0,763741"
"1883","0,765053"
"1884","0,765979"
"1885","0,766673"
"1886","0,768139"
"1887","0,768062"
"1888","0,770069"
"1889","0,769914"
"1890","0,771226"
"1891","0,771920"
"1892","0,772923"
"1893","0,774235"
"1894","0,774235"
"1895","0,775933"
"1896","0,776164"
"1897","0,777553"
"1898","0,778325"
"1899","0,779174"
"1900","0,780099"
"1901","0,780177"
"1902","0,781951"
"1903","0,782183"
"1904","0,783958"
"1905","0,784498"
"1906","0,785346"
"1907","0,786504"
"1908","0,786812"
"1909","0,788433"
"1910","0,788356"
"1911","0,790053"
"1912","0,790671"
"1913","0,791751"
"1914","0,792677"
"1915","0,793448"
"1916","0,794837"
"1917","0,794992"
"1918","0,796766"
"1919","0,796766"
"1920","0,798078"
"1921","0,798850"
"1922","0,799621"
"1923","0,801010"
"1924","0,801164"
"1925","0,802785"
"1926","0,803016"
"1927","0,804482"
"1928","0,804868"
"1929","0,806026"
"1930","0,806874"
"1931","0,807183"
"1932","0,808881"
"1933","0,809035"
"1934","0,810732"
"1935","0,810964"
"1936","0,812044"
"1937","0,813202"
"1938","0,813587"
"1939","0,814745"
"1940","0,815131"
"1941","0,816751"
"1942","0,816828"
"1943","0,818371"
"1944","0,819220"
"1945","0,819606"
"1946","0,821226"
"1947","0,821458"
"1948","0,822692"
"1949","0,822924"
"1950","0,824467"
"1951","0,825084"
"1952","0,825702"
"1953","0,827476"
"1954","0,827425"
"1955","0,829020"
"1956","0,829174"
"1957","0,830640"
"1958","0,830949"
"1959","0,831875"
"1960","0,833186"
"1961","0,833495"
"1962","0,835193"
"1963","0,835115"
"1964","0,836813"
"1965","0,837199"
"1966","0,838279"
"1967","0,839282"
"1968","0,839668"
"1969","0,841288"
"1970","0,841211"
"1971","0,842831"
"1972","0,843063"
"1973","0,844606"
"1974","0,844992"
"1975","0,845841"
"1976","0,847230"
"1977","0,847230"
"1978","0,848696"
"1979","0,849004"
"1980","0,850548"
"1981","0,851011"
"1982","0,851859"
"1983","0,853017"
"1984","0,853480"
"1985","0,854946"
"1986","0,855023"
"1987","0,856489"
"1988","0,856875"
"1989","0,857878"
"1990","0,859035"
"1991","0,859344"
"1992","0,860887"
"1993","0,861119"
"1994","0,862662"
"1995","0,863048"
"1996","0,863974"
"1997","0,865131"
"1998","0,865285"
"1999","0,866751"
"2000","0,866906"
"2001","0,868603"
"2002","0,868912"
"2003","0,869915"
"2004","0,870918"
"2005","0,871150"
"2006","0,872924"
"2007","0,872924"
"2008","0,874699"
"2009","0,874699"
"2010","0,876242"
"2011","0,876860"
"2012","0,877477"
"2013","0,878634"
"2014","0,878866"
"2015","0,880563"
"2016","0,880718"
"2017","0,881952"
"2018","0,882878"
"2019","0,883264"
"2020","0,884653"
"2021","0,884961"
"2022","0,886505"
"2023","0,886659"
"2024","0,888279"
"2025","0,888511"
"2026","0,889591"
"2027","0,890594"
"2028","0,890671"
"2029","0,892600"
"2030","0,892600"
"2031","0,893989"
"2032","0,894298"
"2033","0,895533"
"2034","0,896381"
"2035","0,896613"
"2036","0,898465"
"2037","0,898619"
"2038","0,900008"
"2039","0,900317"
"2040","0,901320"
"2041","0,902014"
"2042","0,902786"
"2043","0,904252"
"2044","0,904175"
"2045","0,905872"
"2046","0,905949"
"2047","0,907338"
"2048","0,907647"
"2049","0,908264"
"2050","0,909422"
"2051","0,910270"
"2052","0,911891"
"2053","0,911891"
"2054","0,913357"
"2055","0,913897"
"2056","0,914669"
"2057","0,915646"
"2058","0,916212"
"2059","0,917523"
"2060","0,917601"
"2061","0,919298"
"2062","0,919607"
"2063","0,920764"
"2064","0,921536"
"2065","0,922153"
"2066","0,923542"
"2067","0,923465"
"2068","0,925008"
"2069","0,925162"
"2070","0,926551"
"2071","0,927400"
"2072","0,927863"
"2073","0,929175"
"2074","0,929406"
"2075","0,931104"
"2076","0,931027"
"2077","0,932416"
"2078","0,933187"
"2079","0,933804"
"2080","0,935116"
"2081","0,935271"
"2082","0,936737"
"2083","0,937045"
"2084","0,938820"
"2085","0,939283"
"2086","0,940209"
"2087","0,941752"
"2088","0,941984"
"2089","0,943527"
"2090","0,943604"
"2091","0,945301"
"2092","0,945379"
"2093","0,946613"
"2094","0,947308"
"2095","0,947693"
"2096","0,949160"
"2097","0,949237"
"2098","0,950780"
"2099","0,950857"
"2100","0,952400"
"2101","0,952940"
"2102","0,953558"
"2103","0,954792"
"2104","0,955101"
"2105","0,956721"
"2106","0,956490"
"2107","0,958187"
"2108","0,958650"
"2109","0,959345"
"2110","0,960734"
"2111","0,960965"
"2112","0,962431"
"2113","0,962508"
"2114","0,964206"
"2115","0,964052"
"2116","0,965363"
"2117","0,966135"
"2118","0,966675"
"2119","0,967987"
"2120","0,968141"
"2121","0,969607"
"2122","0,969916"
"2123","0,971150"
"2124","0,971536"
"2125","0,972462"
"2126","0,973697"
"2127","0,974006"
"2128","0,975549"
"2129","0,975703"
"2130","0,977015"
"2131","0,977401"
"2132","0,978404"
"2133","0,979407"
"2134","0,979638"
"2135","0,981181"
"2136","0,981181"
"2137","0,982879"
"2138","0,983110"
"2139","0,984268"
"2140","0,984885"
"2141","0,985657"
"2142","0,987123"
"2143","0,986891"
"2144","0,988357"
"2145","0,988975"
"2146","0,990209"
"2147","0,990595"
"2148","0,991521"
"2149","0,992678"
"2150","0,992678"
"2151","0,994453"
"2152","0,994607"
"2153","0,996665"
"2154","0,996305"
"2155","0,997154"
"2156","0,998311"
"2157","0,998697"
"2158","0,999932"
"2159","1,000163"
"2160","1,001784"
"2161","1,001938"
"2162","1,003172"
"2163","1,003558"
"2164","1,004561"
"2165","1,005796"
"2166","1,005564"
"2167","1,007571"
"2168","1,007493"
"2169","1,008805"
"2170","1,009422"
"2171","1,010117"
"2172","1,011043"
"2173","1,011352"
"2174","1,013126"
"2175","1,012818"
"2176","1,014592"
"2177","1,014747"
"2178","1,015981"
"2179","1,016830"
"2180","1,017216"
"2181","1,018373"
"2182","1,018605"
"2183","1,020302"
"2184","1,020225"
"2185","1,021537"
"2186","1,022386"
"2187","1,023003"
"2188","1,023929"
"2189","1,024392"
"2190","1,025935"
"2191","1,025858"
"2192","1,027555"
"2193","1,027941"
"2194","1,028867"
"2195","1,029407"
"2196","1,029870"
"2197","1,031413"
"2198","1,031413"
"2199","1,033342"
"2200","1,033265"
"2201","1,034500"
"2202","1,035271"
"2203","1,035889"
"2204","1,036815"
"2205","1,037200"
"2206","1,039052"
"2207","1,038898"
"2208","1,040441"
"2209","1,040596"
"2210","1,041830"
"2211","1,042525"
"2212","1,043065"
"2213","1,044454"
"2214","1,044376"
"2215","1,045688"
"2216","1,045765"
"2217","1,047231"
"2218","1,048157"
"2219","1,048775"
"2220","1,049778"
"2221","1,050009"
"2222","1,051475"
"2223","1,051630"
"2224","1,053250"
"2225","1,053713"
"2226","1,054639"
"2227","1,055410"
"2228","1,055796"
"2229","1,057340"
"2230","1,057108"
"2231","1,058651"
"2232","1,058883"
"2233","1,059886"
"2234","1,060657"
"2235","1,061120"
"2236","1,062664"
"2237","1,063127"
"2238","1,064207"
"2239","1,064284"
"2240","1,065750"
"2241","1,066367"
"2242","1,067139"
"2243","1,067988"
"2244","1,068219"
"2245","1,069917"
"2246","1,069531"
"2247","1,071460"
"2248","1,071769"
"2249","1,072617"
"2250","1,073466"
"2251","1,074084"
"2252","1,075318"
"2253","1,075395"
"2254","1,077016"
"2255","1,077501"
"2256","1,078019"
"2257","1,078713"
"2258","1,079253"
"2259","1,080719"
"2260","1,081105"
"2261","1,082803"
"2262","1,082417"
"2263","1,083806"
"2264","1,084269"
"2265","1,085040"
"2266","1,086275"
"2267","1,086429"
"2268","1,088127"
"2269","1,088050"
"2270","1,089516"
"2271","1,089670"
"2272","1,091059"
"2273","1,091753"
"2274","1,092216"
"2275","1,093374"
"2276","1,093682"
"2277","1,095071"
"2278","1,095071"
"2279","1,096615"
"2280","1,096923"
"2281","1,097695"
"2282","1,099007"
"2283","1,099084"
"2284","1,100550"
"2285","1,100550"
"2286","1,102170"
"2287","1,102324"
"2288","1,103328"
"2289","1,104022"
"2290","1,104639"
"2291","1,105874"
"2292","1,106028"
"2293","1,107803"
"2294","1,107340"
"2295","1,108883"
"2296","1,109578"
"2297","1,110041"
"2298","1,111430"
"2299","1,111507"
"2300","1,112818"
"2301","1,112664"
"2302","1,114207"
"2303","1,114516"
"2304","1,115751"
"2305","1,116754"
"2306","1,117062"
"2307","1,118297"
"2308","1,118606"
"2309","1,120072"
"2310","1,119994"
"2311","1,121306"
"2312","1,122078"
"2313","1,122386"
"2314","1,123775"
"2315","1,123930"
"2316","1,125550"
"2317","1,125473"
"2318","1,126939"
"2319","1,127402"
"2320","1,128251"
"2321","1,129254"
"2322","1,129485"
"2323","1,130874"
"2324","1,131028"
"2325","1,132417"
"2326","1,132340"
"2327","1,133883"
"2328","1,134578"
"2329","1,134732"
"2330","1,136507"
"2331","1,136430"
"2332","1,137587"
"2333","1,137664"
"2334","1,139130"
"2335","1,139670"
"2336","1,140442"
"2337","1,141677"
"2338","1,141522"
"2339","1,143297"
"2340","1,143066"
"2341","1,144840"
"2342","1,144763"
"2343","1,146075"
"2344","1,146847"
"2345","1,147155"
"2346","1,148621"
"2347","1,148390"
"2348","1,149856"
"2349","1,149856"
"2350","1,151090"
"2351","1,151630"
"2352","1,152634"
"2353","1,153868"
"2354","1,153714"
"2355","1,155334"
"2356","1,155334"
"2357","1,156877"
"2358","1,158189"
"2359","1,158344"
"2360","1,159269"
"2361","1,159424"
"2362","1,160813"
"2363","1,160813"
"2364","1,162510"
"2365","1,162510"
"2366","1,163745"
"2367","1,164053"
"2368","1,164979"
"2369","1,166214"
"2370","1,166214"
"2371","1,167757"
"2372","1,167680"
"2373","1,169300"
"2374","1,169146"
"2375","1,170535"
"2376","1,171461"
"2377","1,171770"
"2378","1,173158"
"2379","1,173467"
"2380","1,175165"
"2381","1,175319"
"2382","1,176631"
"2383","1,177248"
"2384","1,177634"
"2385","1,179100"
"2386","1,179177"
"2387","1,180720"
"2388","1,180643"
"2389","1,181955"
"2390","1,182418"
"2391","1,183267"
"2392","1,184347"
"2393","1,184347"
"2394","1,185813"
"2395","1,185813"
"2396","1,187279"
"2397","1,187973"
"2398","1,188822"
"2399","1,189902"
"2400","1,190211"
"2401","1,191754"
"2402","1,191523"
"2403","1,192989"
"2404","1,193298"
"2405","1,194378"
"2406","1,194532"
"2407","1,195227"
"2408","1,196538"
"2409","1,196538"
"2410","1,198313"
"2411","1,198313"
"2412","1,199470"
"2413","1,200088"
"2414","1,200859"
"2415","1,202017"
"2416","1,202403"
"2417","1,203791"
"2418","1,203637"
"2419","1,205335"
"2420","1,205335"
"2421","1,206415"
"2422","1,207109"
"2423","1,207572"
"2424","1,209116"
"2425","1,208807"
"2426","1,210504"
"2427","1,210582"
"2428","1,211585"
"2429","1,212356"
"2430","1,212974"
"2431","1,214054"
"2432","1,214285"
"2433","1,216060"
"2434","1,215906"
"2435","1,216832"
"2436","1,217603"
"2437","1,218452"
"2438","1,219224"
"2439","1,219687"
"2440","1,221153"
"2441","1,220998"
"2442","1,222464"
"2443","1,222773"
"2444","1,223699"
"2445","1,224548"
"2446","1,224779"
"2447","1,226245"
"2448","1,226168"
"2449","1,227634"
"2450","1,227789"
"2451","1,228946"
"2452","1,229718"
"2453","1,230489"
"2454","1,232264"
"2455","1,231415"
"2456","1,233190"
"2457","1,232881"
"2458","1,234270"
"2459","1,234810"
"2460","1,235196"
"2461","1,236971"
"2462","1,236739"
"2463","1,238205"
"2464","1,238051"
"2465","1,239594"
"2466","1,239903"
"2467","1,240597"
"2468","1,241832"
"2469","1,241909"
"2470","1,243452"
"2471","1,243452"
"2472","1,244918"
"2473","1,245150"
"2474","1,246076"
"2475","1,246925"
"2476","1,247387"
"2477","1,249008"
"2478","1,248699"
"2479","1,250165"
"2480","1,250397"
"2481","1,251323"
"2482","1,252172"
"2483","1,252480"
"2484","1,253869"
"2485","1,254023"
"2486","1,255567"
"2487","1,255644"
"2488","1,256878"
"2489","1,256955"
"2490","1,258190"
"2491","1,259116"
"2492","1,259039"
"2493","1,260736"
"2494","1,260736"
"2495","1,261971"
"2496","1,262511"
"2497","1,263283"
"2498","1,264131"
"2499","1,264286"
"2500","1,265906"
"2501","1,265829"
"2502","1,267295"
"2503","1,267372"
"2504","1,268298"
"2505","1,268993"
"2506","1,269764"
"2507","1,270922"
"2508","1,270844"
"2509","1,272542"
"2510","1,272542"
"2511","1,273777"
"2512","1,274240"
"2513","1,274780"
"2514","1,276014"
"2515","1,275860"
"2516","1,277635"
"2517","1,277712"
"2518","1,278946"
"2519","1,279332"
"2520","1,280181"
"2521","1,280953"
"2522","1,281261"
"2523","1,283036"
"2524","1,282573"
"2525","1,284193"
"2526","1,284425"
"2527","1,285582"
"2528","1,286045"
"2529","1,286585"
"2530","1,288129"
"2531","1,287897"
"2532","1,289672"
"2533","1,289672"
"2534","1,290598"
"2535","1,291369"
"2536","1,292141"
"2537","1,293221"
"2538","1,293067"
"2539","1,294687"
"2540","1,294610"
"2541","1,296153"
"2542","1,296462"
"2543","1,297156"
"2544","1,298237"
"2545","1,298468"
"2546","1,299934"
"2547","1,299780"
"2548","1,301169"
"2549","1,301632"
"2550","1,302403"
"2551","1,303407"
"2552","1,303407"
"2553","1,304873"
"2554","1,304950"
"2555","1,306493"
"2556","1,306184"
"2557","1,307265"
"2558","1,308499"
"2559","1,308576"
"2560","1,310428"
